<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNF.US,D,20050225,000000,38.482,38.714,38.227,38.286,39059,0
UNF.US,D,20050228,000000,38.042,39.749,37.984,39.583,85087,0
UNF.US,D,20050301,000000,39.583,40.363,39.457,39.612,128965,0
UNF.US,D,20050302,000000,39.486,39.702,39.154,39.164,42957,0
UNF.US,D,20050303,000000,39.41,39.789,38.918,38.977,41316,0
UNF.US,D,20050304,000000,38.987,40.092,38.977,39.632,40084,0
UNF.US,D,20050307,000000,39.44,40.306,39.44,39.574,40700,0
UNF.US,D,20050308,000000,39.476,39.975,38.967,38.977,21425,0
UNF.US,D,20050309,000000,38.879,39.164,38.442,38.442,26760,0
UNF.US,D,20050310,000000,38.305,38.927,38.305,38.927,31984,0
UNF.US,D,20050311,000000,38.782,38.967,38.129,38.129,26346,0
UNF.US,D,20050314,000000,37.214,37.555,36.793,37.039,103028,0
UNF.US,D,20050315,000000,36.823,37.604,36.58,36.99,66537,0
UNF.US,D,20050316,000000,36.971,37.574,36.891,36.981,48802,0
UNF.US,D,20050317,000000,36.784,38.345,36.735,37.945,34139,0
UNF.US,D,20050318,000000,37.945,37.994,37.214,37.214,53107,0
UNF.US,D,20050321,000000,37.223,38.792,37.223,38.256,48700,0
UNF.US,D,20050322,000000,38.013,38.696,37.752,37.926,35265,0
UNF.US,D,20050323,000000,37.752,39.084,37.555,38.286,56179,0
UNF.US,D,20050324,000000,38.286,38.743,38.198,38.315,30243,0
UNF.US,D,20050328,000000,38.325,38.472,38.004,38.139,20707,0
UNF.US,D,20050329,000000,38.042,38.384,37.683,38.042,32291,0
UNF.US,D,20050330,000000,38.042,39.555,37.847,39.124,55665,0
UNF.US,D,20050331,000000,38.918,39.212,38.384,38.918,52793,0
UNF.US,D,20050401,000000,39.114,40.053,39.027,39.975,85806,0
UNF.US,D,20050404,000000,39.975,39.975,38.792,38.918,59559,0
UNF.US,D,20050405,000000,38.918,39.799,38.87,39.017,46441,0
UNF.US,D,20050406,000000,39.017,39.36,38.676,38.927,36908,0
UNF.US,D,20050407,000000,38.733,38.957,38.335,38.599,78324,0
UNF.US,D,20050408,000000,38.404,38.997,38.335,38.482,37521,0
UNF.US,D,20050411,000000,38.414,38.87,38.139,38.609,53003,0
UNF.US,D,20050412,000000,38.531,39.057,38.286,38.851,38343,0
UNF.US,D,20050413,000000,38.861,39.829,38.743,39.007,39779,0
UNF.US,D,20050414,000000,39.007,39.33,38.394,38.394,23786,0
UNF.US,D,20050415,000000,38.404,38.404,37.771,37.811,26140,0
UNF.US,D,20050418,000000,37.811,38.384,37.555,38.052,23887,0
UNF.US,D,20050419,000000,38.013,38.579,37.456,38.032,34039,0
UNF.US,D,20050420,000000,38.032,38.032,36.666,36.793,50846,0
UNF.US,D,20050421,000000,36.793,38.092,36.793,38.052,36908,0
UNF.US,D,20050422,000000,38.052,38.384,37.752,38.042,33834,0
UNF.US,D,20050425,000000,38.052,38.276,36.843,37.515,30756,0
UNF.US,D,20050426,000000,37.359,38.032,36.725,37.801,34959,0
UNF.US,D,20050427,000000,37.702,38.967,37.427,38.531,39161,0
UNF.US,D,20050428,000000,38.531,38.531,36.482,36.482,27680,0
UNF.US,D,20050429,000000,36.628,36.803,35.944,36.521,17942,0
UNF.US,D,20050502,000000,36.326,36.823,34.874,35.408,43774,0
UNF.US,D,20050503,000000,35.417,36.511,35.417,35.692,38546,0
UNF.US,D,20050504,000000,35.644,36.784,35.457,36.774,27169,0
UNF.US,D,20050505,000000,36.774,37.359,36.365,36.725,36291,0
UNF.US,D,20050506,000000,36.921,38.237,36.823,37.359,38239,0
UNF.US,D,20050509,000000,37.118,37.801,36.637,37.418,38033,0
UNF.US,D,20050510,000000,37.418,37.456,36.14,36.531,22861,0
UNF.US,D,20050511,000000,36.531,36.628,35.817,36.247,12402,0
UNF.US,D,20050512,000000,36.434,37.029,35.604,35.662,27066,0
UNF.US,D,20050513,000000,35.566,35.925,34.894,34.903,17942,0
UNF.US,D,20050516,000000,35.115,35.662,35.115,35.115,16814,0
UNF.US,D,20050517,000000,35.125,36.053,34.874,35.398,24914,0
UNF.US,D,20050518,000000,35.408,36.686,35.408,35.934,18760,0
UNF.US,D,20050519,000000,35.867,36.823,35.7,35.847,17837,0
UNF.US,D,20050520,000000,35.604,35.984,35.427,35.477,15480,0
UNF.US,D,20050523,000000,35.282,35.594,35.242,35.291,14251,0
UNF.US,D,20050524,000000,35.115,35.604,35.115,35.311,17122,0
UNF.US,D,20050525,000000,35.164,35.282,34.334,34.334,17533,0
UNF.US,D,20050526,000000,34.363,35.427,34.363,35.262,19683,0
UNF.US,D,20050527,000000,35.066,35.34,34.999,35.214,8405,0
UNF.US,D,20050531,000000,35.164,36.11,35.164,35.7,43569,0
UNF.US,D,20050601,000000,35.797,37.186,35.797,36.628,21526,0
UNF.US,D,20050602,000000,36.628,37.089,36.14,36.19,21222,0
UNF.US,D,20050603,000000,36.19,36.286,35.624,35.877,23067,0
UNF.US,D,20050606,000000,35.682,37.555,35.604,36.981,29216,0
UNF.US,D,20050607,000000,36.981,38.676,36.901,38.442,29834,0
UNF.US,D,20050608,000000,38.159,38.315,37.614,37.683,29521,0
UNF.US,D,20050609,000000,37.555,38.452,37.138,38.256,15785,0
