<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SU.US,D,20050225,000000,14.073,14.476,13.956,14.363,4816014,0
SU.US,D,20050228,000000,14.616,14.616,13.924,14.181,4689089,0
SU.US,D,20050301,000000,13.977,14.142,13.686,13.723,4223239,0
SU.US,D,20050302,000000,13.605,13.971,13.57,13.933,4615576,0
SU.US,D,20050303,000000,14.2,14.347,14.078,14.28,6522217,0
SU.US,D,20050304,000000,14.412,14.543,14.165,14.442,4558032,0
SU.US,D,20050307,000000,14.442,14.527,14.113,14.333,4588873,0
SU.US,D,20050308,000000,14.412,14.673,14.397,14.609,3080907,0
SU.US,D,20050309,000000,14.747,14.891,14.363,14.363,4278303,0
SU.US,D,20050310,000000,14.259,14.259,13.738,13.917,5197073,0
SU.US,D,20050311,000000,13.772,14.333,13.772,14.1,3189383,0
SU.US,D,20050314,000000,14.128,14.2,13.794,14.15,2709487,0
SU.US,D,20050315,000000,14.231,14.463,13.933,13.971,2764835,0
SU.US,D,20050316,000000,13.971,14.187,13.84,14.1,2380201,0
SU.US,D,20050317,000000,14.326,14.661,14.326,14.616,4047583,0
SU.US,D,20050318,000000,14.58,14.725,14.58,14.707,2997208,0
SU.US,D,20050321,000000,14.695,14.79,14.47,14.673,3229035,0
SU.US,D,20050322,000000,14.673,15.145,14.628,14.635,5309128,0
SU.US,D,20050323,000000,14.455,14.455,14.048,14.137,4410736,0
SU.US,D,20050324,000000,14.216,14.318,13.971,14.034,3620545,0
SU.US,D,20050328,000000,13.902,13.984,13.772,13.887,3186633,0
SU.US,D,20050329,000000,13.8,14.266,13.76,13.787,3035475,0
SU.US,D,20050330,000000,13.787,13.902,13.301,13.686,4999103,0
SU.US,D,20050331,000000,14.048,14.695,14.048,14.609,5596570,0
SU.US,D,20050401,000000,15.474,15.474,14.732,15.072,5624377,0
SU.US,D,20050404,000000,15.258,15.421,14.79,14.805,6044249,0
SU.US,D,20050405,000000,14.978,14.978,14.347,14.397,6391709,0
