<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TDS.US,D,20050225,000000,33.379,33.867,33.229,33.867,289010,0
TDS.US,D,20050228,000000,33.867,34.362,33.836,34.362,342233,0
TDS.US,D,20050301,000000,34.465,34.732,34.345,34.544,302764,0
TDS.US,D,20050302,000000,34.48,34.48,34.04,34.175,423967,0
TDS.US,D,20050303,000000,34.402,34.427,33.97,33.97,291305,0
TDS.US,D,20050304,000000,33.978,34.198,33.829,34.048,290031,0
TDS.US,D,20050307,000000,34.152,34.324,33.899,33.94,245218,0
TDS.US,D,20050308,000000,33.947,33.947,33.297,33.515,529648,0
TDS.US,D,20050309,000000,33.42,33.922,33.42,33.537,251072,0
TDS.US,D,20050310,000000,33.537,33.922,33.356,33.773,270933,0
TDS.US,D,20050311,000000,33.867,33.947,33.551,33.79,332045,0
TDS.US,D,20050314,000000,33.89,34.08,33.829,34.072,362091,0
TDS.US,D,20050315,000000,34.261,34.324,33.379,33.767,517927,0
TDS.US,D,20050316,000000,33.576,33.79,32.879,32.892,350889,0
TDS.US,D,20050317,000000,32.91,32.91,32.699,32.792,324411,0
TDS.US,D,20050318,000000,32.633,32.69,32.413,32.478,406404,0
TDS.US,D,20050321,000000,32.361,32.361,31.745,32.101,365910,0
TDS.US,D,20050322,000000,32.101,32.587,32.101,32.297,387558,0
TDS.US,D,20050323,000000,32.297,32.32,32.139,32.139,479738,0
TDS.US,D,20050324,000000,32.008,32.745,32.008,32.383,333322,0
TDS.US,D,20050328,000000,32.281,32.587,32.281,32.486,294869,0
TDS.US,D,20050329,000000,32.478,32.524,31.587,31.613,456564,0
TDS.US,D,20050330,000000,31.717,32.046,31.431,31.739,397745,0
TDS.US,D,20050331,000000,31.857,32.101,31.7,32.046,280355,0
TDS.US,D,20050401,000000,31.992,32.196,31.902,32.124,531424,0
TDS.US,D,20050404,000000,32.164,32.775,32.085,32.556,753979,0
TDS.US,D,20050405,000000,32.69,32.864,31.967,31.967,443579,0
TDS.US,D,20050406,000000,32.022,32.337,31.717,31.717,333831,0
TDS.US,D,20050407,000000,31.812,32.016,31.803,31.892,348085,0
TDS.US,D,20050408,000000,31.849,32.124,31.739,31.761,328224,0
TDS.US,D,20050411,000000,31.761,31.761,31.425,31.431,422184,0
TDS.US,D,20050412,000000,31.339,31.495,31.298,31.405,812545,0
TDS.US,D,20050413,000000,31.38,31.653,31.275,31.425,412003,0
