<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RNR.US,D,20050225,000000,42.728,42.897,42.307,42.644,593704,0
RNR.US,D,20050228,000000,42.572,42.762,42.084,42.416,1168326,0
RNR.US,D,20050301,000000,42.504,42.992,42.504,42.744,532290,0
RNR.US,D,20050302,000000,42.709,42.735,42.101,42.4,261599,0
RNR.US,D,20050303,000000,42.486,42.599,41.817,41.864,486822,0
RNR.US,D,20050304,000000,41.996,42.662,41.909,42.538,542733,0
RNR.US,D,20050307,000000,42.425,42.644,42.263,42.486,194346,0
RNR.US,D,20050308,000000,42.263,43.253,42.263,43.036,721698,0
RNR.US,D,20050309,000000,43.298,43.974,43.253,43.581,796360,0
RNR.US,D,20050310,000000,43.759,43.875,43.402,43.437,198726,0
RNR.US,D,20050311,000000,43.482,43.686,43.135,43.135,341876,0
RNR.US,D,20050314,000000,43.289,44.312,43.244,43.82,495243,0
RNR.US,D,20050315,000000,43.733,44.533,43.733,44.178,745834,0
RNR.US,D,20050316,000000,44.178,44.186,43.338,43.696,391051,0
RNR.US,D,20050317,000000,43.696,44.025,43.374,43.999,363991,0
RNR.US,D,20050318,000000,43.601,43.652,42.816,42.982,439439,0
RNR.US,D,20050321,000000,42.982,43.199,42.752,42.982,201868,0
RNR.US,D,20050322,000000,42.797,42.835,42.469,42.572,621095,0
RNR.US,D,20050323,000000,42.572,42.572,41.435,41.507,608750,0
RNR.US,D,20050324,000000,41.328,41.639,41.122,41.148,723158,0
RNR.US,D,20050328,000000,41.418,41.943,41.274,41.854,570013,0
RNR.US,D,20050329,000000,41.854,42.023,41.425,41.453,643557,0
RNR.US,D,20050330,000000,41.435,41.789,41.418,41.549,797034,0
RNR.US,D,20050331,000000,41.648,41.909,41.489,41.592,626716,0
RNR.US,D,20050401,000000,41.061,43.643,41.061,41.933,1313718,0
RNR.US,D,20050404,000000,41.773,42.307,41.374,41.692,703063,0
RNR.US,D,20050405,000000,41.559,42.135,41.47,41.836,408340,0
RNR.US,D,20050406,000000,41.639,41.648,41.148,41.507,628846,0
RNR.US,D,20050407,000000,41.62,41.845,41.283,41.592,600217,0
RNR.US,D,20050408,000000,41.549,41.854,41.507,41.629,449097,0
RNR.US,D,20050411,000000,41.418,41.54,40.837,40.972,556767,0
RNR.US,D,20050412,000000,40.972,41.576,40.893,41.328,589663,0
RNR.US,D,20050413,000000,41.238,41.328,40.813,40.926,358492,0
RNR.US,D,20050414,000000,40.865,40.944,39.991,40.23,900551,0
RNR.US,D,20050415,000000,40.125,40.212,39.555,39.633,640747,0
RNR.US,D,20050418,000000,39.405,39.405,38.818,38.958,1099612,0
RNR.US,D,20050419,000000,39.252,39.252,38.877,39.111,437083,0
RNR.US,D,20050420,000000,39.169,39.27,38.424,38.585,376676,0
RNR.US,D,20050421,000000,38.7,38.877,38.479,38.716,525667,0
RNR.US,D,20050422,000000,38.761,39.59,38.752,39.59,488393,0
RNR.US,D,20050425,000000,39.59,39.59,39.217,39.475,1009903,0
RNR.US,D,20050426,000000,39.413,39.59,39.169,39.279,454823,0
RNR.US,D,20050427,000000,39.058,39.332,38.789,38.93,835321,0
RNR.US,D,20050428,000000,38.975,39.225,38.975,39.111,395768,0
RNR.US,D,20050429,000000,39.169,39.875,38.93,39.875,530046,0
RNR.US,D,20050502,000000,39.856,41.103,39.839,40.457,567432,0
RNR.US,D,20050503,000000,40.508,40.659,40.203,40.438,337722,0
RNR.US,D,20050504,000000,39.633,39.642,37.862,39.207,1990283,0
RNR.US,D,20050505,000000,39.378,39.573,38.789,39.188,615711,0
RNR.US,D,20050506,000000,39.458,40.083,39.26,39.582,786255,0
RNR.US,D,20050509,000000,39.725,40.008,39.518,39.911,416087,0
RNR.US,D,20050510,000000,39.911,40.203,39.77,40.125,734273,0
RNR.US,D,20050511,000000,40.482,40.972,40.276,40.837,888764,0
RNR.US,D,20050512,000000,40.865,40.875,40.083,40.141,518928,0
RNR.US,D,20050513,000000,40.141,40.221,39.188,39.582,276869,0
RNR.US,D,20050516,000000,39.405,40.508,39.37,40.457,240151,0
RNR.US,D,20050517,000000,40.542,40.972,40.24,40.875,376908,0
RNR.US,D,20050518,000000,40.972,41.836,40.962,41.592,675104,0
RNR.US,D,20050519,000000,41.817,41.845,41.374,41.71,376794,0
RNR.US,D,20050520,000000,41.462,41.507,40.883,41.166,368484,0
RNR.US,D,20050523,000000,41.036,41.22,40.865,41.017,229151,0
RNR.US,D,20050524,000000,41.017,41.639,40.926,41.489,420580,0
RNR.US,D,20050525,000000,41.283,41.489,41.157,41.425,376341,0
RNR.US,D,20050526,000000,41.384,41.602,41.148,41.462,276307,0
RNR.US,D,20050527,000000,41.682,42.172,41.507,41.883,354339,0
RNR.US,D,20050531,000000,41.89,41.97,41.737,41.952,237574,0
RNR.US,D,20050601,000000,41.952,42.101,41.418,42.093,218150,0
RNR.US,D,20050602,000000,42.084,42.084,41.576,41.817,310888,0
RNR.US,D,20050603,000000,41.864,41.909,41.826,41.864,314930,0
RNR.US,D,20050606,000000,41.864,42.059,41.854,42.059,242623,0
RNR.US,D,20050607,000000,42.172,42.644,42.126,42.477,246438,0
RNR.US,D,20050608,000000,42.709,43.244,42.572,42.897,552726,0
RNR.US,D,20050609,000000,42.752,42.844,42.353,42.434,286527,0
RNR.US,D,20050610,000000,42.344,42.353,41.836,41.98,372188,0
RNR.US,D,20050613,000000,41.925,41.952,41.592,41.682,306283,0
RNR.US,D,20050614,000000,41.864,42.03,41.602,42.013,253289,0
RNR.US,D,20050615,000000,42.126,42.53,42.04,42.53,245321,0
RNR.US,D,20050616,000000,42.572,42.779,42.353,42.779,192215,0
RNR.US,D,20050617,000000,43.001,43.144,42.589,42.844,332777,0
RNR.US,D,20050620,000000,42.879,43.209,42.752,43.098,252842,0
RNR.US,D,20050621,000000,43.314,43.374,42.762,42.954,308865,0
RNR.US,D,20050622,000000,43.02,43.036,42.617,42.752,179077,0
RNR.US,D,20050623,000000,42.662,42.744,41.962,42.416,362645,0
RNR.US,D,20050624,000000,42.416,43.045,42.4,43.029,223993,0
RNR.US,D,20050627,000000,43.199,43.482,42.735,43.199,360287,0
RNR.US,D,20050628,000000,43.153,43.153,42.77,42.835,365339,0
RNR.US,D,20050629,000000,42.932,43.33,42.923,43.02,411823,0
RNR.US,D,20050630,000000,43.51,44.719,43.428,43.859,1164285,0
RNR.US,D,20050701,000000,44.079,44.229,43.759,43.999,224886,0
RNR.US,D,20050705,000000,44.124,44.4,43.635,43.715,428218,0
RNR.US,D,20050706,000000,43.715,43.811,43.172,43.181,339404,0
RNR.US,D,20050707,000000,43.19,43.643,42.826,43.072,616272,0
RNR.US,D,20050708,000000,43.298,43.298,42.353,42.4,794788,0
RNR.US,D,20050711,000000,42.263,42.263,40.56,41.773,1480785,0
RNR.US,D,20050712,000000,41.952,42.289,41.71,41.781,472112,0
RNR.US,D,20050713,000000,41.789,41.943,41.425,41.72,435060,0
RNR.US,D,20050714,000000,41.873,42.172,41.54,41.71,585960,0
RNR.US,D,20050715,000000,41.755,41.989,41.629,41.883,726751,0
RNR.US,D,20050718,000000,41.909,41.933,41.489,41.836,268674,0
RNR.US,D,20050719,000000,42.084,42.235,41.873,42.084,416426,0
RNR.US,D,20050720,000000,42.084,42.307,41.909,42.182,416651,0
RNR.US,D,20050721,000000,42.391,42.409,42.04,42.143,377915,0
RNR.US,D,20050722,000000,42.04,42.228,41.745,42.068,294497,0
RNR.US,D,20050725,000000,40.524,40.532,37.65,38.281,2941580,0
RNR.US,D,20050726,000000,38.121,39.642,38.05,39.37,2810557,0
RNR.US,D,20050727,000000,39.235,39.708,38.479,39.013,1226482,0
RNR.US,D,20050728,000000,39.188,41.418,39.188,40.083,1692421,0
RNR.US,D,20050729,000000,39.949,40.176,39.546,40.028,817804,0
RNR.US,D,20050801,000000,40.395,40.612,39.59,40.23,522523,0
RNR.US,D,20050802,000000,40.23,40.795,40.169,40.577,609202,0
