<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LGV-WS.US,D,20210511,000000,1.1,1.2,1.07,1.2,25130,0
LGV-WS.US,D,20210512,000000,1.2,1.2,1.2,1.2,5101,0
LGV-WS.US,D,20210513,000000,1.1,1.15,1.04,1.15,192142,0
LGV-WS.US,D,20210514,000000,1.15,1.15,1.15,1.15,25400,0
LGV-WS.US,D,20210517,000000,1.12,1.15,1.1,1.1,30258,0
LGV-WS.US,D,20210518,000000,1.15,1.21,1.15,1.21,4900,0
LGV-WS.US,D,20210519,000000,1.15,1.29,1.14,1.15,2706,0
LGV-WS.US,D,20210520,000000,1.15,1.15,1.15,1.15,500,0
LGV-WS.US,D,20210521,000000,1.16,1.18,1.1,1.1,3520,0
LGV-WS.US,D,20210524,000000,1.13,1.16,1.13,1.16,302,0
LGV-WS.US,D,20210526,000000,1.17,1.2299,1.16,1.2299,9120,0
LGV-WS.US,D,20210527,000000,1.19,1.26,1.16,1.26,5274,0
LGV-WS.US,D,20210528,000000,1.29,1.29,1.21,1.21,600,0
LGV-WS.US,D,20210601,000000,1.2,1.21,1.2,1.21,1109,0
LGV-WS.US,D,20210602,000000,1.21,1.235,1.21,1.235,980,0
LGV-WS.US,D,20210604,000000,1.36,1.37,1.35,1.37,972,0
LGV-WS.US,D,20210607,000000,1.28,1.28,1.28,1.28,100,0
LGV-WS.US,D,20210608,000000,1.28,1.28,1.24,1.24,2200,0
LGV-WS.US,D,20210609,000000,1.23,1.23,1.18,1.18,13733,0
LGV-WS.US,D,20210611,000000,1.59,1.95,1.27,1.37,10535,0
LGV-WS.US,D,20210614,000000,1.5,1.5,1.21,1.2792,7149,0
LGV-WS.US,D,20210615,000000,1.35,1.35,1.25,1.25,3798,0
LGV-WS.US,D,20210616,000000,1.23,1.3499,1.23,1.3299,33170,0
LGV-WS.US,D,20210617,000000,1.31,1.37,1.28,1.28,56088,0
LGV-WS.US,D,20210618,000000,1.28,1.33,1.28,1.33,787,0
LGV-WS.US,D,20210621,000000,1.29,1.36,1.26,1.27,491901,0
LGV-WS.US,D,20210622,000000,1.25,1.37,1.18,1.37,15704,0
LGV-WS.US,D,20210623,000000,1.3,1.42,1.3,1.42,2345,0
LGV-WS.US,D,20210624,000000,1.4,1.4,1.4,1.4,65043,0
LGV-WS.US,D,20210625,000000,1.5,1.5,1.31,1.39,38337,0
LGV-WS.US,D,20210628,000000,1.4,1.5287,1.4,1.4,2057,0
LGV-WS.US,D,20210629,000000,1.4255,1.4255,1.4,1.4,1211,0
LGV-WS.US,D,20210630,000000,1.49,1.49,1.37,1.37,1356,0
LGV-WS.US,D,20210702,000000,1.38,1.38,1.38,1.38,120,0
LGV-WS.US,D,20210706,000000,1.39,1.4,1.39,1.4,256,0
LGV-WS.US,D,20210707,000000,1.39,1.41,1.39,1.41,720,0
LGV-WS.US,D,20210708,000000,1.4,1.4,1.39,1.4,1992,0
LGV-WS.US,D,20210709,000000,1.39,1.39,1.39,1.39,1160,0
LGV-WS.US,D,20210712,000000,1.42,1.5,1.42,1.5,3203,0
LGV-WS.US,D,20210713,000000,1.47,1.47,1.38,1.38,4496,0
LGV-WS.US,D,20210714,000000,1.38,1.38,1.37,1.37,540,0
LGV-WS.US,D,20210715,000000,1.55,1.58,1.4201,1.48,1116733,0
LGV-WS.US,D,20210716,000000,1.4101,1.5,1.38,1.41,37654,0
LGV-WS.US,D,20210719,000000,1.38,1.43,1.36,1.43,114836,0
LGV-WS.US,D,20210720,000000,1.415,1.44,1.4,1.44,24544,0
LGV-WS.US,D,20210721,000000,1.4618,1.4618,1.43,1.43,1574,0
LGV-WS.US,D,20210722,000000,1.43,1.46,1.38,1.43,14916,0
LGV-WS.US,D,20210723,000000,1.4,1.44,1.4,1.4,30971,0
LGV-WS.US,D,20210726,000000,1.4,1.47,1.4,1.43,159061,0
LGV-WS.US,D,20210727,000000,1.41,1.46,1.4,1.42,141892,0
LGV-WS.US,D,20210728,000000,1.4,1.48,1.4,1.43,35678,0
LGV-WS.US,D,20210729,000000,1.4,1.46,1.4,1.4,31973,0
LGV-WS.US,D,20210730,000000,1.4,1.45,1.4,1.41,135128,0
LGV-WS.US,D,20210802,000000,1.4,1.45,1.4,1.43,90432,0
LGV-WS.US,D,20210803,000000,1.41,1.45,1.41,1.42,39457,0
LGV-WS.US,D,20210804,000000,1.42,1.47,1.41,1.44,66166,0
LGV-WS.US,D,20210805,000000,1.41,1.5,1.41,1.45,104003,0
LGV-WS.US,D,20210806,000000,1.43,1.45,1.34,1.43,47325,0
LGV-WS.US,D,20210809,000000,1.43,1.45,1.43,1.45,19502,0
LGV-WS.US,D,20210810,000000,1.43,1.44,1.43,1.43,9195,0
LGV-WS.US,D,20210811,000000,1.46,1.46,1.43,1.43,71140,0
LGV-WS.US,D,20210812,000000,1.44,1.65,1.43,1.44,176580,0
LGV-WS.US,D,20210813,000000,1.45,1.7,1.43,1.43,21635,0
LGV-WS.US,D,20210816,000000,1.45,1.49,1.4,1.43,453913,0
LGV-WS.US,D,20210817,000000,1.7,1.7,1.42,1.44,179844,0
LGV-WS.US,D,20210818,000000,1.54,1.54,1.4,1.43,146916,0
LGV-WS.US,D,20210819,000000,1.33,1.59,1.33,1.37,5820,0
LGV-WS.US,D,20210820,000000,1.45,1.45,1.35,1.36,24895,0
LGV-WS.US,D,20210823,000000,1.65,1.65,1.31,1.4,79271,0
LGV-WS.US,D,20210824,000000,1.49,1.49,1.32,1.32,2637,0
LGV-WS.US,D,20210825,000000,1.6,1.6,1.31,1.31,5224,0
