<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBA.US,D,20050225,000000,8.2994,8.3637,8.2674,8.3234,241263,0
RBA.US,D,20050228,000000,8.3546,8.3794,8.3234,8.3234,235678,0
RBA.US,D,20050301,000000,8.3388,8.5812,8.3388,8.5568,245356,0
RBA.US,D,20050302,000000,8.5812,8.5812,8.3953,8.4367,147815,0
RBA.US,D,20050303,000000,8.42,8.42,8.2921,8.3234,354449,0
RBA.US,D,20050304,000000,8.3234,8.4608,8.2755,8.4608,635179,0
RBA.US,D,20050307,000000,8.4608,8.5168,8.429,8.4774,1153077,0
RBA.US,D,20050308,000000,8.4521,8.5973,8.4521,8.5894,957980,0
RBA.US,D,20050309,000000,8.5973,8.6056,8.4774,8.5087,119514,0
RBA.US,D,20050310,000000,8.5255,8.5894,8.5168,8.5406,257646,0
RBA.US,D,20050311,000000,8.5406,8.5498,8.4846,8.5087,229348,0
RBA.US,D,20050314,000000,8.5087,8.6373,8.5087,8.6056,804585,0
RBA.US,D,20050315,000000,8.5973,8.6287,8.574,8.574,38348,0
RBA.US,D,20050316,000000,8.574,8.6219,8.4918,8.5007,192118,0
RBA.US,D,20050317,000000,8.4846,8.5087,8.3388,8.3637,129940,0
RBA.US,D,20050318,000000,8.3388,8.5007,8.3388,8.5007,58455,0
RBA.US,D,20050321,000000,8.4918,8.4918,8.4034,8.4439,61434,0
RBA.US,D,20050322,000000,8.42,8.5255,8.42,8.4918,53612,0
RBA.US,D,20050323,000000,8.4367,8.4918,8.429,8.4918,417372,0
RBA.US,D,20050324,000000,8.5007,8.6373,8.5007,8.5894,64414,0
RBA.US,D,20050328,000000,8.5894,8.6525,8.5894,8.6219,61434,0
RBA.US,D,20050329,000000,8.6373,8.6703,8.565,8.565,115045,0
RBA.US,D,20050330,000000,8.5568,8.5812,8.5168,8.5498,65903,0
RBA.US,D,20050331,000000,8.5568,8.5973,8.4608,8.4846,61063,0
RBA.US,D,20050401,000000,8.4846,8.5168,8.4774,8.4774,106485,0
RBA.US,D,20050404,000000,8.4774,8.4774,8.4034,8.4439,215204,0
RBA.US,D,20050405,000000,8.4439,8.4846,8.4439,8.4846,702939,0
RBA.US,D,20050406,000000,8.4774,8.5337,8.4608,8.4918,67017,0
RBA.US,D,20050407,000000,8.5168,8.5406,8.4918,8.4918,27922,0
RBA.US,D,20050408,000000,8.4608,8.565,8.4367,8.565,121749,0
RBA.US,D,20050411,000000,8.5498,8.5568,8.4439,8.4521,91591,0
