<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLAC-WS.US,D,20210406,000000,1.2,1.2,1.1,1.13,40850,0
SLAC-WS.US,D,20210407,000000,1.13,1.16,1.05,1.08,74703,0
SLAC-WS.US,D,20210408,000000,1.08,1.08,1,1.04,47923,0
SLAC-WS.US,D,20210409,000000,1.04,1.12,0.9696,1.12,76544,0
SLAC-WS.US,D,20210412,000000,1.12,1.2,1.12,1.14,38483,0
SLAC-WS.US,D,20210413,000000,1.2,1.22,1.08,1.1,59633,0
SLAC-WS.US,D,20210414,000000,1.12,1.18,1.05,1.12,35722,0
SLAC-WS.US,D,20210415,000000,1.13,1.13,1.13,1.13,1147,0
SLAC-WS.US,D,20210416,000000,1.15,1.15,1,1.04,37840,0
SLAC-WS.US,D,20210419,000000,1.04,1.14,1.04,1.07,5309,0
SLAC-WS.US,D,20210420,000000,1.04,1.1939,1,1.04,81783,0
SLAC-WS.US,D,20210421,000000,1.04,1.18,0.98,1.02,66654,0
SLAC-WS.US,D,20210422,000000,1.02,1.03,1.02,1.03,18279,0
SLAC-WS.US,D,20210423,000000,1.02,1.041,1.02,1.0401,2531,0
SLAC-WS.US,D,20210426,000000,1.04,1.09,0.9801,1.09,102415,0
SLAC-WS.US,D,20210427,000000,1.02,1.02,0.9201,1,20107,0
SLAC-WS.US,D,20210428,000000,0.99,1.0527,0.99,1.0527,3775,0
SLAC-WS.US,D,20210429,000000,1.06,1.0687,0.891,0.93,21559,0
SLAC-WS.US,D,20210430,000000,0.92,1,0.92,0.9401,60100,0
SLAC-WS.US,D,20210503,000000,0.96,1.01,0.91,0.98,7458,0
SLAC-WS.US,D,20210504,000000,1,1,0.98,0.98,23524,0
SLAC-WS.US,D,20210505,000000,0.96,0.99,0.9301,0.9301,16982,0
SLAC-WS.US,D,20210506,000000,0.94,0.9405,0.9002,0.9004,12901,0
SLAC-WS.US,D,20210507,000000,0.9002,0.91,0.9002,0.91,1272,0
SLAC-WS.US,D,20210510,000000,0.9003,0.95,0.86,0.95,33633,0
SLAC-WS.US,D,20210511,000000,0.8901,0.9224,0.86,0.9223,4031,0
SLAC-WS.US,D,20210512,000000,0.8702,0.9602,0.8602,0.8701,19966,0
SLAC-WS.US,D,20210513,000000,0.935,0.97,0.8901,0.92,46581,0
SLAC-WS.US,D,20210514,000000,0.92,0.92,0.92,0.92,891,0
SLAC-WS.US,D,20210517,000000,0.8801,0.9,0.8301,0.9,23594,0
SLAC-WS.US,D,20210518,000000,0.85,0.9099,0.832,0.9099,14755,0
SLAC-WS.US,D,20210519,000000,0.9001,0.91,0.9001,0.91,1242,0
SLAC-WS.US,D,20210520,000000,0.91,0.91,0.91,0.91,433,0
SLAC-WS.US,D,20210521,000000,0.9599,0.9599,0.9598,0.9598,2020,0
SLAC-WS.US,D,20210525,000000,0.96,0.96,0.96,0.96,100,0
SLAC-WS.US,D,20210526,000000,0.9025,0.99,0.9,0.964481,9603,0
SLAC-WS.US,D,20210527,000000,0.9899,1.03,0.95,1,11504,0
SLAC-WS.US,D,20210528,000000,0.977,1.0399,0.92,0.92,9657,0
SLAC-WS.US,D,20210601,000000,0.9301,1.03,0.9301,1.0105,3039,0
SLAC-WS.US,D,20210602,000000,0.98,1.1,0.9401,1,25999,0
SLAC-WS.US,D,20210603,000000,0.99,1.02,0.99,1.01,75201,0
SLAC-WS.US,D,20210604,000000,1,1,1,1,8805,0
SLAC-WS.US,D,20210607,000000,1.065,1.065,1.065,1.065,351,0
SLAC-WS.US,D,20210609,000000,1.15,1.15,1.0387,1.0387,5607,0
SLAC-WS.US,D,20210610,000000,1.02,1.08,1.02,1.05,8670,0
SLAC-WS.US,D,20210611,000000,1.07,1.1,1.06,1.07,5628,0
SLAC-WS.US,D,20210616,000000,1.07,1.07,1.065,1.07,18340,0
SLAC-WS.US,D,20210617,000000,1.0999,1.1,1.0992,1.0992,696,0
SLAC-WS.US,D,20210618,000000,1.07,1.07,1.06,1.06,16738,0
SLAC-WS.US,D,20210621,000000,1.06,1.06,1.01,1.0574,3912,0
SLAC-WS.US,D,20210622,000000,1.06,1.06,1.02,1.02,5839,0
SLAC-WS.US,D,20210623,000000,1.02,1.06,1.02,1.04,3327,0
SLAC-WS.US,D,20210624,000000,1.03,1.06,1.03,1.03,5500,0
SLAC-WS.US,D,20210625,000000,1.06,1.06,1.03,1.04,63311,0
SLAC-WS.US,D,20210628,000000,1.04,1.06,1.035,1.05,26843,0
SLAC-WS.US,D,20210629,000000,1.12,1.1251,1.05,1.09,7610,0
SLAC-WS.US,D,20210630,000000,1.09,1.09,1.09,1.09,823,0
SLAC-WS.US,D,20210701,000000,1.05,1.1,1.05,1.05,11521,0
SLAC-WS.US,D,20210702,000000,1.08,1.08,1.04,1.05,19013,0
SLAC-WS.US,D,20210706,000000,1.12,1.12,1.09,1.09,2808,0
SLAC-WS.US,D,20210707,000000,1.09,1.09,1.05,1.05,350,0
SLAC-WS.US,D,20210708,000000,1.14,1.14,1.04,1.12,5080,0
SLAC-WS.US,D,20210709,000000,1.11,1.2399,1.11,1.12,23333,0
SLAC-WS.US,D,20210712,000000,1.07,1.115,1.05,1.0899,14629,0
SLAC-WS.US,D,20210713,000000,1.1,1.1001,1.02,1.04,20576,0
SLAC-WS.US,D,20210714,000000,1.07,1.09,1.03,1.0399,25890,0
SLAC-WS.US,D,20210715,000000,1.04,1.07,1.01,1.045,8714,0
SLAC-WS.US,D,20210716,000000,1.06,1.09,1.03,1.04,7504,0
SLAC-WS.US,D,20210719,000000,1.04,1.055,1.02,1.03,38740,0
SLAC-WS.US,D,20210720,000000,1.03,1.07,1.03,1.055,8625,0
SLAC-WS.US,D,20210721,000000,1.05,1.05,1.05,1.05,700,0
SLAC-WS.US,D,20210722,000000,1.1,1.1,1.0397,1.0397,11012,0
SLAC-WS.US,D,20210723,000000,1.07,1.1,1.07,1.085,20132,0
SLAC-WS.US,D,20210726,000000,1.1,1.12,1.05,1.12,14005,0
SLAC-WS.US,D,20210727,000000,1.105,1.12,1.03,1.03,59676,0
SLAC-WS.US,D,20210728,000000,1.04,1.0405,1.02,1.02,18247,0
SLAC-WS.US,D,20210729,000000,1.02,1.085,1.02,1.04,8141,0
SLAC-WS.US,D,20210730,000000,1.04,1.09,1,1.05,77222,0
SLAC-WS.US,D,20210802,000000,1.03,1.05,1,1.05,15776,0
SLAC-WS.US,D,20210803,000000,1.05,1.0501,1.03,1.045,25026,0
