<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSM.US,D,20050225,000000,6.4252,6.5548,6.3869,6.5472,8890450,0
TSM.US,D,20050228,000000,6.4939,6.5317,6.2879,6.3336,16443778,0
TSM.US,D,20050301,000000,6.326,6.4022,6.3031,6.3947,7370537,0
TSM.US,D,20050302,000000,6.3489,6.3489,6.2803,6.2879,11454510,0
TSM.US,D,20050303,000000,6.2879,6.3031,6.1432,6.1812,14091167,0
TSM.US,D,20050304,000000,6.1812,6.1812,6.0897,6.1127,14064375,0
TSM.US,D,20050307,000000,6.1127,6.3183,6.105,6.3108,12633910,0
TSM.US,D,20050308,000000,6.2803,6.2803,6.1127,6.1355,10110615,0
TSM.US,D,20050309,000000,6.25,6.3031,6.1432,6.1432,13803086,0
TSM.US,D,20050310,000000,6.1127,6.1278,6.0057,6.0897,9032042,0
TSM.US,D,20050311,000000,6.1127,6.2345,6.0591,6.0669,10596750,0
TSM.US,D,20050314,000000,6.0211,6.0441,5.9221,5.9602,8284474,0
TSM.US,D,20050315,000000,5.9602,5.9677,5.8686,5.8992,7669709,0
TSM.US,D,20050316,000000,5.9525,6.0137,5.9372,5.9451,4907883,0
TSM.US,D,20050317,000000,5.8839,5.9906,5.8839,5.9602,5512131,0
TSM.US,D,20050318,000000,5.9525,5.9602,5.8611,5.9068,6353759,0
TSM.US,D,20050321,000000,5.9068,5.9525,5.8537,5.8686,4361682,0
TSM.US,D,20050322,000000,5.846,5.9145,5.7469,5.7469,10112631,0
TSM.US,D,20050323,000000,5.7316,5.8152,5.7316,5.7543,7474101,0
TSM.US,D,20050324,000000,5.7774,5.8611,5.7697,5.8152,5473528,0
TSM.US,D,20050328,000000,5.8686,5.9068,5.8306,5.8686,4150949,0
TSM.US,D,20050329,000000,5.8077,5.8686,5.7011,5.7239,6869568,0
TSM.US,D,20050330,000000,5.7162,5.8537,5.7162,5.8077,8286780,0
TSM.US,D,20050331,000000,5.8686,5.9451,5.823,5.8839,13171614,0
TSM.US,D,20050401,000000,6.1202,6.1202,5.9372,5.9451,7422247,0
TSM.US,D,20050404,000000,5.8992,5.9525,5.8383,5.8537,5979829,0
TSM.US,D,20050405,000000,5.8839,5.8992,5.8537,5.8686,5002661,0
TSM.US,D,20050406,000000,5.8764,5.9451,5.8383,5.8383,5681522,0
TSM.US,D,20050407,000000,5.8152,5.9451,5.7621,5.8839,7909821,0
TSM.US,D,20050408,000000,5.9983,6.0669,5.9525,5.9906,8010076,0
TSM.US,D,20050411,000000,5.9983,6.0137,5.9221,5.9677,4071296,0
TSM.US,D,20050412,000000,5.9677,5.983,5.8686,5.9755,3402085,0
TSM.US,D,20050413,000000,5.9677,5.983,5.8839,5.9145,6354189,0
TSM.US,D,20050414,000000,5.8306,5.8306,5.6934,5.7774,8970968,0
TSM.US,D,20050415,000000,5.7391,5.7621,5.6783,5.6858,6371185,0
TSM.US,D,20050418,000000,5.6171,5.6858,5.5866,5.6322,11685694,0
TSM.US,D,20050419,000000,5.663,5.6934,5.6401,5.6783,5050625,0
TSM.US,D,20050420,000000,5.7011,5.7239,5.5715,5.602,9573635,0
TSM.US,D,20050421,000000,5.6401,5.7391,5.6322,5.7239,11743167,0
TSM.US,D,20050422,000000,5.7011,5.7011,5.6097,5.6248,9093403,0
TSM.US,D,20050425,000000,5.6476,5.7239,5.6322,5.663,5541228,0
TSM.US,D,20050426,000000,5.7697,5.9755,5.7543,5.9525,21035634,0
TSM.US,D,20050427,000000,5.9372,6.0211,5.8918,5.9451,9903487,0
TSM.US,D,20050428,000000,5.9602,6.0057,5.8611,5.9068,6193008,0
TSM.US,D,20050429,000000,5.9221,5.9983,5.8383,5.9755,8180477,0
TSM.US,D,20050502,000000,6.0364,6.0897,5.983,6.0441,5194953,0
TSM.US,D,20050503,000000,6.0745,6.0897,5.9755,6.0057,5618722,0
TSM.US,D,20050504,000000,6.0669,6.1965,6.0516,6.1736,10958432,0
TSM.US,D,20050505,000000,6.2422,6.3565,6.227,6.3031,10562758,0
TSM.US,D,20050506,000000,6.3031,6.3791,6.25,6.265,6963337,0
TSM.US,D,20050509,000000,6.2728,6.2879,6.227,6.2803,5788400,0
TSM.US,D,20050510,000000,6.1812,6.1812,6.105,6.1127,12019149,0
TSM.US,D,20050511,000000,6.1127,6.1432,6.0441,6.0745,8110760,0
TSM.US,D,20050512,000000,6.1659,6.1736,6.0364,6.0516,9238020,0
TSM.US,D,20050513,000000,6.1278,6.2803,6.1127,6.265,13167870,0
TSM.US,D,20050516,000000,6.2118,6.2345,6.1508,6.2118,5034351,0
TSM.US,D,20050517,000000,6.1432,6.2118,6.0974,6.2041,7743170,0
TSM.US,D,20050518,000000,6.2728,6.3108,6.2345,6.2728,9767369,0
TSM.US,D,20050519,000000,6.3336,6.4482,6.3336,6.4403,9160670,0
TSM.US,D,20050520,000000,6.4556,6.4707,6.3565,6.4556,8521131,0
TSM.US,D,20050523,000000,6.3413,6.4022,6.3108,6.3641,8439750,0
TSM.US,D,20050524,000000,6.4022,6.4556,6.3489,6.4403,4445367,0
TSM.US,D,20050525,000000,6.3869,6.3869,6.2803,6.3489,3398915,0
TSM.US,D,20050526,000000,6.3947,6.4176,6.3489,6.3791,9098301,0
TSM.US,D,20050527,000000,6.4022,6.4099,6.3641,6.3947,6072590,0
TSM.US,D,20050531,000000,6.3336,6.4099,6.3336,6.3947,8546050,0
TSM.US,D,20050601,000000,6.3336,6.4862,6.3336,6.4556,8901831,0
TSM.US,D,20050602,000000,6.4862,6.5927,6.4634,6.5853,10815693,0
TSM.US,D,20050603,000000,6.2803,6.7071,6.2803,6.6156,10438307,0
TSM.US,D,20050606,000000,6.6384,6.7222,6.6003,6.7148,8956851,0
TSM.US,D,20050607,000000,6.6613,6.7148,6.6233,6.6538,7245512,0
TSM.US,D,20050608,000000,6.6995,6.753,6.6463,6.669,6088291,0
TSM.US,D,20050609,000000,6.6308,6.7756,6.6003,6.7681,12608272,0
TSM.US,D,20050610,000000,6.7375,6.7602,6.6995,6.7375,6521856,0
TSM.US,D,20050613,000000,6.5927,6.7453,6.4939,6.5621,6933978,0
TSM.US,D,20050614,000000,6.6003,6.6003,6.5243,6.5548,7947199,0
TSM.US,D,20050615,000000,6.608,6.6156,6.4707,6.5317,8960013,0
TSM.US,D,20050616,000000,6.5853,6.6765,6.5699,6.6463,10076672,0
TSM.US,D,20050617,000000,6.7222,6.8062,6.6918,6.6918,8062573,0
TSM.US,D,20050620,000000,6.7222,6.7602,6.7071,6.7375,8274519,0
TSM.US,D,20050621,000000,6.8368,6.8368,6.6613,6.7148,5354332,0
TSM.US,D,20050622,000000,6.9508,6.9508,6.8138,6.8595,8718986,0
TSM.US,D,20050623,000000,6.9356,6.9737,6.8672,6.8749,11495266,0
TSM.US,D,20050624,000000,6.8749,6.8902,6.7756,6.829,14270451,0
TSM.US,D,20050627,000000,6.7756,6.8138,6.7222,6.7453,14208718,0
TSM.US,D,20050628,000000,6.7681,6.7756,6.7222,6.7453,12446895,0
TSM.US,D,20050629,000000,6.6918,6.6995,6.5853,6.6538,7548553,0
TSM.US,D,20050630,000000,6.6463,6.7071,6.6003,6.6463,10179418,0
TSM.US,D,20050701,000000,6.669,6.7681,6.6384,6.6918,5929124,0
TSM.US,D,20050705,000000,6.4556,6.5472,6.4403,6.5393,18314286,0
TSM.US,D,20050706,000000,6.5243,6.5393,6.4939,6.5393,8724199,0
TSM.US,D,20050707,000000,6.3947,6.4403,6.326,6.4099,9826314,0
TSM.US,D,20050708,000000,6.4403,6.4939,6.4022,6.4862,10080650,0
TSM.US,D,20050711,000000,6.6918,6.7071,6.6613,6.6918,10423464,0
TSM.US,D,20050712,000000,6.6918,6.8522,6.6918,6.8522,9332187,0
TSM.US,D,20050713,000000,6.8444,6.8444,6.669,6.7681,8731743,0
TSM.US,D,20050714,000000,6.8216,6.8595,6.8062,6.8368,7636761,0
TSM.US,D,20050715,000000,6.8444,6.8444,6.7148,6.8216,7785055,0
TSM.US,D,20050718,000000,6.7756,6.8444,6.7071,6.7222,4623979,0
TSM.US,D,20050719,000000,6.7453,6.7985,6.7071,6.7756,9001993,0
TSM.US,D,20050720,000000,6.7756,6.8749,6.6918,6.8368,14823155,0
TSM.US,D,20050721,000000,6.8138,6.8975,6.7756,6.791,8679614,0
TSM.US,D,20050722,000000,6.7985,6.8216,6.7071,6.7148,10471344,0
TSM.US,D,20050725,000000,6.73,6.7375,6.5548,6.5699,9071542,0
TSM.US,D,20050726,000000,6.4784,6.4784,6.2422,6.3336,28963281,0
TSM.US,D,20050727,000000,6.2728,6.2879,6.1659,6.265,21497862,0
TSM.US,D,20050728,000000,6.2879,6.3489,6.2803,6.3183,15146489,0
TSM.US,D,20050729,000000,6.2728,6.3031,6.2422,6.265,11156153,0
TSM.US,D,20050801,000000,6.265,6.2955,6.25,6.2803,8045011,0
TSM.US,D,20050802,000000,6.3947,6.5168,6.3947,6.4784,16356158,0
TSM.US,D,20050803,000000,6.4784,6.5243,6.4482,6.5091,7196818,0
TSM.US,D,20050804,000000,6.4176,6.4252,6.2879,6.3031,11241618,0
TSM.US,D,20050805,000000,6.2573,6.326,6.2345,6.2422,39739443,0
TSM.US,D,20050808,000000,6.265,6.265,6.1888,6.2041,10004788,0
TSM.US,D,20050809,000000,6.2803,6.3031,6.2193,6.2573,11559882,0
TSM.US,D,20050810,000000,6.2728,6.3641,6.265,6.3031,14314347,0
TSM.US,D,20050811,000000,6.3108,6.3565,6.265,6.2955,10319071,0
TSM.US,D,20050812,000000,6.265,6.3031,6.2193,6.2728,8383164,0
TSM.US,D,20050815,000000,6.2573,6.2573,6.1965,6.2118,7813311,0
TSM.US,D,20050816,000000,6.2118,6.2193,6.0897,6.105,14150689,0
TSM.US,D,20050817,000000,6.105,6.1965,6.0974,6.1659,9490222,0
TSM.US,D,20050818,000000,6.1127,6.1202,5.9906,6.0057,13072991,0
TSM.US,D,20050819,000000,6.0516,6.105,6.0441,6.105,13951639,0
TSM.US,D,20050822,000000,6.1127,6.1736,6.0897,6.1432,16802959,0
TSM.US,D,20050823,000000,6.1278,6.1432,6.0824,6.105,9605180,0
TSM.US,D,20050824,000000,6.0211,6.0441,5.9755,5.983,11641227,0
TSM.US,D,20050825,000000,5.9983,6.0057,5.9677,5.9983,9644549,0
TSM.US,D,20050826,000000,6.0516,6.0669,5.9906,6.0516,11100459,0
TSM.US,D,20050829,000000,5.8918,6.0287,5.8686,6.0057,10134014,0
TSM.US,D,20050830,000000,5.9755,6.0057,5.9296,5.9525,7633469,0
TSM.US,D,20050831,000000,6.0137,6.0516,5.9221,5.9983,18185060,0
TSM.US,D,20050901,000000,6.0745,6.1432,5.983,5.9983,17408749,0
TSM.US,D,20050902,000000,6.0287,6.0441,6.0057,6.0211,6027759,0
TSM.US,D,20050906,000000,6.0211,6.0364,5.983,6.0211,16236261,0
TSM.US,D,20050907,000000,6.0211,6.0211,5.8918,5.8992,19451796,0
TSM.US,D,20050908,000000,5.9677,6.0287,5.9221,5.9983,22686948,0
TSM.US,D,20050909,000000,5.9755,6.1202,5.9602,6.0974,22016956,0
TSM.US,D,20050912,000000,6.105,6.1736,6.0897,6.1202,12661583,0
TSM.US,D,20050913,000000,6.1432,6.25,6.1278,6.1888,16702268,0
TSM.US,D,20050914,000000,6.1965,6.227,6.1355,6.1659,15226329,0
TSM.US,D,20050915,000000,6.1659,6.1965,6.105,6.1736,15127148,0
TSM.US,D,20050916,000000,6.1432,6.1432,6.0137,6.0137,18101106,0
TSM.US,D,20050919,000000,6.0137,6.0669,6.0057,6.0591,12682847,0
TSM.US,D,20050920,000000,6.105,6.1278,5.983,6.0211,8100706,0
TSM.US,D,20050921,000000,6.0591,6.0591,5.8686,5.9372,12735662,0
TSM.US,D,20050922,000000,5.8537,5.8537,5.7011,5.7849,23373541,0
