<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOS.US,D,20050225,000000,13.805,13.855,13.542,13.633,1577374,0
MOS.US,D,20050228,000000,13.542,13.549,13.281,13.496,990199,0
MOS.US,D,20050301,000000,13.496,13.69,13.496,13.518,709509,0
MOS.US,D,20050302,000000,13.486,13.837,13.399,13.753,924693,0
MOS.US,D,20050303,000000,13.77,13.905,13.642,13.77,625693,0
MOS.US,D,20050304,000000,13.846,14.224,13.846,14.123,2029848,0
MOS.US,D,20050307,000000,14.098,14.275,13.972,13.972,1018017,0
MOS.US,D,20050308,000000,14.123,14.123,13.77,13.889,728888,0
MOS.US,D,20050309,000000,13.753,13.913,13.7,13.813,665642,0
MOS.US,D,20050310,000000,13.805,14.039,13.549,13.873,580400,0
MOS.US,D,20050311,000000,13.873,13.98,13.753,13.805,401594,0
MOS.US,D,20050314,000000,13.805,14.048,13.805,13.967,447013,0
MOS.US,D,20050315,000000,14.098,14.105,13.651,13.683,1111463,0
MOS.US,D,20050316,000000,13.683,13.77,13.315,13.496,829347,0
MOS.US,D,20050317,000000,13.496,13.745,13.399,13.683,1727881,0
MOS.US,D,20050318,000000,14.131,14.131,13.558,13.77,1728361,0
MOS.US,D,20050321,000000,13.796,13.829,13.558,13.77,1109201,0
MOS.US,D,20050322,000000,13.846,14.141,13.786,13.846,1035847,0
MOS.US,D,20050323,000000,13.77,13.837,13.642,13.813,576471,0
MOS.US,D,20050324,000000,13.813,13.898,13.779,13.82,302444,0
MOS.US,D,20050328,000000,13.805,13.889,13.7,13.77,632002,0
MOS.US,D,20050329,000000,13.77,14.215,13.34,13.573,1407964,0
MOS.US,D,20050330,000000,13.573,13.947,13.573,13.93,796413,0
MOS.US,D,20050331,000000,13.846,14.048,13.736,13.98,1251745,0
MOS.US,D,20050401,000000,13.972,14.062,12.583,12.989,1329973,0
MOS.US,D,20050404,000000,13.016,13.356,12.971,13.262,622129,0
MOS.US,D,20050405,000000,13.116,13.356,12.989,13.13,471622,0
MOS.US,D,20050406,000000,13.074,13.253,12.998,13.13,606790,0
MOS.US,D,20050407,000000,13.074,13.228,12.659,12.743,1182794,0
MOS.US,D,20050408,000000,12.743,12.866,12.314,12.626,1370034,0
MOS.US,D,20050411,000000,12.575,12.575,12.112,12.287,1054039,0
MOS.US,D,20050412,000000,12.287,12.373,12.047,12.338,702136,0
MOS.US,D,20050413,000000,12.314,12.314,11.23,11.642,1625048,0
MOS.US,D,20050414,000000,11.481,11.557,10.9,10.985,1062243,0
MOS.US,D,20050415,000000,10.776,10.942,10.279,10.532,1917980,0
MOS.US,D,20050418,000000,10.49,11.187,10.446,11.011,1787803,0
MOS.US,D,20050419,000000,10.993,11.271,10.942,11.271,1069374,0
MOS.US,D,20050420,000000,11.195,11.271,10.918,11.112,757057,0
MOS.US,D,20050421,000000,11.137,11.307,10.868,11.061,1064264,0
MOS.US,D,20050422,000000,10.918,11.011,10.244,10.581,1284677,0
MOS.US,D,20050425,000000,10.683,10.968,10.65,10.935,1676760,0
MOS.US,D,20050426,000000,10.9,11.037,10.692,10.884,904483,0
MOS.US,D,20050427,000000,10.818,10.9,10.599,10.818,917676,0
MOS.US,D,20050428,000000,10.692,10.767,10.49,10.5,422162,0
MOS.US,D,20050429,000000,10.539,10.675,10.437,10.532,939909,0
MOS.US,D,20050502,000000,10.532,10.716,10.462,10.507,591340,0
MOS.US,D,20050503,000000,10.421,10.692,10.22,10.607,993173,0
MOS.US,D,20050504,000000,10.571,10.918,10.564,10.9,880345,0
MOS.US,D,20050505,000000,10.878,11.271,10.776,11.214,1580468,0
MOS.US,D,20050506,000000,11.289,11.497,11.239,11.439,1257213,0
MOS.US,D,20050509,000000,11.413,11.489,11.307,11.489,686208,0
MOS.US,D,20050510,000000,11.431,11.465,11.001,11.146,774895,0
MOS.US,D,20050511,000000,11.086,11.23,10.446,11.037,729007,0
MOS.US,D,20050512,000000,10.818,10.942,10.49,10.64,783457,0
MOS.US,D,20050513,000000,10.7,10.813,10.454,10.564,480419,0
MOS.US,D,20050516,000000,10.481,10.656,10.446,10.571,511086,0
MOS.US,D,20050517,000000,10.523,10.599,10.346,10.429,824826,0
MOS.US,D,20050518,000000,10.472,10.9,10.472,10.692,863227,0
MOS.US,D,20050519,000000,10.786,10.818,10.5,10.64,490408,0
MOS.US,D,20050520,000000,10.614,10.65,10.263,10.65,1258879,0
