<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SJI.US,D,20050225,000000,9.3583,9.548,9.3427,9.538,121253,0
SJI.US,D,20050228,000000,9.538,9.59,9.4881,9.538,124176,0
SJI.US,D,20050301,000000,9.519,9.638,9.519,9.567,147026,0
SJI.US,D,20050302,000000,9.543,9.584,9.4752,9.4832,160499,0
SJI.US,D,20050303,000000,9.4881,9.662,9.4307,9.63,254798,0
SJI.US,D,20050304,000000,9.689,9.897,9.689,9.891,235473,0
SJI.US,D,20050307,000000,9.902,9.97,9.881,9.881,216723,0
SJI.US,D,20050308,000000,9.851,9.885,9.734,9.786,158738,0
SJI.US,D,20050309,000000,9.786,9.809,9.694,9.724,212042,0
SJI.US,D,20050310,000000,9.724,9.749,9.633,9.689,200914,0
SJI.US,D,20050311,000000,9.73,9.8,9.662,9.679,124760,0
SJI.US,D,20050314,000000,9.698,9.849,9.698,9.849,143507,0
SJI.US,D,20050315,000000,9.823,9.91,9.73,9.73,127695,0
SJI.US,D,20050316,000000,9.724,9.815,9.724,9.728,193294,0
SJI.US,D,20050317,000000,9.749,9.761,9.662,9.698,127107,0
SJI.US,D,20050318,000000,9.73,9.739,9.63,9.698,386009,0
SJI.US,D,20050321,000000,9.576,9.648,9.557,9.557,219655,0
SJI.US,D,20050322,000000,9.538,9.694,9.4495,9.4515,125939,0
SJI.US,D,20050323,000000,9.4515,9.4515,9.2587,9.3016,172793,0
SJI.US,D,20050324,000000,9.3671,9.4812,9.3671,9.3971,120078,0
SJI.US,D,20050328,000000,9.3104,9.4416,9.3104,9.4307,138820,0
SJI.US,D,20050329,000000,9.4139,9.527,9.406,9.4663,240157,0
SJI.US,D,20050330,000000,9.4812,9.63,9.4812,9.598,329780,0
SJI.US,D,20050331,000000,9.598,9.63,9.519,9.63,248348,0
SJI.US,D,20050401,000000,9.63,9.763,9.576,9.698,396556,0
SJI.US,D,20050404,000000,9.766,9.909,9.679,9.894,268855,0
SJI.US,D,20050405,000000,10.133,10.133,9.926,9.949,169865,0
SJI.US,D,20050406,000000,9.995,10.06,9.841,9.841,169865,0
SJI.US,D,20050407,000000,9.868,9.949,9.815,9.865,117154,0
SJI.US,D,20050408,000000,9.877,9.877,9.679,9.679,144098,0
SJI.US,D,20050411,000000,9.698,9.797,9.662,9.662,114216,0
SJI.US,D,20050412,000000,9.662,9.749,9.4881,9.739,201490,0
SJI.US,D,20050413,000000,9.595,9.708,9.595,9.622,486173,0
SJI.US,D,20050414,000000,9.595,9.667,9.493,9.51,205600,0
SJI.US,D,20050415,000000,9.514,9.557,9.3545,9.3545,182754,0
SJI.US,D,20050418,000000,9.135,9.3525,9.135,9.3202,185681,0
SJI.US,D,20050419,000000,9.3202,9.514,9.3202,9.4565,190948,0
SJI.US,D,20050420,000000,9.4565,9.4881,9.3467,9.3887,246602,0
SJI.US,D,20050421,000000,9.4238,9.506,9.3731,9.4515,156979,0
SJI.US,D,20050422,000000,9.4416,9.4446,9.2356,9.3075,265930,0
SJI.US,D,20050425,000000,9.3202,9.4634,9.3202,9.4535,281749,0
SJI.US,D,20050426,000000,9.3887,9.3887,9.2433,9.3202,328604,0
SJI.US,D,20050427,000000,9.3163,9.506,9.3104,9.493,367265,0
SJI.US,D,20050428,000000,9.493,9.493,9.1408,9.2268,203835,0
SJI.US,D,20050429,000000,9.2548,9.3133,9.1037,9.281,194471,0
SJI.US,D,20050502,000000,9.2987,9.542,9.2987,9.542,177485,0
SJI.US,D,20050503,000000,9.542,9.698,9.3819,9.638,250115,0
SJI.US,D,20050504,000000,9.638,9.689,9.542,9.595,121253,0
SJI.US,D,20050505,000000,9.59,9.638,9.543,9.622,104848,0
SJI.US,D,20050506,000000,9.63,9.722,9.546,9.694,117734,0
SJI.US,D,20050509,000000,9.622,9.786,9.595,9.786,209699,0
SJI.US,D,20050510,000000,9.786,9.791,9.614,9.694,148190,0
SJI.US,D,20050511,000000,9.67,9.774,9.614,9.698,149953,0
SJI.US,D,20050512,000000,9.689,9.757,9.603,9.648,190371,0
SJI.US,D,20050513,000000,9.638,9.689,9.63,9.638,207942,0
SJI.US,D,20050516,000000,9.638,9.708,9.59,9.638,146430,0
SJI.US,D,20050517,000000,9.598,9.622,9.532,9.622,340316,0
SJI.US,D,20050518,000000,9.662,9.902,9.581,9.815,331531,0
SJI.US,D,20050519,000000,9.749,9.902,9.73,9.766,91377,0
SJI.US,D,20050520,000000,9.802,9.814,9.648,9.702,70874,0
SJI.US,D,20050523,000000,9.702,9.749,9.603,9.648,89034,0
SJI.US,D,20050524,000000,9.608,9.686,9.606,9.67,58576,0
SJI.US,D,20050525,000000,9.679,9.694,9.4663,9.499,234887,0
SJI.US,D,20050526,000000,9.538,9.648,9.4752,9.581,139994,0
SJI.US,D,20050527,000000,9.581,9.757,9.527,9.724,102502,0
SJI.US,D,20050531,000000,9.766,9.849,9.648,9.679,168107,0
SJI.US,D,20050601,000000,9.702,9.894,9.702,9.885,106611,0
SJI.US,D,20050602,000000,9.851,9.915,9.766,9.902,80240,0
SJI.US,D,20050603,000000,9.861,9.926,9.806,9.894,107188,0
SJI.US,D,20050606,000000,9.897,9.995,9.849,9.885,117734,0
SJI.US,D,20050607,000000,9.909,10.042,9.909,9.933,109536,0
SJI.US,D,20050608,000000,9.937,9.995,9.761,9.8,135308,0
SJI.US,D,20050609,000000,9.757,10.003,9.717,9.999,84937,0
SJI.US,D,20050610,000000,9.957,10.023,9.887,9.902,49790,0
SJI.US,D,20050613,000000,9.877,9.93,9.77,9.902,127695,0
SJI.US,D,20050614,000000,9.995,10.002,9.871,9.957,115393,0
SJI.US,D,20050615,000000,9.957,10.111,9.778,10.111,143507,0
SJI.US,D,20050616,000000,10.02,10.39,10.003,10.39,251285,0
SJI.US,D,20050617,000000,10.544,10.56,10.377,10.426,456292,0
SJI.US,D,20050620,000000,10.383,10.453,10.263,10.343,185093,0
