<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSLX.US,D,20140321,000000,7.5742,7.7603,7.5258,7.5478,5043210,0
TSLX.US,D,20140324,000000,7.5742,7.686,7.563,7.5963,513998,0
TSLX.US,D,20140325,000000,7.643,7.8985,7.643,7.7877,460773,0
TSLX.US,D,20140326,000000,7.8796,7.9018,7.7311,7.8796,225958,0
TSLX.US,D,20140327,000000,7.9687,7.9687,7.8459,7.8919,106961,0
TSLX.US,D,20140328,000000,7.8919,7.9167,7.8202,7.8202,81589,0
TSLX.US,D,20140331,000000,7.855,8.0138,7.7966,8.0138,527701,0
TSLX.US,D,20140401,000000,8.0339,8.0339,7.8919,8.0138,240873,0
TSLX.US,D,20140402,000000,8.0339,8.0339,7.9051,8.0138,194831,0
TSLX.US,D,20140403,000000,8.0381,8.0381,7.9051,8.0381,123965,0
TSLX.US,D,20140404,000000,8.0381,8.0575,7.9275,8.0381,610915,0
TSLX.US,D,20140407,000000,8.0625,8.2592,7.9496,8.1546,277963,0
TSLX.US,D,20140408,000000,8.0869,8.1773,8.0088,8.1199,139147,0
TSLX.US,D,20140409,000000,8.1773,8.2022,8.0205,8.1638,143903,0
TSLX.US,D,20140410,000000,8.195,8.1997,8.0575,8.1199,269274,0
TSLX.US,D,20140411,000000,8.0229,8.2022,8.0138,8.1292,229548,0
TSLX.US,D,20140414,000000,8.1089,8.1612,8.0289,8.1612,179118,0
TSLX.US,D,20140415,000000,8.195,8.1997,8.1089,8.1612,314314,0
TSLX.US,D,20140416,000000,8.2022,8.4333,8.1704,8.4296,250644,0
TSLX.US,D,20140417,000000,8.3989,8.5939,8.329,8.5246,302500,0
TSLX.US,D,20140421,000000,8.5246,8.5868,8.329,8.4386,163027,0
TSLX.US,D,20140422,000000,8.4723,8.6604,8.4643,8.5246,141790,0
TSLX.US,D,20140423,000000,8.5308,8.9209,8.5308,8.7792,189133,0
TSLX.US,D,20140424,000000,8.8294,8.9976,8.694,8.7285,283707,0
TSLX.US,D,20140425,000000,8.7121,8.835,8.5681,8.8266,159222,0
TSLX.US,D,20140428,000000,8.8792,9.0031,8.6559,8.8959,423952,0
TSLX.US,D,20140429,000000,9.018,9.0217,8.6115,8.7729,234842,0
TSLX.US,D,20140430,000000,8.7185,8.7602,8.6169,8.7602,191735,0
TSLX.US,D,20140501,000000,8.7942,9.0217,8.694,8.8459,231999,0
TSLX.US,D,20140502,000000,8.8459,8.9513,8.6739,8.7729,195773,0
TSLX.US,D,20140505,000000,8.8515,8.8857,8.6994,8.8266,158291,0
TSLX.US,D,20140506,000000,8.7868,8.8635,8.5202,8.7656,220129,0
TSLX.US,D,20140507,000000,8.7656,8.8294,8.5157,8.5788,222407,0
TSLX.US,D,20140508,000000,8.5423,8.7602,8.4473,8.6604,53872,0
TSLX.US,D,20140509,000000,8.8839,8.8839,8.5681,8.644,126375,0
TSLX.US,D,20140512,000000,8.7121,8.7547,8.6559,8.6739,107371,0
TSLX.US,D,20140513,000000,8.6894,8.7868,8.5547,8.663,78091,0
TSLX.US,D,20140514,000000,8.6233,8.7602,8.5725,8.6115,66061,0
TSLX.US,D,20140515,000000,8.5868,8.7656,8.4597,8.6894,78064,0
TSLX.US,D,20140516,000000,8.7121,8.8515,8.6277,8.7729,65970,0
TSLX.US,D,20140519,000000,8.7285,8.8599,8.7285,8.8459,118991,0
TSLX.US,D,20140520,000000,8.8839,9.1797,8.8044,9.0641,208308,0
TSLX.US,D,20140521,000000,9.1834,9.3358,9.1076,9.214,168817,0
TSLX.US,D,20140522,000000,9.1557,9.4762,9.1039,9.1761,207151,0
TSLX.US,D,20140523,000000,9.2186,9.4055,9.0956,9.2621,200960,0
TSLX.US,D,20140527,000000,9.3223,9.863,9.2676,9.584,306107,0
TSLX.US,D,20140528,000000,9.621,9.868,9.526,9.621,168895,0
TSLX.US,D,20140529,000000,9.752,10.112,9.615,10.044,440916,0
TSLX.US,D,20140530,000000,10.094,10.339,10.015,10.23,470964,0
TSLX.US,D,20140602,000000,10.399,10.49,10.265,10.435,163813,0
TSLX.US,D,20140603,000000,10.134,11.024,9.791,10.669,624964,0
TSLX.US,D,20140604,000000,10.679,11.465,9.718,10.839,1331134,0
TSLX.US,D,20140605,000000,10.934,11.278,10.649,10.77,763883,0
TSLX.US,D,20140606,000000,10.853,11.229,10.592,10.828,343119,0
TSLX.US,D,20140609,000000,10.597,11.147,10.524,10.869,871381,0
TSLX.US,D,20140610,000000,10.916,11.436,10.869,11.307,938768,0
TSLX.US,D,20140611,000000,11.373,11.783,10.986,11.539,696268,0
TSLX.US,D,20140612,000000,11.685,11.751,10.463,10.972,1198385,0
