<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STM.US,D,20050225,000000,13.182,13.553,13.16,13.37,1545529,0
STM.US,D,20050228,000000,13.273,13.355,13.174,13.212,1440646,0
STM.US,D,20050301,000000,13.376,13.652,13.376,13.628,1324044,0
STM.US,D,20050302,000000,13.355,13.553,13.324,13.384,1373054,0
STM.US,D,20050303,000000,13.489,13.489,13.248,13.294,2388640,0
STM.US,D,20050304,000000,13.408,13.439,13.294,13.324,1415196,0
STM.US,D,20050307,000000,13.204,13.439,13.191,13.37,1144837,0
STM.US,D,20050308,000000,13.376,13.439,13.233,13.265,1000639,0
STM.US,D,20050309,000000,13.265,13.348,13.204,13.239,1581611,0
STM.US,D,20050310,000000,13.417,13.451,13.265,13.392,1682187,0
STM.US,D,20050311,000000,13.519,13.577,13.239,13.28,2124474,0
STM.US,D,20050314,000000,13.233,13.273,13.1,13.239,890370,0
STM.US,D,20050315,000000,13.233,13.248,12.938,12.955,1169345,0
STM.US,D,20050316,000000,12.963,13.063,12.874,12.915,1386515,0
STM.US,D,20050317,000000,12.889,12.922,12.803,12.857,1303713,0
STM.US,D,20050318,000000,12.79,12.797,12.552,12.68,2627082,0
STM.US,D,20050321,000000,12.657,12.657,12.552,12.584,1893301,0
STM.US,D,20050322,000000,12.663,12.761,12.462,12.49,1946077,0
STM.US,D,20050323,000000,12.49,12.529,12.427,12.455,1905280,0
STM.US,D,20050324,000000,12.625,12.641,12.476,12.476,838539,0
STM.US,D,20050328,000000,12.455,12.576,12.427,12.434,874212,0
STM.US,D,20050329,000000,12.383,12.427,12.248,12.256,1600192,0
STM.US,D,20050330,000000,12.375,12.552,12.343,12.476,1626982,0
STM.US,D,20050331,000000,12.49,12.498,12.329,12.375,1183884,0
STM.US,D,20050401,000000,12.483,12.513,12.272,12.309,1168672,0
STM.US,D,20050404,000000,12.172,12.256,12.091,12.201,1285406,0
STM.US,D,20050405,000000,12.085,12.105,11.994,12.062,1567204,0
STM.US,D,20050406,000000,12.105,12.143,12.048,12.077,1568417,0
STM.US,D,20050407,000000,12.062,12.136,12.032,12.085,1378033,0
STM.US,D,20050408,000000,12.128,12.172,12.077,12.143,1622537,0
STM.US,D,20050411,000000,12.264,12.329,12.179,12.248,1263319,0
STM.US,D,20050412,000000,12.062,12.194,11.971,12.179,1499215,0
STM.US,D,20050413,000000,11.971,12.002,11.825,11.862,1779935,0
STM.US,D,20050414,000000,11.749,11.757,11.625,11.633,969000,0
STM.US,D,20050415,000000,11.333,11.401,11.192,11.238,2548725,0
STM.US,D,20050418,000000,11.238,11.325,11.162,11.268,1425830,0
STM.US,D,20050419,000000,11.407,11.432,11.262,11.378,1766734,0
STM.US,D,20050420,000000,11.318,11.333,11.162,11.199,1425564,0
STM.US,D,20050421,000000,11.663,11.68,11.46,11.625,2046118,0
STM.US,D,20050422,000000,11.757,11.764,11.535,11.633,1471740,0
STM.US,D,20050425,000000,11.633,11.749,11.587,11.737,2220205,0
STM.US,D,20050426,000000,11.526,11.697,11.467,11.594,4157399,0
STM.US,D,20050427,000000,10.932,11.022,10.845,10.945,4594030,0
STM.US,D,20050428,000000,10.576,10.65,10.482,10.517,2743007,0
STM.US,D,20050429,000000,10.628,10.659,10.399,10.547,1376421,0
STM.US,D,20050502,000000,10.465,10.496,10.368,10.421,1028243,0
STM.US,D,20050503,000000,10.539,10.74,10.533,10.628,1317718,0
STM.US,D,20050504,000000,10.642,10.897,10.642,10.837,1677880,0
STM.US,D,20050505,000000,10.845,10.904,10.779,10.818,839207,0
STM.US,D,20050506,000000,10.818,10.823,10.696,10.754,527921,0
STM.US,D,20050509,000000,10.621,10.754,10.621,10.747,1088156,0
STM.US,D,20050510,000000,10.533,10.547,10.457,10.49,1129359,0
STM.US,D,20050511,000000,10.473,10.533,10.392,10.51,1102831,0
STM.US,D,20050512,000000,10.517,10.583,10.428,10.473,1236528,0
STM.US,D,20050513,000000,10.659,10.952,10.621,10.809,2086102,0
STM.US,D,20050516,000000,10.83,10.999,10.809,10.984,1388404,0
STM.US,D,20050517,000000,10.794,10.96,10.779,10.904,1065133,0
STM.US,D,20050518,000000,10.991,11.262,10.968,11.229,1213234,0
STM.US,D,20050519,000000,11.103,11.147,11.074,11.11,1068765,0
STM.US,D,20050520,000000,11.013,11.11,10.952,11.067,2072234,0
STM.US,D,20050523,000000,10.991,11.09,10.939,11.035,1455454,0
STM.US,D,20050524,000000,10.868,10.991,10.845,10.984,2128112,0
STM.US,D,20050525,000000,10.926,10.968,10.845,10.911,1568546,0
STM.US,D,20050526,000000,11.103,11.268,11.058,11.262,2591672,0
STM.US,D,20050527,000000,11.438,11.46,11.325,11.415,2164869,0
STM.US,D,20050531,000000,11.689,11.689,11.519,11.565,1973277,0
STM.US,D,20050601,000000,11.669,11.869,11.656,11.757,1486690,0
STM.US,D,20050602,000000,11.72,11.839,11.72,11.794,1665083,0
STM.US,D,20050603,000000,11.656,11.728,11.519,11.535,1262516,0
STM.US,D,20050606,000000,11.543,11.559,11.386,11.467,724091,0
STM.US,D,20050607,000000,11.559,11.697,11.526,11.543,1236659,0
STM.US,D,20050608,000000,12.071,12.071,11.839,11.892,1974620,0
STM.US,D,20050609,000000,11.819,11.994,11.72,11.964,1384765,0
STM.US,D,20050610,000000,11.994,11.994,11.811,11.847,819553,0
STM.US,D,20050613,000000,11.819,11.878,11.749,11.811,859944,0
STM.US,D,20050614,000000,11.887,11.987,11.887,11.937,1185903,0
STM.US,D,20050615,000000,11.93,11.994,11.771,11.943,1154528,0
STM.US,D,20050616,000000,11.93,11.987,11.898,11.937,562525,0
STM.US,D,20050617,000000,12.179,12.194,12.091,12.151,1018948,0
STM.US,D,20050620,000000,11.905,11.958,11.803,11.898,1132990,0
STM.US,D,20050621,000000,11.921,12.039,11.892,11.987,1142821,0
STM.US,D,20050622,000000,12.105,12.151,12.053,12.091,745363,0
STM.US,D,20050623,000000,12.12,12.256,12.053,12.077,1342759,0
STM.US,D,20050624,000000,11.913,11.987,11.811,11.847,1322432,0
STM.US,D,20050627,000000,11.697,11.749,11.625,11.656,1013698,0
STM.US,D,20050628,000000,11.641,11.819,11.617,11.764,1977578,0
STM.US,D,20050629,000000,12.018,12.105,11.913,12.039,1890335,0
STM.US,D,20050630,000000,12.018,12.062,11.839,11.839,927934,0
STM.US,D,20050701,000000,11.937,11.987,11.794,11.832,499379,0
STM.US,D,20050705,000000,11.648,11.856,11.633,11.794,1404288,0
STM.US,D,20050706,000000,11.887,12.018,11.869,11.905,1318260,0
STM.US,D,20050707,000000,11.609,11.786,11.573,11.764,1451817,0
STM.US,D,20050708,000000,11.987,12.321,11.987,12.272,2688210,0
STM.US,D,20050711,000000,12.52,12.745,12.513,12.738,2044636,0
STM.US,D,20050712,000000,12.811,13.029,12.745,12.895,1394865,0
STM.US,D,20050713,000000,12.922,13.07,12.866,13.022,3707161,0
STM.US,D,20050714,000000,13.474,13.531,13.294,13.417,3478142,0
STM.US,D,20050715,000000,13.204,13.294,13.106,13.294,1453030,0
STM.US,D,20050718,000000,13.029,13.1,13.022,13.063,1309508,0
STM.US,D,20050719,000000,13.28,13.451,13.233,13.384,1089776,0
STM.US,D,20050720,000000,13.212,13.621,13.212,13.584,1262646,0
STM.US,D,20050721,000000,13.392,13.392,13.182,13.226,2095392,0
STM.US,D,20050722,000000,13.324,13.339,13.182,13.233,1032681,0
STM.US,D,20050725,000000,13.106,13.106,13.029,13.057,1572992,0
STM.US,D,20050726,000000,13.248,13.355,13.129,13.316,1906762,0
STM.US,D,20050727,000000,13.051,13.057,12.826,12.976,4560237,0
STM.US,D,20050728,000000,13.006,13.013,12.797,12.938,1624022,0
STM.US,D,20050729,000000,12.895,12.938,12.761,12.811,1243531,0
STM.US,D,20050801,000000,12.843,12.895,12.776,12.803,647081,0
STM.US,D,20050802,000000,12.947,13.145,12.947,13.137,1993606,0
STM.US,D,20050803,000000,13.091,13.191,13.063,13.16,1034432,0
STM.US,D,20050804,000000,12.895,12.91,12.738,12.753,913395,0
STM.US,D,20050805,000000,12.776,12.79,12.613,12.657,795180,0
STM.US,D,20050808,000000,12.776,12.843,12.657,12.657,643038,0
STM.US,D,20050809,000000,12.753,12.889,12.715,12.826,599012,0
STM.US,D,20050810,000000,12.999,13.036,12.738,12.753,1191697,0
STM.US,D,20050811,000000,12.722,12.797,12.663,12.783,689757,0
STM.US,D,20050812,000000,12.543,12.625,12.469,12.536,880812,0
STM.US,D,20050815,000000,12.44,12.584,12.397,12.529,680873,0
STM.US,D,20050816,000000,12.584,12.584,12.321,12.321,546908,0
STM.US,D,20050817,000000,12.44,12.613,12.419,12.536,690835,0
STM.US,D,20050818,000000,12.357,12.411,12.309,12.357,587161,0
STM.US,D,20050819,000000,12.613,12.613,12.447,12.513,1273694,0
STM.US,D,20050822,000000,12.552,12.619,12.419,12.552,1081694,0
STM.US,D,20050823,000000,12.469,12.505,12.375,12.427,861827,0
STM.US,D,20050824,000000,12.309,12.498,12.3,12.352,1221720,0
STM.US,D,20050825,000000,12.28,12.404,12.264,12.366,529536,0
STM.US,D,20050826,000000,12.314,12.321,12.085,12.21,1032818,0
STM.US,D,20050829,000000,12.097,12.256,12.085,12.234,1008180,0
STM.US,D,20050830,000000,12.12,12.143,12.039,12.143,1541084,0
STM.US,D,20050831,000000,12.151,12.321,12.085,12.3,1026762,0
STM.US,D,20050901,000000,12.272,12.321,12.217,12.264,1112258,0
STM.US,D,20050902,000000,12.179,12.201,12.085,12.136,951227,0
STM.US,D,20050906,000000,12.309,12.419,12.28,12.411,1209871,0
STM.US,D,20050907,000000,12.625,12.963,12.625,12.947,3246563,0
STM.US,D,20050908,000000,12.85,12.999,12.843,12.955,1650815,0
STM.US,D,20050909,000000,13.106,13.145,13.044,13.114,1224276,0
STM.US,D,20050912,000000,12.882,13.006,12.882,12.976,636441,0
STM.US,D,20050913,000000,13.036,13.197,13.006,13.145,1322294,0
STM.US,D,20050914,000000,13.152,13.166,12.976,13.044,1016662,0
STM.US,D,20050915,000000,12.938,12.984,12.85,12.902,627554,0
STM.US,D,20050916,000000,12.902,12.929,12.79,12.929,1093946,0
STM.US,D,20050919,000000,12.895,12.915,12.803,12.857,675085,0
STM.US,D,20050920,000000,12.818,12.938,12.73,12.73,770410,0
STM.US,D,20050921,000000,12.633,12.73,12.552,12.567,1012350,0
STM.US,D,20050922,000000,12.39,12.44,12.226,12.343,1287018,0
STM.US,D,20050923,000000,12.157,12.343,12.151,12.314,1029724,0
STM.US,D,20050926,000000,12.434,12.584,12.434,12.483,1796356,0
STM.US,D,20050927,000000,12.419,12.427,12.293,12.375,884042,0
STM.US,D,20050928,000000,12.498,12.552,12.447,12.505,1500560,0
STM.US,D,20050929,000000,12.427,12.576,12.352,12.543,1066610,0
STM.US,D,20050930,000000,12.709,12.843,12.709,12.835,1734830,0
STM.US,D,20051003,000000,12.955,13.091,12.947,13.013,1473226,0
STM.US,D,20051004,000000,13.022,13.078,12.85,12.85,851594,0
STM.US,D,20051005,000000,12.843,12.85,12.605,12.613,1169476,0
STM.US,D,20051006,000000,12.671,12.811,12.605,12.671,1969099,0
STM.US,D,20051007,000000,12.811,12.889,12.776,12.818,1001312,0
STM.US,D,20051010,000000,12.671,12.671,12.383,12.427,1204620,0
STM.US,D,20051011,000000,12.447,12.605,12.239,12.309,1883605,0
STM.US,D,20051012,000000,12.256,12.28,12.053,12.105,1610425,0
STM.US,D,20051013,000000,12.071,12.375,12.026,12.357,962271,0
STM.US,D,20051014,000000,12.513,12.584,12.404,12.543,1323099,0
STM.US,D,20051017,000000,12.411,12.476,12.357,12.404,967249,0
STM.US,D,20051018,000000,12.165,12.21,12.091,12.143,987174,0
STM.US,D,20051019,000000,11.964,12.264,11.887,12.226,1784510,0
STM.US,D,20051020,000000,12.165,12.194,11.958,11.971,1542430,0
STM.US,D,20051021,000000,12.293,12.427,12.201,12.21,1863273,0
STM.US,D,20051024,000000,12.366,12.498,12.293,12.483,1696321,0
STM.US,D,20051025,000000,12.411,12.505,12.248,12.335,2359154,0
STM.US,D,20051026,000000,12.366,12.476,12.314,12.352,2896093,0
STM.US,D,20051027,000000,12.314,12.343,12.002,12.032,1403213,0
STM.US,D,20051028,000000,12.085,12.111,11.869,12.091,1319464,0
STM.US,D,20051031,000000,12.136,12.314,12.128,12.234,839207,0
STM.US,D,20051101,000000,12.085,12.12,11.994,12.018,2414889,0
STM.US,D,20051102,000000,12.018,12.39,12.002,12.357,2010298,0
STM.US,D,20051103,000000,12.567,12.641,12.469,12.513,1146585,0
STM.US,D,20051104,000000,12.536,12.567,12.272,12.434,989466,0
STM.US,D,20051107,000000,12.383,12.419,12.28,12.366,883774,0
