<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THG.US,D,20050225,000000,26.488,27.473,26.45,27.389,547990,0
THG.US,D,20050228,000000,27.312,27.335,26.64,26.863,313571,0
THG.US,D,20050301,000000,26.812,27.142,26.76,27.006,323433,0
THG.US,D,20050302,000000,26.863,27.012,26.648,26.849,200967,0
THG.US,D,20050303,000000,26.939,27.021,26.479,26.595,155783,0
THG.US,D,20050304,000000,26.674,27.142,26.64,26.939,391398,0
THG.US,D,20050307,000000,27.012,27.209,26.869,26.917,383673,0
THG.US,D,20050308,000000,26.863,27.389,26.332,26.697,311707,0
THG.US,D,20050309,000000,26.697,26.925,26.364,26.504,198298,0
THG.US,D,20050310,000000,26.602,26.648,26.297,26.471,123009,0
THG.US,D,20050311,000000,26.488,26.488,26.235,26.45,155521,0
THG.US,D,20050314,000000,26.512,27.069,26.512,27.029,333031,0
THG.US,D,20050315,000000,27.037,27.299,26.835,26.909,306778,0
THG.US,D,20050316,000000,26.909,27.075,26.64,26.901,393535,0
THG.US,D,20050317,000000,26.877,27.012,26.736,26.917,242809,0
THG.US,D,20050318,000000,26.925,26.925,26.189,26.799,427383,0
THG.US,D,20050321,000000,26.751,26.751,26.276,26.667,203893,0
THG.US,D,20050322,000000,26.595,26.978,26.525,26.626,341960,0
THG.US,D,20050323,000000,26.525,26.562,26.256,26.397,415789,0
THG.US,D,20050324,000000,26.406,26.626,26.292,26.488,225616,0
THG.US,D,20050328,000000,26.479,26.886,26.479,26.76,256137,0
THG.US,D,20050329,000000,26.76,27.126,26.728,26.79,475758,0
THG.US,D,20050330,000000,26.781,26.945,26.429,26.893,405529,0
THG.US,D,20050331,000000,26.925,27.052,26.79,26.978,564244,0
THG.US,D,20050401,000000,27.012,27.109,26.429,26.76,351290,0
THG.US,D,20050404,000000,26.79,27.012,26.533,26.728,386603,0
THG.US,D,20050405,000000,26.736,26.863,26.586,26.682,214823,0
THG.US,D,20050406,000000,26.799,27.103,26.799,26.925,344890,0
THG.US,D,20050407,000000,26.901,27.404,26.827,27.365,315171,0
THG.US,D,20050408,000000,27.365,27.404,27.142,27.335,244674,0
THG.US,D,20050411,000000,27.344,27.426,27.087,27.177,212158,0
THG.US,D,20050412,000000,27.186,27.9,27.075,27.794,709906,0
THG.US,D,20050413,000000,27.765,27.995,27.577,27.593,351154,0
THG.US,D,20050414,000000,27.616,27.878,27.452,27.577,361017,0
THG.US,D,20050415,000000,27.202,27.466,27.012,27.075,621150,0
THG.US,D,20050418,000000,27.075,27.292,27.012,27.126,451241,0
THG.US,D,20050419,000000,27.277,27.609,27.126,27.609,383268,0
THG.US,D,20050420,000000,27.593,27.658,27.365,27.5,481355,0
THG.US,D,20050421,000000,27.689,28.101,27.531,27.822,703512,0
THG.US,D,20050422,000000,27.83,27.83,27.216,27.523,447238,0
THG.US,D,20050425,000000,27.651,28.027,27.538,27.951,279859,0
THG.US,D,20050426,000000,27.765,27.794,26.954,26.954,421121,0
THG.US,D,20050427,000000,27.052,27.442,26.849,27.223,503874,0
THG.US,D,20050428,000000,27.232,27.277,26.799,26.835,441776,0
THG.US,D,20050429,000000,26.79,26.79,24.717,25.19,1811345,0
THG.US,D,20050502,000000,25.136,25.615,25.136,25.459,753217,0
THG.US,D,20050503,000000,25.274,25.589,25.092,25.228,419653,0
THG.US,D,20050504,000000,25.418,25.873,25.364,25.738,449504,0
THG.US,D,20050505,000000,25.717,25.901,25.536,25.701,321302,0
THG.US,D,20050506,000000,25.776,25.859,25.528,25.649,372211,0
THG.US,D,20050509,000000,25.574,25.791,25.499,25.694,245078,0
THG.US,D,20050510,000000,25.567,25.567,25.034,25.136,361949,0
THG.US,D,20050511,000000,25.136,25.4,25.034,25.293,229884,0
THG.US,D,20050512,000000,25.324,25.379,24.822,24.899,265594,0
THG.US,D,20050513,000000,24.911,24.996,24.395,24.647,359951,0
THG.US,D,20050516,000000,24.696,25.071,24.681,25.009,346623,0
THG.US,D,20050517,000000,24.98,25.341,24.733,25.308,205232,0
THG.US,D,20050518,000000,25.364,26.104,25.364,25.873,498949,0
THG.US,D,20050519,000000,25.924,26.292,25.836,26.134,319838,0
THG.US,D,20050520,000000,26.12,26.292,25.895,26.159,312106,0
THG.US,D,20050523,000000,26.09,26.256,25.609,25.924,399399,0
THG.US,D,20050524,000000,25.971,26.055,25.418,26.016,397395,0
THG.US,D,20050525,000000,25.948,25.987,25.546,25.776,318505,0
THG.US,D,20050526,000000,25.888,26.292,25.814,26.228,247875,0
THG.US,D,20050527,000000,26.213,26.397,26.197,26.315,148727,0
THG.US,D,20050531,000000,26.269,26.471,26.112,26.206,244410,0
THG.US,D,20050601,000000,26.213,26.626,26.197,26.556,319037,0
THG.US,D,20050602,000000,26.562,26.712,26.276,26.355,220155,0
THG.US,D,20050603,000000,26.25,26.284,26.09,26.134,440844,0
THG.US,D,20050606,000000,26.083,26.549,25.971,26.525,189237,0
THG.US,D,20050607,000000,26.525,26.562,26.197,26.228,190170,0
THG.US,D,20050608,000000,26.262,26.827,26.262,26.512,166052,0
THG.US,D,20050609,000000,26.437,26.602,26.284,26.562,96620,0
THG.US,D,20050610,000000,26.674,26.954,26.602,26.697,148727,0
THG.US,D,20050613,000000,26.697,26.869,26.595,26.863,183373,0
THG.US,D,20050614,000000,26.79,27.052,26.674,26.939,126333,0
THG.US,D,20050615,000000,27.126,27.177,26.76,26.978,189904,0
THG.US,D,20050616,000000,27.029,27.452,27.021,27.344,249343,0
THG.US,D,20050617,000000,27.531,27.577,27.312,27.321,401797,0
THG.US,D,20050620,000000,27.15,27.538,27.118,27.442,157254,0
THG.US,D,20050621,000000,27.452,27.538,27.163,27.48,274526,0
THG.US,D,20050622,000000,27.629,27.651,27.351,27.585,194836,0
THG.US,D,20050623,000000,27.426,27.538,27.285,27.292,250402,0
THG.US,D,20050624,000000,27.202,27.523,27.177,27.523,263471,0
THG.US,D,20050627,000000,27.466,27.601,27.328,27.601,366079,0
THG.US,D,20050628,000000,27.629,27.696,27.389,27.696,187637,0
THG.US,D,20050629,000000,27.758,27.98,27.638,27.98,255339,0
THG.US,D,20050630,000000,28.067,28.121,27.703,27.83,327430,0
THG.US,D,20050701,000000,27.9,28.139,27.696,27.863,241347,0
THG.US,D,20050705,000000,27.878,27.987,27.771,27.987,280923,0
THG.US,D,20050706,000000,27.98,28.176,27.916,27.951,385670,0
THG.US,D,20050707,000000,27.569,27.972,27.569,27.937,100350,0
THG.US,D,20050708,000000,28.101,28.176,27.951,28.101,131534,0
THG.US,D,20050711,000000,28.152,28.436,28.027,28.342,125002,0
THG.US,D,20050712,000000,28.26,28.688,28.232,28.602,442445,0
THG.US,D,20050713,000000,28.495,28.703,28.409,28.486,352486,0
