<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MIO.US,D,20210809,000000,20.04,20.09,20.03,20.08,110735,0
MIO.US,D,20210810,000000,20.05,20.09,20.03,20.08,112770,0
MIO.US,D,20210811,000000,20.1,20.1,20.04,20.09,122706,0
MIO.US,D,20210812,000000,20.09,20.09,20.05,20.07,206287,0
MIO.US,D,20210813,000000,20.05,20.07,20.02,20.05,188528,0
MIO.US,D,20210816,000000,20.03,20.08,20.03,20.06,120595,0
MIO.US,D,20210817,000000,20.06,20.06,20,20.02,97887,0
MIO.US,D,20210818,000000,20.03,20.04,20,20,79010,0
MIO.US,D,20210819,000000,20,20.02,20,20.01,390057,0
MIO.US,D,20210820,000000,20.02,20.02,20.01,20.02,30341,0
MIO.US,D,20210823,000000,20.02,20.225,20.02,20.15,40684,0
MIO.US,D,20210824,000000,20.06,20.15,20.06,20.12,15908,0
MIO.US,D,20210825,000000,20.14,20.19,20.14,20.17,8674,0
