<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UHS.US,D,20050225,000000,21.353,22.72,21.106,22.533,4761564,0
UHS.US,D,20050228,000000,22.494,22.837,22.368,22.76,1761582,0
UHS.US,D,20050301,000000,22.77,22.981,22.665,22.944,1735455,0
UHS.US,D,20050302,000000,23.031,23.496,23.031,23.351,2059157,0
UHS.US,D,20050303,000000,23.351,23.429,23.264,23.341,1596314,0
UHS.US,D,20050304,000000,23.389,23.698,23.38,23.678,2040907,0
UHS.US,D,20050307,000000,23.678,23.804,23.581,23.765,979396,0
UHS.US,D,20050308,000000,23.765,23.813,23.543,23.63,913870,0
UHS.US,D,20050309,000000,23.63,23.63,23.167,23.234,1612903,0
UHS.US,D,20050310,000000,23.234,23.543,23.234,23.477,631846,0
UHS.US,D,20050311,000000,23.87,24.042,23.698,23.717,1173285,0
UHS.US,D,20050314,000000,23.775,24.111,23.726,23.823,1495325,0
UHS.US,D,20050315,000000,23.917,24.004,23.543,23.561,1230101,0
UHS.US,D,20050316,000000,23.561,23.804,23.496,23.775,1088471,0
UHS.US,D,20050317,000000,23.785,24.052,23.765,24.014,1302266,0
UHS.US,D,20050318,000000,24.111,24.111,23.794,24.024,1019210,0
UHS.US,D,20050321,000000,24.014,24.091,23.197,23.63,1091162,0
UHS.US,D,20050322,000000,23.678,24.179,23.678,23.862,1476867,0
UHS.US,D,20050323,000000,23.735,23.879,23.543,23.717,1387490,0
UHS.US,D,20050324,000000,23.745,24.246,23.678,24.111,1318858,0
UHS.US,D,20050328,000000,24.111,24.226,24.014,24.17,1282769,0
UHS.US,D,20050329,000000,25.191,25.492,24.856,24.883,3401029,0
UHS.US,D,20050330,000000,24.837,25.24,24.683,25.24,756683,0
UHS.US,D,20050331,000000,25.24,25.472,25.143,25.268,1356803,0
UHS.US,D,20050401,000000,25.297,25.472,25.096,25.24,1163123,0
UHS.US,D,20050404,000000,25.123,25.386,25.076,25.172,874469,0
UHS.US,D,20050405,000000,25.172,25.172,24.797,24.883,1603362,0
UHS.US,D,20050406,000000,24.817,25.076,24.787,24.912,1325903,0
