<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGRD.US,D,20210727,000000,25.14,25.14,24.84,24.97,103331,0
MGRD.US,D,20210728,000000,25.03,25.06,24.95,25.04,47325,0
MGRD.US,D,20210729,000000,24.94,25.09,24.94,25.04,85176,0
MGRD.US,D,20210730,000000,25.04,25.06,24.78,24.8,1130841,0
MGRD.US,D,20210802,000000,24.85,24.9499,24.8201,24.88,67555,0
MGRD.US,D,20210803,000000,24.94,24.974,24.83,24.88,104944,0
MGRD.US,D,20210804,000000,24.89,24.9,24.76,24.85,588565,0
MGRD.US,D,20210805,000000,24.88,24.95,24.87,24.94,40828,0
MGRD.US,D,20210806,000000,24.92,24.93,24.85,24.89,52448,0
MGRD.US,D,20210809,000000,24.89,24.92,24.76,24.78,35654,0
MGRD.US,D,20210810,000000,24.78,24.78,24.45,24.73,61509,0
MGRD.US,D,20210811,000000,24.69,24.76,24.69,24.72,23412,0
MGRD.US,D,20210812,000000,24.73,24.74,24.66,24.72,19980,0
MGRD.US,D,20210813,000000,24.75,24.88,24.75,24.88,36549,0
MGRD.US,D,20210816,000000,24.88,24.89,24.84,24.89,60786,0
MGRD.US,D,20210817,000000,24.88,24.95,24.79,24.94,225301,0
MGRD.US,D,20210818,000000,24.92,24.92,24.8,24.9,82307,0
MGRD.US,D,20210819,000000,24.89,24.93,24.85,24.88,57274,0
MGRD.US,D,20210820,000000,24.88,25.05,24.88,25.05,68430,0
MGRD.US,D,20210823,000000,25.06,25.12,25.05,25.1017,30536,0
MGRD.US,D,20210824,000000,25.11,25.1995,25.11,25.15,48003,0
MGRD.US,D,20210825,000000,25.18,25.2,25.13,25.136,40271,0
