<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KMF.US,D,20101129,000000,10.091,10.094,10.091,10.091,126434,0
KMF.US,D,20101130,000000,10.094,10.094,10.091,10.094,125615,0
KMF.US,D,20101201,000000,10.091,10.11,10.091,10.11,116765,0
KMF.US,D,20101202,000000,10.11,10.123,10.091,10.091,255832,0
KMF.US,D,20101203,000000,10.116,10.116,10.091,10.091,119550,0
KMF.US,D,20101206,000000,10.104,10.104,10.091,10.091,189020,0
KMF.US,D,20101207,000000,10.106,10.106,10.091,10.099,62763,0
KMF.US,D,20101208,000000,10.094,10.099,10.091,10.091,77428,0
KMF.US,D,20101209,000000,10.086,10.094,9.522,10.094,1267194,0
KMF.US,D,20101210,000000,10.091,10.094,10.091,10.091,159051,0
KMF.US,D,20101213,000000,10.094,10.099,10.091,10.091,98138,0
KMF.US,D,20101214,000000,10.091,10.104,10.091,10.091,52817,0
KMF.US,D,20101215,000000,10.11,10.11,10.091,10.099,83622,0
KMF.US,D,20101216,000000,10.099,10.152,10.091,10.152,52622,0
KMF.US,D,20101217,000000,10.125,10.13,10.094,10.13,36052,0
KMF.US,D,20101220,000000,10.13,10.308,10.091,10.29,72114,0
KMF.US,D,20101221,000000,10.254,10.254,10.091,10.099,95376,0
KMF.US,D,20101222,000000,10.13,10.13,10.049,10.094,160457,0
KMF.US,D,20101223,000000,10.125,10.125,10.091,10.099,50387,0
KMF.US,D,20101227,000000,10.009,10.104,10.009,10.091,146424,0
KMF.US,D,20101228,000000,10.034,10.094,10.034,10.091,123554,0
KMF.US,D,20101229,000000,10.094,10.116,10.091,10.099,86056,0
KMF.US,D,20101230,000000,10.134,10.134,10.091,10.091,140996,0
KMF.US,D,20101231,000000,10.093,10.098,10.093,10.093,75279,0
KMF.US,D,20110103,000000,10.11,10.264,10.094,10.216,64479,0
KMF.US,D,20110104,000000,10.13,10.13,9.888,9.99,223141,0
KMF.US,D,20110105,000000,10.062,10.065,9.888,10.049,95672,0
KMF.US,D,20110106,000000,10,10.034,9.86,9.994,198339,0
KMF.US,D,20110107,000000,10.009,10.099,9.977,10.099,239034,0
KMF.US,D,20110110,000000,10.091,10.11,9.944,10.11,309851,0
KMF.US,D,20110111,000000,10.125,10.125,10.009,10.014,145060,0
KMF.US,D,20110112,000000,10.21,10.21,9.931,10.014,259167,0
KMF.US,D,20110113,000000,9.985,10.133,9.977,10.091,193181,0
KMF.US,D,20110114,000000,10.049,10.049,9.942,9.977,114058,0
KMF.US,D,20110118,000000,9.935,10.009,9.906,9.971,166751,0
KMF.US,D,20110119,000000,9.942,10.034,9.87,9.971,148315,0
KMF.US,D,20110120,000000,9.917,9.949,9.728,9.817,257308,0
KMF.US,D,20110121,000000,9.888,9.912,9.786,9.839,224377,0
KMF.US,D,20110124,000000,9.855,9.959,9.825,9.87,251798,0
KMF.US,D,20110125,000000,9.848,9.87,9.774,9.812,379311,0
KMF.US,D,20110126,000000,9.839,9.88,9.75,9.808,242449,0
KMF.US,D,20110127,000000,9.808,10.024,9.808,9.959,263786,0
KMF.US,D,20110128,000000,9.938,9.977,9.812,9.86,104318,0
KMF.US,D,20110131,000000,9.892,9.989,9.808,9.983,125108,0
KMF.US,D,20110201,000000,9.99,10.071,9.944,10.003,132323,0
KMF.US,D,20110202,000000,10.003,10.086,9.917,9.99,197474,0
