<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SR.US,D,20050225,000000,21.135,21.597,21.031,21.591,54713,0
SR.US,D,20050228,000000,21.62,21.873,21.462,21.85,116461,0
SR.US,D,20050301,000000,21.85,22.479,21.806,22.479,90759,0
SR.US,D,20050302,000000,22.424,22.492,22.2,22.282,115599,0
SR.US,D,20050303,000000,22.355,22.431,22.152,22.166,84441,0
SR.US,D,20050304,000000,22.239,22.522,22.213,22.492,96643,0
SR.US,D,20050307,000000,22.492,22.839,22.457,22.701,58446,0
SR.US,D,20050308,000000,22.701,22.772,22.177,22.177,94202,0
SR.US,D,20050309,000000,21.905,21.947,21.275,21.343,123928,0
SR.US,D,20050310,000000,21.311,21.371,20.989,20.989,96358,0
SR.US,D,20050311,000000,20.925,21.066,20.821,21.031,70654,0
SR.US,D,20050314,000000,21.1,21.456,21.094,21.422,43512,0
SR.US,D,20050315,000000,21.479,21.724,21.031,21.112,59017,0
SR.US,D,20050316,000000,21.12,21.226,20.879,20.982,47389,0
SR.US,D,20050317,000000,20.982,21.135,20.718,20.885,63901,0
SR.US,D,20050318,000000,20.891,21.014,20.641,21.014,175770,0
SR.US,D,20050321,000000,21.014,21.1,20.666,20.864,60024,0
SR.US,D,20050322,000000,20.821,21.135,20.599,20.718,83428,0
SR.US,D,20050323,000000,20.613,20.666,20.37,20.471,74387,0
SR.US,D,20050324,000000,20.524,20.766,20.423,20.613,41215,0
SR.US,D,20050328,000000,20.613,21.014,20.578,20.857,80991,0
SR.US,D,20050329,000000,20.891,21.014,20.196,20.196,98941,0
SR.US,D,20050330,000000,20.264,20.641,20.229,20.636,41644,0
SR.US,D,20050331,000000,20.675,20.711,20.138,20.333,95928,0
SR.US,D,20050401,000000,20.471,20.613,19.93,20.138,94919,0
SR.US,D,20050404,000000,20.246,20.807,20.181,20.76,71509,0
SR.US,D,20050405,000000,20.737,21.371,20.711,21.204,134124,0
SR.US,D,20050406,000000,21.213,21.413,20.788,20.788,109855,0
SR.US,D,20050407,000000,20.788,21.164,20.691,21.164,79843,0
