<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RSKD.US,D,20210729,000000,27,29.18,26,26,10523291,0
RSKD.US,D,20210730,000000,26.19,28.16,25.5,27.42,2233885,0
RSKD.US,D,20210802,000000,27.11,29.89,26.62,28.32,1529864,0
RSKD.US,D,20210803,000000,29.12,29.12,27.57,28.07,1146828,0
RSKD.US,D,20210804,000000,28.07,28.55,27.12,28.12,788818,0
RSKD.US,D,20210805,000000,28.17,28.737,27.395,28.31,205593,0
RSKD.US,D,20210806,000000,28.5,28.5,27.59,28.25,386903,0
RSKD.US,D,20210809,000000,28.2,29.74,28.0298,28.76,555695,0
RSKD.US,D,20210810,000000,28.79,28.94,28.15,28.52,134708,0
RSKD.US,D,20210811,000000,28.78,28.98,27.12,27.65,833941,0
RSKD.US,D,20210812,000000,27.41,28.42,27.14,28.02,210704,0
RSKD.US,D,20210813,000000,27.77,27.85,27.24,27.6,211495,0
RSKD.US,D,20210816,000000,27.27,28.12,26.2,27.93,317620,0
RSKD.US,D,20210817,000000,27.64,27.64,26.53,26.66,314307,0
RSKD.US,D,20210818,000000,26.71,27.315,26.5,26.75,242223,0
RSKD.US,D,20210819,000000,26.94,27.31,26.5,27.12,186711,0
RSKD.US,D,20210820,000000,27.32,28.75,26.67,28.59,463150,0
RSKD.US,D,20210823,000000,28.7,28.75,27.19,27.85,485796,0
RSKD.US,D,20210824,000000,27.11,28.0508,27.1,27.26,271025,0
RSKD.US,D,20210825,000000,27,27.26,25.94,26.05,286208,0
