<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LNC.US,D,19841005,000000,3.1749,3.3451,3.1509,3.1509,10143818,0
LNC.US,D,19841008,000000,3.3613,3.3613,3.2722,3.3451,324956,0
LNC.US,D,19841009,000000,3.2965,3.3371,3.2885,3.3129,303225,0
LNC.US,D,19841010,000000,3.3208,3.3208,3.2639,3.2885,70127,0
LNC.US,D,19841011,000000,3.2722,3.3694,3.2722,3.3694,433112,0
LNC.US,D,19841012,000000,3.3856,3.3937,3.3613,3.3613,348169,0
LNC.US,D,19841015,000000,3.3694,3.4098,3.3371,3.4098,397554,0
LNC.US,D,19841016,000000,3.4346,3.5557,3.4346,3.4992,1260817,0
LNC.US,D,19841017,000000,3.475,3.475,3.3856,3.4098,165438,0
LNC.US,D,19841018,000000,3.4585,3.4992,3.4098,3.4992,75560,0
LNC.US,D,19841019,000000,3.5557,3.6769,3.5557,3.6044,2534967,0
LNC.US,D,19841022,000000,3.507,3.6044,3.507,3.5316,1017348,0
LNC.US,D,19841023,000000,3.5316,3.629,3.5316,3.5799,351132,0
LNC.US,D,19841024,000000,3.5718,3.645,3.5557,3.5799,546698,0
LNC.US,D,19841025,000000,3.5718,3.5962,3.5557,3.5718,526946,0
LNC.US,D,19841026,000000,3.5557,3.5799,3.5316,3.5316,421754,0
LNC.US,D,19841029,000000,3.5557,3.5799,3.5316,3.5799,300758,0
LNC.US,D,19841030,000000,3.5799,3.8313,3.5799,3.7424,879559,0
LNC.US,D,19841031,000000,3.7176,3.807,3.6769,3.807,310639,0
LNC.US,D,19841101,000000,3.807,4.0982,3.807,3.9281,2769548,0
LNC.US,D,19841102,000000,3.9038,3.9281,3.8797,3.9281,461761,0
LNC.US,D,19841105,000000,3.912,3.9281,3.9038,3.9038,333845,0
LNC.US,D,19841106,000000,3.912,3.9769,3.8876,3.953,507193,0
LNC.US,D,19841107,000000,3.953,3.9689,3.9281,3.953,722017,0
LNC.US,D,19841108,000000,3.9281,3.9443,3.9038,3.9038,251375,0
LNC.US,D,19841109,000000,3.8797,4.0416,3.8797,4.0012,440520,0
LNC.US,D,19841112,000000,4.0012,4.0012,3.912,4.0012,285944,0
LNC.US,D,19841113,000000,4.0012,4.0012,3.9443,4.0012,350634,0
LNC.US,D,19841114,000000,3.953,3.9933,3.912,3.9933,559049,0
LNC.US,D,19841115,000000,3.9689,3.9769,3.9443,3.9689,536820,0
LNC.US,D,19841116,000000,3.953,3.9689,3.8554,3.8876,1134879,0
LNC.US,D,19841119,000000,3.8634,3.8876,3.6769,3.7096,122478,0
LNC.US,D,19841120,000000,3.6934,3.758,3.6934,3.7336,113091,0
LNC.US,D,19841121,000000,3.7176,3.815,3.7176,3.7825,147166,0
LNC.US,D,19841123,000000,3.7825,3.9281,3.7825,3.9281,161988,0
LNC.US,D,19841126,000000,3.9443,3.9443,3.8554,3.8876,107164,0
LNC.US,D,19841127,000000,3.9038,3.9038,3.8797,3.8797,86423,0
LNC.US,D,19841128,000000,3.8554,3.8876,3.807,3.815,649916,0
LNC.US,D,19841129,000000,3.7907,3.7907,3.6692,3.6692,96307,0
LNC.US,D,19841130,000000,3.6692,3.7176,3.629,3.6934,210384,0
LNC.US,D,19841203,000000,3.6769,3.6769,3.5962,3.6528,2306310,0
LNC.US,D,19841204,000000,3.645,3.6528,3.6044,3.6528,38027,0
LNC.US,D,19841205,000000,3.629,3.6934,3.629,3.6528,305698,0
LNC.US,D,19841206,000000,3.6769,3.7424,3.6692,3.7336,103710,0
LNC.US,D,19841207,000000,3.7336,3.7825,3.7096,3.7336,333354,0
LNC.US,D,19841210,000000,3.7176,3.7176,3.6528,3.6528,92350,0
LNC.US,D,19841211,000000,3.6769,3.7096,3.6528,3.7096,67163,0
LNC.US,D,19841212,000000,3.6692,3.7336,3.6692,3.7096,149146,0
LNC.US,D,19841213,000000,3.6934,3.758,3.6769,3.7336,175317,0
LNC.US,D,19841214,000000,3.7096,3.7424,3.7096,3.7424,46417,0
LNC.US,D,19841217,000000,3.7176,3.7424,3.6769,3.7336,40988,0
LNC.US,D,19841218,000000,3.758,3.8797,3.7424,3.8797,856842,0
LNC.US,D,19841219,000000,3.9038,3.9281,3.8797,3.9038,310639,0
LNC.US,D,19841220,000000,3.8797,3.9281,3.8634,3.8876,214826,0
LNC.US,D,19841221,000000,3.8797,3.9038,3.8797,3.8797,151119,0
LNC.US,D,19841224,000000,3.8797,3.8876,3.8313,3.8797,402988,0
LNC.US,D,19841226,000000,3.9038,3.9038,3.8313,3.8313,16791,0
LNC.US,D,19841227,000000,3.8313,3.8313,3.758,3.7825,124451,0
LNC.US,D,19841228,000000,3.807,3.807,3.7666,3.7666,43952,0
LNC.US,D,19841231,000000,3.7666,3.8876,3.7666,3.8554,127417,0
LNC.US,D,19850102,000000,3.8313,3.8876,3.8313,3.8876,163966,0
LNC.US,D,19850103,000000,3.8634,3.8797,3.7825,3.8313,73582,0
LNC.US,D,19850104,000000,3.7988,3.7988,3.75,3.7666,194085,0
LNC.US,D,19850107,000000,3.7744,3.8715,3.7744,3.7988,164948,0
LNC.US,D,19850108,000000,3.7988,3.7988,3.7744,3.7744,417806,0
LNC.US,D,19850109,000000,3.7744,3.7744,3.75,3.7744,524971,0
LNC.US,D,19850110,000000,3.7907,3.8715,3.7744,3.8715,478546,0
LNC.US,D,19850111,000000,3.8876,3.8876,3.7907,3.7907,164948,0
LNC.US,D,19850114,000000,3.7666,3.8634,3.75,3.8391,823257,0
LNC.US,D,19850115,000000,3.9366,4.0254,3.9366,4.0012,417806,0
LNC.US,D,19850116,000000,3.9849,3.9849,3.9281,3.9605,112599,0
LNC.US,D,19850117,000000,3.9849,3.9849,3.9038,3.9281,569913,0
LNC.US,D,19850118,000000,3.9281,3.9281,3.8634,3.9281,361009,0
LNC.US,D,19850121,000000,3.9769,4.1227,3.953,4.074,677571,0
LNC.US,D,19850122,000000,4.0496,4.1386,4.0254,4.0416,406444,0
LNC.US,D,19850123,000000,4.0254,4.0254,3.953,4.0254,335331,0
LNC.US,D,19850124,000000,4.0982,4.1227,3.9769,4.0012,251375,0
LNC.US,D,19850125,000000,4.0254,4.074,3.953,3.953,205443,0
LNC.US,D,19850128,000000,3.9849,4.0012,3.953,3.9769,421754,0
LNC.US,D,19850129,000000,3.9849,4.0496,3.9769,4.0496,115067,0
LNC.US,D,19850130,000000,4.1471,4.1631,4.074,4.074,352616,0
LNC.US,D,19850131,000000,4.0982,4.1471,4.0982,4.1386,362984,0
LNC.US,D,19850201,000000,4.1386,4.1386,4.0903,4.0982,131367,0
LNC.US,D,19850204,000000,4.0903,4.2117,4.0496,4.2117,282981,0
LNC.US,D,19850205,000000,4.2034,4.2603,4.1792,4.228,920549,0
LNC.US,D,19850206,000000,4.236,4.3739,4.2034,4.3739,871165,0
LNC.US,D,19850207,000000,4.4465,4.5276,4.3979,4.4224,603492,0
LNC.US,D,19850208,000000,4.4224,4.479,4.4144,4.479,950179,0
LNC.US,D,19850211,000000,4.4629,4.5036,4.4629,4.5036,880547,0
LNC.US,D,19850212,000000,4.5036,4.5517,4.4465,4.5036,661771,0
