<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LDOS.US,D,20061012,000000,22.265,22.265,22.265,22.265,0,0
LDOS.US,D,20061013,000000,25.234,27.297,25.083,26.987,34053042,0
LDOS.US,D,20061016,000000,27.905,28.039,26.837,26.878,6173046,0
LDOS.US,D,20061017,000000,26.821,26.837,26.215,26.673,2900004,0
LDOS.US,D,20061018,000000,27.074,27.074,26.109,26.228,2469507,0
LDOS.US,D,20061019,000000,26.228,26.405,25.545,25.632,2465734,0
LDOS.US,D,20061020,000000,25.827,26.566,25.605,26.495,2398358,0
LDOS.US,D,20061023,000000,26.866,26.866,26.199,26.405,1919143,0
LDOS.US,D,20061024,000000,26.421,26.837,26.299,26.566,1464659,0
LDOS.US,D,20061025,000000,26.688,26.852,26.139,26.821,2021077,0
LDOS.US,D,20061026,000000,27.058,29.584,26.821,28.663,7867916,0
LDOS.US,D,20061027,000000,29.094,29.832,28.767,29.789,6472314,0
LDOS.US,D,20061030,000000,30.086,31.318,29.866,30.178,3226216,0
LDOS.US,D,20061031,000000,30.932,31.143,29.358,29.687,2199544,0
LDOS.US,D,20061101,000000,29.982,30.322,29.315,29.315,1421603,0
LDOS.US,D,20061102,000000,29.315,30.278,28.946,28.96,1366965,0
LDOS.US,D,20061103,000000,29.153,29.639,29.094,29.462,1309770,0
LDOS.US,D,20061106,000000,29.535,30.086,29.344,29.672,1401535,0
LDOS.US,D,20061107,000000,29.687,29.909,29.33,29.625,1176777,0
LDOS.US,D,20061108,000000,28.96,29.124,27.905,28.467,2581608,0
LDOS.US,D,20061109,000000,28.618,29.982,28.352,29.982,1654169,0
LDOS.US,D,20061110,000000,29.687,29.849,28.96,29.672,1273726,0
LDOS.US,D,20061113,000000,29.625,29.625,29.271,29.507,553724,0
LDOS.US,D,20061114,000000,29.567,29.772,29.242,29.601,865115,0
LDOS.US,D,20061115,000000,29.601,29.866,29.462,29.717,985108,0
LDOS.US,D,20061116,000000,29.625,29.806,29.462,29.806,622176,0
LDOS.US,D,20061117,000000,29.687,29.687,29.153,29.344,808390,0
LDOS.US,D,20061120,000000,29.462,29.522,28.691,28.946,710366,0
LDOS.US,D,20061121,000000,28.794,28.87,28.201,28.588,2650596,0
LDOS.US,D,20061122,000000,28.11,28.913,27.905,28.691,2444845,0
LDOS.US,D,20061124,000000,28.232,28.498,28.173,28.453,235463,0
LDOS.US,D,20061127,000000,28.201,28.352,27.385,28.055,1374987,0
LDOS.US,D,20061128,000000,27.607,28.11,26.837,28.055,1302626,0
LDOS.US,D,20061129,000000,28.424,28.483,28.055,28.263,762982,0
LDOS.US,D,20061130,000000,28.201,28.306,27.845,28.157,410365,0
LDOS.US,D,20061201,000000,28.096,28.127,27.77,27.936,618135,0
LDOS.US,D,20061204,000000,27.639,27.905,27.562,27.845,510945,0
LDOS.US,D,20061205,000000,27.891,28.306,27.727,28.173,615641,0
LDOS.US,D,20061206,000000,28.173,28.366,27.801,28.352,967324,0
LDOS.US,D,20061207,000000,28.498,28.574,28.055,28.514,607223,0
LDOS.US,D,20061208,000000,28.293,28.87,28.278,28.72,907761,0
LDOS.US,D,20061211,000000,28.72,28.946,28.068,28.142,832441,0
LDOS.US,D,20061212,000000,28.201,29.422,27.831,29.271,1584107,0
LDOS.US,D,20061213,000000,28.352,28.352,26.894,27.074,3812284,0
LDOS.US,D,20061214,000000,26.747,27.221,26.199,26.659,2721402,0
LDOS.US,D,20061215,000000,27.058,27.979,26.718,27.756,6370376,0
LDOS.US,D,20061218,000000,27.607,27.684,26.91,26.987,1279383,0
LDOS.US,D,20061219,000000,26.762,26.924,26.362,26.566,1522328,0
LDOS.US,D,20061220,000000,26.566,26.97,26.421,26.645,712587,0
LDOS.US,D,20061221,000000,26.566,26.762,26.346,26.495,781105,0
LDOS.US,D,20061222,000000,26.566,26.629,26.391,26.495,894822,0
LDOS.US,D,20061226,000000,26.495,26.629,26.199,26.228,536407,0
LDOS.US,D,20061227,000000,26.228,26.299,25.844,25.991,773092,0
LDOS.US,D,20061228,000000,26.566,26.566,25.991,26.346,892405,0
LDOS.US,D,20061229,000000,26.391,26.566,26.228,26.405,793235,0
LDOS.US,D,20070103,000000,26.524,27.016,26.405,26.987,1188638,0
LDOS.US,D,20070104,000000,27.088,27.205,26.566,26.852,662330,0
LDOS.US,D,20070105,000000,26.271,26.837,26.007,26.05,761028,0
LDOS.US,D,20070108,000000,26.05,26.228,25.723,26.215,840934,0
LDOS.US,D,20070109,000000,26.05,26.314,25.844,26.244,1334899,0
LDOS.US,D,20070110,000000,26.378,26.673,26.124,26.391,729294,0
LDOS.US,D,20070111,000000,26.391,27.461,26.33,26.629,1429756,0
LDOS.US,D,20070112,000000,26.596,27.281,26.286,26.346,946977,0
LDOS.US,D,20070116,000000,26.346,26.391,25.991,26.228,839111,0
LDOS.US,D,20070117,000000,26.139,26.837,26.124,26.704,984901,0
LDOS.US,D,20070118,000000,26.421,26.421,25.811,25.844,1372357,0
LDOS.US,D,20070119,000000,25.797,26.244,25.207,26.244,1588889,0
LDOS.US,D,20070122,000000,26.362,26.91,26.244,26.821,1587545,0
LDOS.US,D,20070123,000000,26.747,27.297,26.421,27.088,887419,0
LDOS.US,D,20070124,000000,26.794,27.329,26.467,27.135,1233299,0
LDOS.US,D,20070125,000000,27.191,27.297,26.924,27.221,1311590,0
LDOS.US,D,20070126,000000,27.088,27.577,26.987,27.369,1176709,0
LDOS.US,D,20070129,000000,27.354,27.562,27.191,27.476,837627,0
LDOS.US,D,20070130,000000,27.562,27.964,27.235,27.713,803670,0
LDOS.US,D,20070131,000000,27.979,28.082,27.401,27.534,1769648,0
LDOS.US,D,20070201,000000,27.461,27.593,26.524,26.94,2792279,0
LDOS.US,D,20070202,000000,26.955,27.417,26.894,27.369,1278103,0
LDOS.US,D,20070205,000000,27.311,27.669,27.135,27.546,845037,0
LDOS.US,D,20070206,000000,27.593,27.607,27.401,27.461,595429,0
LDOS.US,D,20070207,000000,27.461,27.534,27.028,27.119,824224,0
LDOS.US,D,20070208,000000,27.088,27.756,27.088,27.727,980456,0
LDOS.US,D,20070209,000000,27.831,27.905,27.205,27.431,518021,0
LDOS.US,D,20070212,000000,27.431,27.461,26.645,26.704,1142379,0
LDOS.US,D,20070213,000000,26.94,27.164,26.438,26.704,920874,0
LDOS.US,D,20070214,000000,26.866,27.058,26.659,26.94,692207,0
LDOS.US,D,20070215,000000,27.164,27.235,26.94,26.97,521589,0
LDOS.US,D,20070216,000000,26.987,27.205,26.894,27.205,311591,0
LDOS.US,D,20070220,000000,27.205,27.607,26.794,27.476,444451,0
LDOS.US,D,20070221,000000,27.417,27.801,27.205,27.252,490398,0
LDOS.US,D,20070222,000000,26.878,27.698,26.731,27.252,594418,0
LDOS.US,D,20070223,000000,27.342,27.369,27.088,27.105,258773,0
LDOS.US,D,20070226,000000,27.504,27.905,27.431,27.446,940112,0
LDOS.US,D,20070227,000000,27.058,27.401,26.614,26.794,791281,0
LDOS.US,D,20070228,000000,26.583,27.016,26.566,26.762,923800,0
LDOS.US,D,20070301,000000,26.566,27.016,26.299,26.704,605559,0
LDOS.US,D,20070302,000000,26.566,26.837,26.077,26.183,972506,0
LDOS.US,D,20070305,000000,26.05,26.583,26.007,26.228,727477,0
LDOS.US,D,20070306,000000,26.378,26.673,26.271,26.596,421745,0
LDOS.US,D,20070307,000000,26.583,26.704,26.346,26.48,274538,0
LDOS.US,D,20070308,000000,26.614,26.673,25.991,26.346,860196,0
LDOS.US,D,20070309,000000,26.271,26.553,25.974,26.421,441890,0
LDOS.US,D,20070312,000000,26.421,26.596,26.299,26.346,963882,0
LDOS.US,D,20070313,000000,26.228,26.362,25.974,26.021,430637,0
LDOS.US,D,20070314,000000,25.974,26.183,25.754,26.183,379774,0
LDOS.US,D,20070315,000000,26.346,26.566,26.286,26.542,467151,0
LDOS.US,D,20070316,000000,26.542,26.987,26.524,26.924,851477,0
LDOS.US,D,20070319,000000,26.731,27.177,26.629,27.043,451999,0
LDOS.US,D,20070320,000000,27.028,27.088,26.688,26.718,479554,0
LDOS.US,D,20070321,000000,26.731,26.852,26.566,26.645,818768,0
LDOS.US,D,20070322,000000,26.673,26.747,26.513,26.731,705381,0
LDOS.US,D,20070323,000000,26.718,26.731,26.495,26.566,682265,0
LDOS.US,D,20070326,000000,26.688,26.704,26.154,26.271,518287,0
LDOS.US,D,20070327,000000,26.286,26.314,26.063,26.168,471129,0
LDOS.US,D,20070328,000000,26.124,26.33,25.946,26.139,758535,0
LDOS.US,D,20070329,000000,26.199,26.271,25.784,25.932,686044,0
LDOS.US,D,20070330,000000,25.898,26.199,25.588,25.709,711376,0
LDOS.US,D,20070402,000000,25.844,26.154,25.768,25.946,690622,0
LDOS.US,D,20070403,000000,26.007,26.495,26.007,26.362,900893,0
LDOS.US,D,20070404,000000,26.391,26.391,26.124,26.168,526104,0
LDOS.US,D,20070405,000000,26.05,26.05,25.025,25.113,1890579,0
LDOS.US,D,20070409,000000,24.935,25.307,24.791,25.278,1723365,0
LDOS.US,D,20070410,000000,25.207,25.278,25.053,25.053,806367,0
LDOS.US,D,20070411,000000,25.083,25.588,24.639,25.383,1815460,0
LDOS.US,D,20070412,000000,26.05,26.866,26.05,26.718,3759933,0
LDOS.US,D,20070413,000000,26.596,27.562,26.421,27.267,2066081,0
LDOS.US,D,20070416,000000,27.461,28.352,27.267,27.713,3944731,0
LDOS.US,D,20070417,000000,27.727,28.366,27.164,27.177,2045668,0
LDOS.US,D,20070418,000000,27.177,27.858,26.955,27.698,1090272,0
LDOS.US,D,20070419,000000,27.698,27.919,27.221,27.235,923531,0
LDOS.US,D,20070420,000000,27.684,27.684,26.852,27.461,1548804,0
LDOS.US,D,20070423,000000,27.401,27.756,27.401,27.639,601899,0
LDOS.US,D,20070424,000000,27.639,27.949,27.461,27.936,1220839,0
LDOS.US,D,20070425,000000,27.845,27.876,27.342,27.342,1214709,0
LDOS.US,D,20070426,000000,27.191,27.329,26.673,27.252,2212127,0
LDOS.US,D,20070427,000000,27.164,27.504,27.088,27.504,495853,0
LDOS.US,D,20070430,000000,27.504,27.534,27.15,27.15,925415,0
LDOS.US,D,20070501,000000,27.088,27.607,26.866,27.607,1009696,0
LDOS.US,D,20070502,000000,27.461,28.232,27.311,28.055,1303839,0
LDOS.US,D,20070503,000000,28.394,28.574,27.949,28.173,1411699,0
LDOS.US,D,20070504,000000,28.173,28.588,28.024,28.588,646222,0
LDOS.US,D,20070507,000000,28.588,28.588,27.607,28.127,1033612,0
LDOS.US,D,20070508,000000,27.979,28.467,27.713,28.201,593813,0
LDOS.US,D,20070509,000000,28.055,28.127,27.577,27.698,685911,0
LDOS.US,D,20070510,000000,27.546,27.577,26.659,26.794,1365756,0
LDOS.US,D,20070511,000000,26.866,27.088,26.821,26.97,802727,0
LDOS.US,D,20070514,000000,26.924,26.97,26.718,26.821,1255940,0
LDOS.US,D,20070515,000000,26.794,27.354,26.777,27.135,1041903,0
LDOS.US,D,20070516,000000,27.105,27.639,27.016,27.504,573537,0
LDOS.US,D,20070517,000000,27.504,27.639,27.164,27.369,381995,0
LDOS.US,D,20070518,000000,27.401,28.039,27.311,27.891,542879,0
