<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SILX.US,D,20210617,000000,8.56,8.6386,8.56,8.6386,1286,0
SILX.US,D,20210618,000000,8.5101,8.5101,8.28,8.28,517,0
SILX.US,D,20210621,000000,8.26,8.37,8.26,8.2807,1334,0
SILX.US,D,20210622,000000,8.26,8.26,8.14,8.1933,2209,0
SILX.US,D,20210623,000000,8.6199,8.62,8.22,8.22,2387,0
SILX.US,D,20210624,000000,8.2699,8.2707,8.2599,8.2707,1100,0
SILX.US,D,20210625,000000,8.28,8.32,8.08,8.08,1372,0
SILX.US,D,20210628,000000,7.7601,7.79,7.6066,7.7574,2187,0
SILX.US,D,20210629,000000,7.59,7.59,7.53,7.5334,387,0
SILX.US,D,20210630,000000,7.9311,7.9311,7.9311,7.9311,96,0
SILX.US,D,20210701,000000,7.861,7.861,7.861,7.861,35,0
SILX.US,D,20210702,000000,8.1397,8.1397,8.1397,8.1397,9,0
SILX.US,D,20210706,000000,8.09,8.15,7.87,7.902,6478,0
SILX.US,D,20210707,000000,7.8,7.8534,7.71,7.83,1791,0
SILX.US,D,20210708,000000,7.599,7.64,7.2359,7.2359,4153,0
SILX.US,D,20210709,000000,7.58,7.73,7.5799,7.6904,2402,0
SILX.US,D,20210712,000000,7.67,7.67,7.3152,7.3152,3312,0
SILX.US,D,20210713,000000,7.2991,7.2991,7.2991,7.2991,120,0
SILX.US,D,20210714,000000,7.48,7.5,7.3952,7.3952,1313,0
SILX.US,D,20210715,000000,7.3,7.3,7.18,7.2809,1674,0
SILX.US,D,20210716,000000,7.25,7.25,6.3882,6.3882,4562,0
SILX.US,D,20210719,000000,5.9504,5.9504,5.85,5.8803,1767,0
SILX.US,D,20210720,000000,5.8901,5.9208,5.8901,5.9208,405,0
SILX.US,D,20210721,000000,6.06,6.47,6,6.45,1655,0
SILX.US,D,20210722,000000,6.4,6.4,6.25,6.3104,6351,0
SILX.US,D,20210723,000000,6.24,6.24,6.19,6.24,2456,0
SILX.US,D,20210726,000000,6.34,6.5999,6.34,6.424,1013,0
SILX.US,D,20210727,000000,6.16,6.36,6.16,6.3338,686,0
SILX.US,D,20210728,000000,6.3885,6.7182,6.3885,6.7182,1401,0
SILX.US,D,20210729,000000,7.24,7.3799,7.1424,7.1424,1748,0
SILX.US,D,20210730,000000,7.0032,7.0032,7.0032,7.0032,127,0
SILX.US,D,20210802,000000,6.87,6.87,6.86,6.86,593,0
SILX.US,D,20210803,000000,6.9013,7,6.9013,6.999,1307,0
SILX.US,D,20210804,000000,7.2387,7.2387,6.8799,6.88,1898,0
SILX.US,D,20210805,000000,6.87,6.87,6.8,6.8,796,0
SILX.US,D,20210806,000000,6.445,6.445,6.433,6.433,591,0
SILX.US,D,20210809,000000,6.07,6.07,5.8446,5.8446,7087,0
SILX.US,D,20210810,000000,5.91,5.99,5.8428,5.8428,2885,0
SILX.US,D,20210811,000000,6.27,6.3064,6.24,6.25,897,0
SILX.US,D,20210812,000000,6.25,6.25,5.81,5.9584,9044,0
SILX.US,D,20210813,000000,6.185,6.185,6.185,6.185,151,0
SILX.US,D,20210816,000000,6.28,6.28,5.98,5.98,335,0
SILX.US,D,20210817,000000,5.74,5.74,5.5799,5.6305,1851,0
SILX.US,D,20210818,000000,5.63,5.76,5.35,5.3856,5058,0
SILX.US,D,20210819,000000,5.19,5.22,5.0301,5.0737,7936,0
SILX.US,D,20210820,000000,5.1399,5.2399,5.0699,5.0833,1133,0
SILX.US,D,20210823,000000,5.415,5.7499,5.3601,5.73,9796,0
SILX.US,D,20210824,000000,5.9,5.955,5.65,5.78,11724,0
SILX.US,D,20210825,000000,5.54,5.665,5.54,5.61,4233,0
