<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RNP.US,D,20050225,000000,10.255,10.289,10.231,10.281,207539,0
RNP.US,D,20050228,000000,10.312,10.321,10.255,10.281,158121,0
RNP.US,D,20050301,000000,10.281,10.419,10.281,10.409,275649,0
RNP.US,D,20050302,000000,10.409,10.453,10.364,10.453,193353,0
RNP.US,D,20050303,000000,10.429,10.484,10.419,10.467,164785,0
RNP.US,D,20050304,000000,10.467,10.581,10.467,10.533,185622,0
RNP.US,D,20050307,000000,10.511,10.585,10.511,10.55,213340,0
RNP.US,D,20050308,000000,10.55,10.557,10.511,10.557,184122,0
RNP.US,D,20050309,000000,10.533,10.533,10.358,10.375,230950,0
RNP.US,D,20050310,000000,10.375,10.393,10.255,10.348,225374,0
RNP.US,D,20050311,000000,10.214,10.25,10.118,10.118,192071,0
RNP.US,D,20050314,000000,10.123,10.194,10.077,10.154,218069,0
RNP.US,D,20050315,000000,10.164,10.258,10.164,10.175,227519,0
RNP.US,D,20050316,000000,10.169,10.175,9.939,9.96,299705,0
RNP.US,D,20050317,000000,9.96,10.038,9.934,9.989,230950,0
RNP.US,D,20050318,000000,9.983,9.995,9.925,9.934,208398,0
RNP.US,D,20050321,000000,9.954,9.954,9.698,9.714,381566,0
RNP.US,D,20050322,000000,9.719,9.76,9.608,9.621,334510,0
RNP.US,D,20050323,000000,9.3699,9.524,9.3154,9.519,520561,0
RNP.US,D,20050324,000000,9.569,9.729,9.53,9.69,360292,0
RNP.US,D,20050328,000000,9.708,9.736,9.53,9.586,278435,0
RNP.US,D,20050329,000000,9.555,9.602,9.4827,9.53,255445,0
RNP.US,D,20050330,000000,9.53,9.708,9.519,9.708,279506,0
RNP.US,D,20050331,000000,9.741,9.814,9.705,9.787,197652,0
RNP.US,D,20050401,000000,9.79,9.898,9.763,9.838,328496,0
RNP.US,D,20050404,000000,9.921,9.921,9.736,9.787,170800,0
RNP.US,D,20050405,000000,9.751,9.814,9.751,9.774,150817,0
RNP.US,D,20050406,000000,9.814,9.85,9.751,9.787,176605,0
RNP.US,D,20050407,000000,9.76,9.831,9.76,9.814,161346,0
RNP.US,D,20050408,000000,9.804,9.872,9.787,9.799,193787,0
RNP.US,D,20050411,000000,9.79,9.838,9.763,9.838,153617,0
RNP.US,D,20050412,000000,9.821,9.908,9.76,9.861,175743,0
RNP.US,D,20050413,000000,9.741,9.861,9.741,9.811,131056,0
RNP.US,D,20050414,000000,9.76,9.844,9.751,9.817,198730,0
RNP.US,D,20050415,000000,9.804,9.858,9.76,9.817,206891,0
RNP.US,D,20050418,000000,9.811,9.861,9.763,9.814,151679,0
RNP.US,D,20050419,000000,9.85,9.939,9.814,9.879,218922,0
RNP.US,D,20050420,000000,9.858,9.908,9.821,9.861,154900,0
