<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSY.US,D,20210601,000000,26.94,27.01,25.74,25.74,32565,0
PSY.US,D,20210602,000000,26.05,26.41,25.817,26.389,23356,0
PSY.US,D,20210603,000000,26.58,26.92,25.85,25.8509,24017,0
PSY.US,D,20210604,000000,26.13,26.13,25.7253,25.8675,7536,0
PSY.US,D,20210607,000000,26.01,27.1,25.9421,27.0855,53757,0
PSY.US,D,20210608,000000,27.85,27.85,26.55,26.99,59792,0
PSY.US,D,20210609,000000,27.15,27.649,27.115,27.395,48636,0
PSY.US,D,20210610,000000,28.19,28.19,26.7754,27.43,11246,0
PSY.US,D,20210611,000000,27.4,27.7,27.19,27.6798,19066,0
PSY.US,D,20210614,000000,27.7,27.97,27.3,27.3,13593,0
PSY.US,D,20210615,000000,27.7,27.7,26.5,26.64,18179,0
PSY.US,D,20210616,000000,26.99,26.99,26.45,26.7103,16260,0
PSY.US,D,20210617,000000,26.63,26.92,26.3,26.31,17243,0
PSY.US,D,20210618,000000,26.15,26.3,25.6199,25.6405,19330,0
PSY.US,D,20210621,000000,25.73,25.89,25.38,25.5004,9421,0
PSY.US,D,20210622,000000,25.4,25.56,25.01,25.3063,9559,0
PSY.US,D,20210623,000000,25.43,25.7999,25.43,25.5269,6174,0
PSY.US,D,20210624,000000,25.48,26.13,25.48,26.1264,7123,0
PSY.US,D,20210625,000000,26.64,26.64,26.19,26.24,7161,0
PSY.US,D,20210628,000000,26.31,26.69,26.0501,26.0696,12173,0
PSY.US,D,20210629,000000,26.04,26.07,25.27,25.31,18809,0
PSY.US,D,20210630,000000,25.2,25.2,24.8,24.8657,18696,0
PSY.US,D,20210701,000000,25,25.276,25,25.0351,3627,0
PSY.US,D,20210702,000000,25.19,25.19,24.89,25.0415,7772,0
PSY.US,D,20210706,000000,25.2,25.2,24.2801,24.4032,8372,0
PSY.US,D,20210707,000000,24.52,24.52,23.7201,23.8951,8701,0
PSY.US,D,20210708,000000,23.64,23.6985,23.11,23.6985,14844,0
PSY.US,D,20210709,000000,24.4,24.58,24.2949,24.5412,31966,0
PSY.US,D,20210712,000000,24.63,25.045,24.58,24.99,7873,0
PSY.US,D,20210713,000000,24.97,25.1405,24.55,24.5889,10249,0
PSY.US,D,20210714,000000,24.84,24.84,23.74,23.74,9875,0
PSY.US,D,20210715,000000,23.465,23.83,23.16,23.3561,6670,0
PSY.US,D,20210716,000000,23.9,23.9,22.84,22.84,10168,0
PSY.US,D,20210719,000000,22.9,22.9,22.005,22.3743,9844,0
PSY.US,D,20210720,000000,22.47,22.79,22.435,22.7678,3721,0
PSY.US,D,20210721,000000,23.11,23.3056,22.9782,23.2292,5531,0
PSY.US,D,20210722,000000,23.3,23.3,22.955,23.0293,4288,0
PSY.US,D,20210723,000000,23.16,23.16,22.87,23.0065,6268,0
PSY.US,D,20210726,000000,23.15,23.28,22.8833,23.0222,11253,0
PSY.US,D,20210727,000000,22.91,22.91,22.3811,22.488,4182,0
PSY.US,D,20210728,000000,22.72,23.12,22.6,23.1144,32047,0
PSY.US,D,20210729,000000,23.22,23.22,22.93,22.94,7396,0
PSY.US,D,20210730,000000,22.75,22.8939,22.75,22.8939,17111,0
PSY.US,D,20210802,000000,23.13,23.19,22.8732,22.8732,4114,0
PSY.US,D,20210803,000000,23.08,23.08,22.4,22.403,5020,0
PSY.US,D,20210804,000000,22.37,22.43,22,22,5813,0
PSY.US,D,20210805,000000,22.01,22.189,21.95,21.95,9484,0
PSY.US,D,20210806,000000,22.24,22.24,21.73,21.8,5375,0
PSY.US,D,20210809,000000,22.15,22.15,21.81,21.84,13821,0
PSY.US,D,20210810,000000,21.89,21.89,21.5101,21.63,8292,0
PSY.US,D,20210811,000000,21.8,21.8,21.2001,21.3222,5589,0
PSY.US,D,20210812,000000,21.38,21.47,21,21.06,6874,0
PSY.US,D,20210813,000000,21.05,21.15,20.6147,20.6147,5964,0
PSY.US,D,20210816,000000,20.65,20.65,20.13,20.16,9645,0
PSY.US,D,20210817,000000,20.05,20.1799,20,20.02,11793,0
PSY.US,D,20210818,000000,20.08,20.2199,19.8,20.08,5735,0
PSY.US,D,20210819,000000,19.69,19.73,19.0013,19.1099,9135,0
PSY.US,D,20210820,000000,19.01,19.3399,19.01,19.2856,4642,0
PSY.US,D,20210823,000000,20.09,20.45,19.69,20.26,19639,0
PSY.US,D,20210824,000000,20.51,20.6842,20.35,20.6791,7637,0
PSY.US,D,20210825,000000,20.71,20.71,20.4209,20.6685,8471,0
