<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WRAC-U.US,D,20210728,000000,9.98,9.98,9.96,9.96,349442,0
WRAC-U.US,D,20210729,000000,9.96,9.99,9.94,9.98,981039,0
WRAC-U.US,D,20210730,000000,9.98,9.98,9.9647,9.9777,144187,0
WRAC-U.US,D,20210802,000000,9.99,10.0201,9.98,9.98,12009,0
WRAC-U.US,D,20210803,000000,10.02,10.05,10,10.03,532436,0
WRAC-U.US,D,20210804,000000,9.9653,10.03,9.9653,10.01,149731,0
WRAC-U.US,D,20210805,000000,10.01,10.01,9.989,10.01,88394,0
WRAC-U.US,D,20210806,000000,10.0135,10.02,9.99,10,14300,0
WRAC-U.US,D,20210809,000000,9.99,10.02,9.99,10.02,150346,0
WRAC-U.US,D,20210810,000000,9.99,9.99,9.97,9.97,1994,0
WRAC-U.US,D,20210811,000000,10,10,9.9997,10,31417,0
WRAC-U.US,D,20210812,000000,10,10,9.92,9.92,153623,0
WRAC-U.US,D,20210813,000000,9.97,10,9.97,9.9996,7600,0
WRAC-U.US,D,20210816,000000,9.9996,10.01,9.995,10,107613,0
WRAC-U.US,D,20210817,000000,9.99,10,9.986,10,289819,0
WRAC-U.US,D,20210818,000000,9.98,10,9.98,9.99,13400,0
WRAC-U.US,D,20210819,000000,9.98,10,9.98,10,161500,0
WRAC-U.US,D,20210820,000000,9.99,9.99,9.98,9.98,16609,0
WRAC-U.US,D,20210823,000000,9.98,10.03,9.98,10,148809,0
WRAC-U.US,D,20210824,000000,10,10,10,10,11988,0
