<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSI.US,D,20050225,000000,52.198,52.74,51.999,52.439,1409572,0
MSI.US,D,20050228,000000,52.132,52.939,52.132,52.675,2159516,0
MSI.US,D,20050301,000000,52.602,52.805,51.698,52.567,2587247,0
MSI.US,D,20050302,000000,51.63,52.537,51.394,52.402,2166282,0
MSI.US,D,20050303,000000,52.402,52.633,50.883,51.121,3032442,0
MSI.US,D,20050304,000000,51.555,51.601,49.609,50.817,4804043,0
MSI.US,D,20050307,000000,50.883,52.1,50.383,51.794,3799278,0
MSI.US,D,20050308,000000,51.187,54.588,50.483,51.664,6191957,0
MSI.US,D,20050309,000000,51.698,52.198,51.224,51.429,2224484,0
MSI.US,D,20050310,000000,52.132,52.338,51.293,51.861,1989008,0
MSI.US,D,20050311,000000,52.939,52.972,51.265,51.358,1868320,0
MSI.US,D,20050314,000000,51.794,52.1,51.525,52.1,1502705,0
MSI.US,D,20050315,000000,52.132,52.264,51.325,51.555,2053422,0
MSI.US,D,20050316,000000,51.93,52.939,51.154,51.293,3387564,0
MSI.US,D,20050317,000000,51.664,51.794,50.927,50.992,1706753,0
MSI.US,D,20050318,000000,50.515,50.755,50.143,50.483,3982639,0
MSI.US,D,20050321,000000,51.055,51.154,49.916,50.143,2073774,0
MSI.US,D,20050322,000000,51.025,51.265,50.383,50.418,3535284,0
MSI.US,D,20050323,000000,50.851,50.959,49.945,50.283,2253051,0
MSI.US,D,20050324,000000,50.45,50.688,49.981,50.254,1381426,0
MSI.US,D,20050328,000000,50.383,50.883,50.017,50.109,2017554,0
MSI.US,D,20050329,000000,50.078,50.35,49.408,49.514,2058781,0
MSI.US,D,20050330,000000,49.435,50.316,49.435,50.283,2090838,0
MSI.US,D,20050331,000000,50.047,50.655,49.945,50.35,2574182,0
MSI.US,D,20050401,000000,50.62,51.121,49.981,50.078,2621744,0
MSI.US,D,20050404,000000,50.078,50.143,49.644,50.017,1729312,0
MSI.US,D,20050405,000000,50.017,50.655,49.807,50.554,2143458,0
MSI.US,D,20050406,000000,50.143,50.851,49.916,50.254,1707913,0
MSI.US,D,20050407,000000,50.45,51.63,50.316,51.46,2291422,0
MSI.US,D,20050408,000000,51.46,51.46,50.927,51.121,1938281,0
MSI.US,D,20050411,000000,50.959,51.025,50.418,50.817,1087498,0
MSI.US,D,20050412,000000,50.45,51.826,50.254,51.394,1800635,0
MSI.US,D,20050413,000000,51.089,52.469,51.055,51.394,2758916,0
MSI.US,D,20050414,000000,51.394,52.469,50.586,50.688,1887767,0
MSI.US,D,20050415,000000,50.483,50.515,49.609,49.609,2656530,0
MSI.US,D,20050418,000000,49.273,49.514,48.7,49.14,2288884,0
MSI.US,D,20050419,000000,49.579,49.884,49.042,49.514,1514670,0
MSI.US,D,20050420,000000,49.945,50.45,49.549,50.22,2990570,0
MSI.US,D,20050421,000000,53.208,53.752,52.567,53.577,6804965,0
MSI.US,D,20050422,000000,53.577,53.752,52.675,53.076,2050795,0
MSI.US,D,20050425,000000,53.338,53.476,52.537,53.04,1633694,0
MSI.US,D,20050426,000000,52.633,53.641,52.633,53.476,2108287,0
