<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WHR.US,D,19830610,000000,10.468,10.619,10.414,10.575,87619,0
WHR.US,D,19830613,000000,10.575,10.67,10.517,10.67,156163,0
WHR.US,D,19830614,000000,10.808,11.013,10.78,10.907,191025,0
WHR.US,D,19830615,000000,11.143,11.933,11.143,11.46,180368,0
WHR.US,D,19830616,000000,11.357,11.56,11.301,11.539,162343,0
WHR.US,D,19830617,000000,11.56,11.56,11.143,11.251,125246,0
WHR.US,D,19830620,000000,11.301,11.409,11.121,11.227,40522,0
WHR.US,D,19830621,000000,11.174,11.251,11.143,11.143,94459,0
WHR.US,D,19830622,000000,11.092,11.197,10.991,11.037,56572,0
WHR.US,D,19830623,000000,11.037,11.037,10.808,10.939,54465,0
WHR.US,D,19830624,000000,10.939,10.991,10.885,10.885,112220,0
WHR.US,D,19830627,000000,10.808,10.885,10.78,10.855,31046,0
WHR.US,D,19830628,000000,10.78,10.831,10.597,10.649,82752,0
WHR.US,D,19830629,000000,10.702,10.702,10.49,10.543,108404,0
WHR.US,D,19830630,000000,10.575,10.885,10.575,10.885,141432,0
WHR.US,D,19830701,000000,10.885,10.885,10.725,10.885,25523,0
WHR.US,D,19830705,000000,10.831,10.831,10.67,10.725,81040,0
WHR.US,D,19830706,000000,10.725,11.092,10.725,10.991,33812,0
WHR.US,D,19830707,000000,11.013,11.037,10.907,10.939,115510,0
WHR.US,D,19830708,000000,10.885,10.885,10.67,10.67,148136,0
WHR.US,D,19830711,000000,10.725,10.755,10.619,10.67,161955,0
WHR.US,D,19830712,000000,10.67,10.725,10.468,10.468,57358,0
WHR.US,D,19830713,000000,10.517,10.575,10.468,10.49,38811,0
WHR.US,D,19830714,000000,10.597,10.755,10.543,10.702,181288,0
WHR.US,D,19830715,000000,10.702,10.831,10.702,10.725,85646,0
WHR.US,D,19830718,000000,10.67,10.725,10.543,10.725,337582,0
WHR.US,D,19830719,000000,10.78,10.831,10.755,10.808,188916,0
WHR.US,D,19830720,000000,10.855,11.143,10.855,11.069,64597,0
WHR.US,D,19830721,000000,11.197,11.301,11.143,11.301,184971,0
WHR.US,D,19830722,000000,11.121,11.301,11.037,11.092,63277,0
WHR.US,D,19830725,000000,11.092,11.38,11.037,11.301,45387,0
WHR.US,D,19830726,000000,11.301,11.46,11.301,11.46,132086,0
WHR.US,D,19830727,000000,11.357,11.46,11.092,11.092,82886,0
WHR.US,D,19830728,000000,10.939,10.991,10.885,10.907,66176,0
WHR.US,D,19830729,000000,10.725,10.725,10.619,10.67,217597,0
WHR.US,D,19830801,000000,10.619,10.78,10.517,10.725,155110,0
WHR.US,D,19830802,000000,10.702,10.885,10.67,10.67,41837,0
WHR.US,D,19830803,000000,10.725,10.808,10.619,10.808,137875,0
WHR.US,D,19830804,000000,10.831,10.831,10.361,10.517,196286,0
WHR.US,D,19830805,000000,10.468,10.468,10.339,10.361,108537,0
WHR.US,D,19830808,000000,10.361,10.361,10.102,10.102,99063,0
WHR.US,D,19830809,000000,9.63,9.889,9.63,9.726,344950,0
WHR.US,D,19830810,000000,9.527,9.759,9.4189,9.759,464140,0
WHR.US,D,19830811,000000,9.784,9.889,9.574,9.574,62231,0
WHR.US,D,19830812,000000,9.63,9.726,9.574,9.574,36182,0
WHR.US,D,19830815,000000,9.784,9.834,9.706,9.759,146034,0
WHR.US,D,19830816,000000,9.706,9.706,9.527,9.598,76831,0
WHR.US,D,19830817,000000,9.549,9.784,9.549,9.726,123932,0
WHR.US,D,19830818,000000,9.784,9.943,9.726,9.726,124849,0
WHR.US,D,19830819,000000,9.726,9.726,9.685,9.685,32097,0
WHR.US,D,19830822,000000,9.726,9.726,9.63,9.685,24077,0
WHR.US,D,19830823,000000,9.685,9.685,9.527,9.527,47097,0
WHR.US,D,19830824,000000,9.512,9.616,9.512,9.589,156424,0
WHR.US,D,19830825,000000,9.562,9.562,9.3572,9.4327,221283,0
WHR.US,D,19830826,000000,9.3572,9.4602,9.251,9.4327,76703,0
WHR.US,D,19830829,000000,9.3799,9.4602,9.3572,9.4602,47362,0
WHR.US,D,19830830,000000,9.4602,9.616,9.4602,9.616,24338,0
WHR.US,D,19830831,000000,9.542,9.805,9.512,9.805,82361,0
WHR.US,D,19830901,000000,9.829,9.935,9.777,9.935,35125,0
WHR.US,D,19830902,000000,9.881,10.414,9.881,10.224,59196,0
WHR.US,D,19830906,000000,10.414,10.575,10.361,10.437,68545,0
WHR.US,D,19830907,000000,10.468,10.468,10.064,10.148,144848,0
WHR.US,D,19830908,000000,10.148,10.148,9.986,10.095,278643,0
WHR.US,D,19830909,000000,10.064,10.148,10.04,10.064,25918,0
WHR.US,D,19830912,000000,10.575,10.575,10.148,10.199,89987,0
WHR.US,D,19830913,000000,9.986,10.148,9.935,10.04,116035,0
WHR.US,D,19830914,000000,10.04,10.064,9.965,9.965,70646,0
WHR.US,D,19830915,000000,10.018,10.04,9.881,9.881,48939,0
WHR.US,D,19830916,000000,9.829,10.018,9.805,9.912,39597,0
WHR.US,D,19830919,000000,9.965,10.095,9.965,10.095,85249,0
WHR.US,D,19830920,000000,10.148,10.361,10.095,10.361,201154,0
WHR.US,D,19830921,000000,10.361,10.361,10.117,10.117,85122,0
WHR.US,D,19830922,000000,10.018,10.199,10.018,10.117,125638,0
WHR.US,D,19830923,000000,10.148,10.148,9.777,9.881,203917,0
WHR.US,D,19830926,000000,9.881,10.414,9.721,9.829,166161,0
WHR.US,D,19830927,000000,9.777,9.777,9.647,9.699,86304,0
WHR.US,D,19830928,000000,9.721,9.881,9.721,9.881,81699,0
WHR.US,D,19830929,000000,9.935,9.986,9.912,9.935,74461,0
WHR.US,D,19830930,000000,9.881,9.912,9.805,9.805,137615,0
WHR.US,D,19831003,000000,9.805,9.881,9.777,9.805,150632,0
WHR.US,D,19831004,000000,9.861,9.912,9.829,9.881,74199,0
WHR.US,D,19831005,000000,9.829,9.881,9.67,9.829,100379,0
WHR.US,D,19831006,000000,9.861,10.04,9.861,10.04,166161,0
WHR.US,D,19831007,000000,10.04,10.095,9.935,9.986,63151,0
WHR.US,D,19831010,000000,9.935,10.04,9.881,10.04,15527,0
WHR.US,D,19831011,000000,10.199,10.543,10.148,10.361,228916,0
WHR.US,D,19831012,000000,10.306,10.49,10.256,10.306,298776,0
WHR.US,D,19831013,000000,10.361,10.414,10.148,10.148,278643,0
WHR.US,D,19831014,000000,10.199,10.256,10.095,10.117,165238,0
WHR.US,D,19831017,000000,10.256,10.543,10.148,10.468,134456,0
WHR.US,D,19831018,000000,10.575,10.575,10.33,10.33,104195,0
WHR.US,D,19831019,000000,10.33,10.414,10.169,10.169,112747,0
WHR.US,D,19831020,000000,10.148,10.306,10.148,10.199,85381,0
WHR.US,D,19831021,000000,10.117,10.277,9.912,9.935,40918,0
WHR.US,D,19831024,000000,9.912,10.169,9.912,10.169,51438,0
WHR.US,D,19831025,000000,10.169,10.256,10.148,10.256,97748,0
WHR.US,D,19831026,000000,10.33,10.468,10.224,10.256,20786,0
WHR.US,D,19831027,000000,10.199,10.224,9.935,9.965,484665,0
WHR.US,D,19831028,000000,9.986,10.018,9.935,9.935,112480,0
WHR.US,D,19831031,000000,9.881,9.935,9.777,9.829,60522,0
WHR.US,D,19831101,000000,9.881,9.881,9.562,9.752,135112,0
WHR.US,D,19831102,000000,9.805,9.829,9.721,9.777,520712,0
WHR.US,D,19831103,000000,9.805,9.805,9.647,9.647,22497,0
WHR.US,D,19831104,000000,9.647,9.67,9.562,9.562,139323,0
WHR.US,D,19831107,000000,9.589,9.589,9.512,9.562,99723,0
WHR.US,D,19831108,000000,9.562,9.752,9.562,9.721,229705,0
WHR.US,D,19831109,000000,9.721,9.777,9.616,9.647,103666,0
WHR.US,D,19831110,000000,9.512,9.777,9.4851,9.67,507421,0
WHR.US,D,19831111,000000,9.616,9.777,9.562,9.777,279829,0
WHR.US,D,19831114,000000,9.829,10.199,9.829,9.986,328112,0
WHR.US,D,19831115,000000,10.04,10.04,9.986,10.018,74856,0
WHR.US,D,19831116,000000,10.018,10.095,9.986,10.095,54069,0
WHR.US,D,19831117,000000,10.095,10.148,10.064,10.095,73146,0
WHR.US,D,19831118,000000,10.148,10.169,10.04,10.04,182739,0
WHR.US,D,19831121,000000,10.04,10.095,9.965,10.095,82752,0
WHR.US,D,19831122,000000,10.199,10.414,10.199,10.256,284170,0
WHR.US,D,19831123,000000,10.306,10.306,10.199,10.224,71569,0
WHR.US,D,19831125,000000,10.169,10.468,10.169,10.468,36445,0
WHR.US,D,19831128,000000,10.468,10.78,10.414,10.67,213391,0
WHR.US,D,19831129,000000,10.755,10.78,10.702,10.755,141692,0
WHR.US,D,19831130,000000,10.78,10.808,10.619,10.67,227075,0
WHR.US,D,19831201,000000,10.619,10.725,10.619,10.702,69200,0
WHR.US,D,19831202,000000,10.702,10.702,10.459,10.49,51573,0
WHR.US,D,19831205,000000,10.51,10.51,10.382,10.459,21706,0
WHR.US,D,19831206,000000,10.459,10.51,10.404,10.404,57358,0
WHR.US,D,19831207,000000,10.437,10.543,10.298,10.33,86304,0
WHR.US,D,19831208,000000,10.298,10.459,10.277,10.353,499665,0
WHR.US,D,19831209,000000,10.404,10.459,10.382,10.459,118796,0
WHR.US,D,19831212,000000,10.51,10.619,10.404,10.619,256933,0
WHR.US,D,19831213,000000,10.619,10.619,10.49,10.51,17499,0
WHR.US,D,19831214,000000,10.566,10.649,10.459,10.459,171684,0
WHR.US,D,19831215,000000,10.298,10.33,10.089,10.224,53149,0
WHR.US,D,19831216,000000,10.169,10.192,10.011,10.011,85122,0
WHR.US,D,19831219,000000,10.011,10.246,9.98,10.246,143269,0
WHR.US,D,19831220,000000,10.246,10.246,10.117,10.14,99723,0
WHR.US,D,19831221,000000,10.246,10.298,10.192,10.246,322714,0
WHR.US,D,19831222,000000,10.459,10.543,10.353,10.382,30525,0
WHR.US,D,19831223,000000,10.437,10.437,10.353,10.404,148927,0
WHR.US,D,19831227,000000,10.353,10.404,10.353,10.353,81437,0
WHR.US,D,19831228,000000,10.353,10.404,10.353,10.382,112093,0
WHR.US,D,19831229,000000,10.404,10.404,10.246,10.33,52362,0
WHR.US,D,19831230,000000,10.353,10.353,10.277,10.353,59992,0
WHR.US,D,19840103,000000,10.353,10.404,10.246,10.353,19474,0
WHR.US,D,19840104,000000,10.353,10.51,10.246,10.51,64200,0
WHR.US,D,19840105,000000,10.566,10.619,10.51,10.619,242462,0
WHR.US,D,19840106,000000,10.566,10.619,10.49,10.619,212469,0
WHR.US,D,19840109,000000,10.619,10.67,10.597,10.619,232993,0
WHR.US,D,19840110,000000,10.597,10.67,10.543,10.543,167998,0
WHR.US,D,19840111,000000,10.543,10.566,10.459,10.51,36968,0
WHR.US,D,19840112,000000,10.459,10.543,10.353,10.382,33812,0
WHR.US,D,19840113,000000,10.51,10.51,10.064,10.224,36968,0
WHR.US,D,19840116,000000,10.246,10.246,10.192,10.224,52362,0
WHR.US,D,19840117,000000,10.192,10.246,10.169,10.169,18550,0
WHR.US,D,19840118,000000,10.169,10.169,9.743,9.874,128006,0
WHR.US,D,19840119,000000,9.925,10.117,9.925,10.035,140111,0
WHR.US,D,19840120,000000,10.089,10.14,9.98,9.98,122483,0
WHR.US,D,19840123,000000,9.925,9.957,9.714,9.798,261011,0
WHR.US,D,19840124,000000,9.852,9.874,9.714,9.714,225493,0
WHR.US,D,19840125,000000,9.714,9.852,9.714,9.714,100249,0
WHR.US,D,19840126,000000,9.606,9.63,9.3952,9.527,820539,0
WHR.US,D,19840127,000000,9.574,9.606,9.503,9.574,94723,0
WHR.US,D,19840130,000000,9.557,9.557,9.3671,9.3671,108803,0
WHR.US,D,19840131,000000,9.3952,9.503,9.2891,9.503,383628,0
WHR.US,D,19840201,000000,9.503,9.557,9.3952,9.4473,233783,0
WHR.US,D,19840202,000000,9.3952,9.3952,9.1281,9.2046,228257,0
WHR.US,D,19840203,000000,9.1281,9.3952,9.1281,9.2355,187869,0
WHR.US,D,19840206,000000,9.1817,9.3094,9.1281,9.1817,226147,0
WHR.US,D,19840207,000000,9.153,9.2355,9.0985,9.153,155369,0
WHR.US,D,19840208,000000,9.153,9.2355,9.0985,9.153,82093,0
WHR.US,D,19840209,000000,9.0774,9.153,8.9668,9.1281,167346,0
WHR.US,D,19840210,000000,9.1281,9.2891,9.1281,9.2891,226941,0
WHR.US,D,19840213,000000,9.2355,9.2355,9.022,9.022,83805,0
WHR.US,D,19840214,000000,9.022,9.0774,8.9668,9.0467,149191,0
WHR.US,D,19840215,000000,9.022,9.2891,9.022,9.1817,298776,0
