<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SUNL-WS.US,D,20210713,000000,1.7,1.7,1.48,1.65,175515,0
SUNL-WS.US,D,20210714,000000,1.58,1.65,1.45,1.45,113452,0
SUNL-WS.US,D,20210715,000000,1.45,1.53,1.45,1.45,336192,0
SUNL-WS.US,D,20210716,000000,1.45,1.45,1.36,1.39,71686,0
SUNL-WS.US,D,20210719,000000,1.41,1.41,1.3,1.35,86840,0
SUNL-WS.US,D,20210720,000000,1.3,1.41,1.3,1.35,275847,0
SUNL-WS.US,D,20210721,000000,1.3,1.45,1.3,1.4,25508,0
SUNL-WS.US,D,20210722,000000,1.4,1.53,1.4,1.48,153819,0
SUNL-WS.US,D,20210723,000000,1.5,1.63,1.5,1.57,121842,0
SUNL-WS.US,D,20210726,000000,1.68,1.68,1.58,1.6,213180,0
SUNL-WS.US,D,20210727,000000,1.57,1.62,1.51,1.6,111788,0
SUNL-WS.US,D,20210728,000000,1.6,1.61,1.5701,1.605,51271,0
SUNL-WS.US,D,20210729,000000,1.57,1.61,1.57,1.605,172231,0
SUNL-WS.US,D,20210730,000000,1.595,1.595,1.38,1.545,170101,0
SUNL-WS.US,D,20210802,000000,1.56,1.56,1.445,1.5,64876,0
SUNL-WS.US,D,20210803,000000,1.51,1.51,1.38,1.38,69974,0
SUNL-WS.US,D,20210804,000000,1.4,1.5,1.32,1.35,62170,0
SUNL-WS.US,D,20210805,000000,1.35,1.43,1.33,1.34,100340,0
SUNL-WS.US,D,20210806,000000,1.365,1.365,1.245,1.34,45528,0
SUNL-WS.US,D,20210809,000000,1.35,1.43,1.26,1.3,185822,0
SUNL-WS.US,D,20210810,000000,1.39,1.415,1.29,1.3299,102999,0
SUNL-WS.US,D,20210811,000000,1.3999,1.51,1.32,1.43,100315,0
SUNL-WS.US,D,20210812,000000,1.41,1.42,1.29,1.42,72785,0
SUNL-WS.US,D,20210813,000000,1.4,1.43,1.26,1.4,170428,0
SUNL-WS.US,D,20210816,000000,1.31,1.38,1.22,1.23,58584,0
SUNL-WS.US,D,20210817,000000,1.21,1.21,0.65,0.65,487944,0
SUNL-WS.US,D,20210818,000000,0.77,0.77,0.59,0.651,462995,0
SUNL-WS.US,D,20210819,000000,0.6703,0.6899,0.54,0.5799,319896,0
SUNL-WS.US,D,20210820,000000,0.59,0.6494,0.54505,0.5803,311152,0
SUNL-WS.US,D,20210823,000000,0.66,0.66,0.6,0.6402,78739,0
SUNL-WS.US,D,20210824,000000,0.62,0.7095,0.62,0.6993,220936,0
SUNL-WS.US,D,20210825,000000,0.71,0.719899,0.71,0.71,23851,0
