<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YMM.US,D,20210622,000000,22.5,22.8,21,21.5,36954393,0
YMM.US,D,20210623,000000,20.1,21.5,19.04,21,13438479,0
YMM.US,D,20210624,000000,20.86,21.21,20.702,21.02,7022919,0
YMM.US,D,20210625,000000,21.02,21.07,19.73,19.73,2700321,0
YMM.US,D,20210628,000000,19.6,19.67,17.01,17.81,11270290,0
YMM.US,D,20210629,000000,17.71,17.71,15.38,16.15,9578774,0
YMM.US,D,20210630,000000,16.15,20.8,16,20.38,10051987,0
YMM.US,D,20210701,000000,19.47,19.53,17.62,18.6,3965713,0
YMM.US,D,20210702,000000,18,19.71,17.99,19.02,2948316,0
YMM.US,D,20210706,000000,15.215,17.8,14.89,17.75,24114200,0
YMM.US,D,20210707,000000,16.58,17.46,16,17,4527211,0
YMM.US,D,20210708,000000,16.38,16.56,14.91,15.13,6976971,0
YMM.US,D,20210709,000000,15.36,16,15.14,15.94,3046487,0
YMM.US,D,20210712,000000,15.85,16.1,15.43,15.78,2723402,0
YMM.US,D,20210713,000000,15.77,17.8,15.77,17.57,3171501,0
YMM.US,D,20210714,000000,17.15,18.07,17.15,17.52,3034619,0
YMM.US,D,20210715,000000,17.24,17.71,16.76,17.16,944936,0
YMM.US,D,20210716,000000,17.31,17.39,16.76,17.2,2212160,0
YMM.US,D,20210719,000000,16.54,16.86,16.1001,16.3,2271035,0
YMM.US,D,20210720,000000,16.43,16.52,15.4,16.35,2022071,0
YMM.US,D,20210721,000000,16.33,16.74,16.15,16.56,1266882,0
YMM.US,D,20210722,000000,16.54,16.55,15.11,15.15,1145526,0
YMM.US,D,20210723,000000,14.41,14.66,10.8,10.85,10444302,0
YMM.US,D,20210726,000000,9.78,10.64,9.45,9.98,9049308,0
YMM.US,D,20210727,000000,9.67,9.7,7.95,8.7,10360435,0
YMM.US,D,20210728,000000,9.7,10.27,9.3,9.86,7192881,0
YMM.US,D,20210729,000000,10.78,10.9,9.675,10.38,8529864,0
YMM.US,D,20210730,000000,9.56,10,9.42,9.47,5454218,0
YMM.US,D,20210802,000000,9.84,11.93,9.67,11.7,2680534,0
YMM.US,D,20210803,000000,11.9,13.275,11.27,11.66,3010737,0
YMM.US,D,20210804,000000,11.64,13.2,11.58,12.53,1533114,0
YMM.US,D,20210805,000000,12.24,12.47,11.75,11.96,1414908,0
YMM.US,D,20210806,000000,12.3,12.829,12.13,12.45,1151275,0
YMM.US,D,20210809,000000,12.36,13.68,12.27,13.24,3068209,0
YMM.US,D,20210810,000000,14.03,14.41,13.8024,14.02,5408494,0
YMM.US,D,20210811,000000,14.26,14.49,13.69,14.11,2565077,0
YMM.US,D,20210812,000000,13.74,14,12.15,12.51,2312123,0
YMM.US,D,20210813,000000,12.54,12.7,10.87,11.02,3268838,0
YMM.US,D,20210816,000000,10.86,10.86,10.35,10.49,2430235,0
YMM.US,D,20210817,000000,10.47,10.88,10.25,10.52,2235108,0
YMM.US,D,20210818,000000,10.6,11.265,10.6,10.99,2168372,0
YMM.US,D,20210819,000000,10.75,11.12,10.58,11.02,4496941,0
YMM.US,D,20210820,000000,11.24,13.03,11.23,12.68,5374333,0
YMM.US,D,20210823,000000,13.25,13.42,12.5,12.89,2392794,0
YMM.US,D,20210824,000000,13.43,15.13,13.42,14.64,5084427,0
YMM.US,D,20210825,000000,14.45,15.02,13.6001,13.82,3033024,0
