<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RKLY.US,D,20210813,000000,14.97,14.97,11.09,13.14,609847,0
RKLY.US,D,20210816,000000,13.5,13.74,11.55,12,304297,0
RKLY.US,D,20210817,000000,11.61,12.5,10.5,10.54,343774,0
RKLY.US,D,20210818,000000,11.3,11.3,9.8,10,510710,0
RKLY.US,D,20210819,000000,10,10,7.28,7.41,1007103,0
RKLY.US,D,20210820,000000,7.22,8.6859,6.95,7.89,634913,0
RKLY.US,D,20210823,000000,8.1,8.1,7.46,7.49,425761,0
RKLY.US,D,20210824,000000,7.84,8,7.49,7.59,345860,0
RKLY.US,D,20210825,000000,7.42,7.64,7.13,7.28,349673,0
