<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XFLT.US,D,20170928,000000,7.0406,7.2153,6.9042,7.0076,368103,0
XFLT.US,D,20170929,000000,7.0193,7.02,6.9862,6.9862,30694,0
XFLT.US,D,20171002,000000,6.9931,7.0076,6.9923,7.0076,42998,0
XFLT.US,D,20171003,000000,7.0076,8.6296,7.0076,7.939,138461,0
XFLT.US,D,20171004,000000,7.5931,7.5931,7.3873,7.3873,19861,0
XFLT.US,D,20171005,000000,7.3873,7.9049,7.3873,7.559,32786,0
XFLT.US,D,20171006,000000,7.8009,7.8009,7.559,7.559,37168,0
XFLT.US,D,20171009,000000,7.6352,7.6352,7.4546,7.4546,6059,0
XFLT.US,D,20171010,000000,7.4915,7.698,7.4206,7.5445,54674,0
XFLT.US,D,20171011,000000,7.5658,7.698,7.4206,7.4405,50641,0
XFLT.US,D,20171012,000000,7.5239,7.6279,7.4546,7.6279,4795,0
XFLT.US,D,20171013,000000,7.5869,7.6896,7.5658,7.5931,27649,0
XFLT.US,D,20171016,000000,7.559,7.559,7.4915,7.5086,12313,0
XFLT.US,D,20171017,000000,7.5931,7.6279,7.558,7.6279,40879,0
XFLT.US,D,20171018,000000,7.6627,7.698,7.559,7.559,14457,0
XFLT.US,D,20171019,000000,7.5931,7.5931,7.5239,7.5239,5119,0
XFLT.US,D,20171020,000000,7.5869,7.6627,7.5239,7.5931,18703,0
XFLT.US,D,20171023,000000,7.6352,7.6469,7.5445,7.5445,12760,0
XFLT.US,D,20171024,000000,7.5869,7.6627,7.5508,7.5925,17691,0
XFLT.US,D,20171025,000000,7.5931,7.5931,7.4198,7.4915,18904,0
XFLT.US,D,20171026,000000,7.4798,7.4798,7.4798,7.4798,580,0
XFLT.US,D,20171027,000000,7.464,7.464,7.464,7.464,1542,0
XFLT.US,D,20171030,000000,7.5229,7.5229,7.4363,7.4906,11372,0
XFLT.US,D,20171031,000000,7.4915,7.4915,7.4405,7.4773,26024,0
XFLT.US,D,20171101,000000,7.5931,7.5931,7.3873,7.4845,15371,0
XFLT.US,D,20171102,000000,7.4206,7.559,7.4198,7.4546,3768,0
XFLT.US,D,20171103,000000,7.3873,7.3873,6.9099,6.9931,159070,0
XFLT.US,D,20171106,000000,6.972,7.2478,6.9372,7.1442,89094,0
XFLT.US,D,20171107,000000,7.0406,7.2478,6.9792,7.0076,56429,0
XFLT.US,D,20171108,000000,7.0406,7.1442,7.0136,7.0406,38788,0
XFLT.US,D,20171109,000000,7.1106,7.1106,7.0477,7.11,14487,0
XFLT.US,D,20171110,000000,7.0951,7.1038,7.0768,7.0972,21208,0
XFLT.US,D,20171113,000000,7.0759,7.0821,7.0477,7.062,12648,0
XFLT.US,D,20171114,000000,7.0193,7.0193,6.9667,6.9838,51737,0
XFLT.US,D,20171115,000000,7.0193,7.0547,6.95,6.95,37425,0
XFLT.US,D,20171116,000000,6.95,7.006,6.9363,6.9986,27262,0
XFLT.US,D,20171117,000000,6.985,6.9931,6.985,6.9931,9646,0
XFLT.US,D,20171120,000000,6.9923,7.006,6.95,6.95,23986,0
XFLT.US,D,20171121,000000,6.95,6.9831,6.9428,6.9831,53092,0
XFLT.US,D,20171122,000000,6.9776,6.9776,6.9428,6.9428,23217,0
XFLT.US,D,20171124,000000,6.9735,6.9735,6.9735,6.9735,432,0
XFLT.US,D,20171127,000000,6.9572,6.9572,6.9159,6.9159,11228,0
XFLT.US,D,20171128,000000,6.9287,6.985,6.9287,6.9673,60717,0
XFLT.US,D,20171129,000000,6.9776,6.9776,6.9428,6.9428,40380,0
