<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VSPY.US,D,20210721,000000,10.02,10.02,10.02,10.02,287,0
VSPY.US,D,20210722,000000,10.025,10.025,10.025,10.025,216,0
VSPY.US,D,20210723,000000,10.035,10.035,10.035,10.035,8,0
VSPY.US,D,20210726,000000,10.17,10.17,10.17,10.17,313,0
VSPY.US,D,20210727,000000,10.07,10.07,9.73,10.015,5310,0
VSPY.US,D,20210728,000000,10.09,10.09,10.0171,10.0171,896216,0
VSPY.US,D,20210729,000000,10.075,10.08,10.05,10.05,3388,0
VSPY.US,D,20210730,000000,10.04,10.04,10.01,10.01,3606,0
VSPY.US,D,20210802,000000,10.04,10.05,10.0134,10.0134,805,0
VSPY.US,D,20210803,000000,10.045,10.07,10.01,10.025,645147,0
VSPY.US,D,20210804,000000,10.026,10.05,10.026,10.035,1059,0
VSPY.US,D,20210805,000000,10.03,10.05,10.03,10.04,1202,0
VSPY.US,D,20210806,000000,10.03,10.03,10.02,10.0207,2187,0
VSPY.US,D,20210809,000000,10.015,10.03,10,10.02,2181,0
VSPY.US,D,20210810,000000,10.02,10.04,10.02,10.02,2693,0
VSPY.US,D,20210811,000000,10.02,10.028,10.02,10.02,2848,0
VSPY.US,D,20210812,000000,10.02,10.04,10.02,10.02,1480,0
VSPY.US,D,20210813,000000,10.01,10.03,10.01,10.015,6488,0
VSPY.US,D,20210816,000000,10.01,10.0298,10.01,10.02,269,0
VSPY.US,D,20210817,000000,10.03,10.03,10.015,10.015,640,0
VSPY.US,D,20210818,000000,10.04,10.0449,10.02,10.0449,4021,0
VSPY.US,D,20210819,000000,10.012,10.0398,10.0001,10.03,1257,0
VSPY.US,D,20210820,000000,10.03,10.04,10.0202,10.0231,1493,0
VSPY.US,D,20210823,000000,10.05,10.06,10.0305,10.04,15263,0
VSPY.US,D,20210824,000000,10.0268,10.04,10.025,10.025,1639,0
VSPY.US,D,20210825,000000,10.02,10.04,10.01,10.03,7624,0
