<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MPW.US,D,20050707,000000,5.253,5.253,5.253,5.253,0,0
MPW.US,D,20050708,000000,5.403,5.5282,5.398,5.5031,7420241,0
MPW.US,D,20050711,000000,5.5078,5.6032,5.5031,5.5181,726196,0
MPW.US,D,20050712,000000,5.5282,5.5982,5.5282,5.548,860718,0
MPW.US,D,20050713,000000,5.548,5.578,5.0781,5.493,589273,0
MPW.US,D,20050714,000000,5.493,5.5031,5.4283,5.4481,504515,0
MPW.US,D,20050715,000000,5.4732,5.5031,5.453,5.453,522303,0
MPW.US,D,20050718,000000,5.478,5.5031,5.3232,5.353,567689,0
MPW.US,D,20050719,000000,5.3428,5.358,5.2933,5.353,287637,0
MPW.US,D,20050720,000000,5.3428,5.3428,5.253,5.253,680818,0
MPW.US,D,20050721,000000,5.253,5.3329,5.253,5.2578,1456985,0
MPW.US,D,20050722,000000,5.2781,5.3081,5.253,5.2578,239864,0
MPW.US,D,20050725,000000,5.253,5.2781,5.253,5.2578,91951,0
MPW.US,D,20050726,000000,5.2629,5.2629,5.253,5.253,235867,0
MPW.US,D,20050727,000000,5.2578,5.2578,5.253,5.253,127932,0
MPW.US,D,20050728,000000,5.2781,5.2781,5.253,5.2578,26985,0
MPW.US,D,20050729,000000,5.2678,5.2883,5.253,5.2578,33183,0
MPW.US,D,20050801,000000,5.2578,5.2829,5.253,5.253,818741,0
MPW.US,D,20050802,000000,5.2629,5.273,5.2029,5.228,586672,0
MPW.US,D,20050803,000000,5.228,5.253,5.228,5.2378,93549,0
MPW.US,D,20050804,000000,5.228,5.2378,5.2029,5.228,40577,0
MPW.US,D,20050805,000000,5.2378,5.2378,5.193,5.2029,192487,0
MPW.US,D,20050808,000000,5.193,5.193,5.1176,5.1176,50570,0
MPW.US,D,20050809,000000,5.1029,5.1029,5.0227,5.0379,198691,0
MPW.US,D,20050810,000000,5.0329,5.1625,5.0277,5.1029,77755,0
MPW.US,D,20050811,000000,5.098,5.153,5.0879,5.153,43581,0
MPW.US,D,20050812,000000,5.153,5.2781,5.1428,5.1829,82558,0
MPW.US,D,20050815,000000,5.2079,5.228,5.1778,5.1778,28982,0
MPW.US,D,20050816,000000,5.1778,5.2029,5.1625,5.1778,167111,0
MPW.US,D,20050817,000000,5.1778,5.1778,4.8125,4.9128,662434,0
MPW.US,D,20050818,000000,4.9076,4.9927,4.8829,4.9778,1246503,0
MPW.US,D,20050819,000000,5.0277,5.098,4.9076,4.9076,195292,0
MPW.US,D,20050822,000000,4.9278,5.0527,4.9027,5.0527,76561,0
MPW.US,D,20050823,000000,5.0527,5.0527,4.9526,4.9677,59564,0
MPW.US,D,20050824,000000,4.9677,5.0029,4.9278,4.9327,45178,0
MPW.US,D,20050825,000000,4.9278,5.0527,4.9278,4.9879,48574,0
MPW.US,D,20050826,000000,4.963,5.128,4.963,5.063,193890,0
MPW.US,D,20050829,000000,5.0527,5.2883,5.0527,5.2578,60764,0
MPW.US,D,20050830,000000,5.2781,5.2933,5.2329,5.253,93749,0
MPW.US,D,20050831,000000,5.253,5.5031,5.253,5.5031,232871,0
MPW.US,D,20050901,000000,5.5031,5.5031,5.2629,5.2678,117135,0
MPW.US,D,20050902,000000,5.3181,5.4283,5.3181,5.3882,82956,0
MPW.US,D,20050906,000000,5.4379,5.4582,5.2029,5.3782,880311,0
MPW.US,D,20050907,000000,5.3782,5.3782,5.193,5.253,109540,0
MPW.US,D,20050908,000000,5.253,5.2933,5.228,5.2578,85754,0
MPW.US,D,20050909,000000,5.253,5.2829,5.2428,5.2678,45969,0
MPW.US,D,20050912,000000,5.2629,5.2678,5.1778,5.193,41785,0
MPW.US,D,20050913,000000,5.1328,5.2329,5.0029,5.2329,130325,0
MPW.US,D,20050914,000000,5.2378,5.253,5.1129,5.193,93749,0
MPW.US,D,20050915,000000,5.193,5.2578,5.1579,5.248,55968,0
MPW.US,D,20050916,000000,5.248,5.2829,5.2181,5.248,249859,0
MPW.US,D,20050919,000000,5.2329,5.2883,5.2029,5.2883,562486,0
MPW.US,D,20050920,000000,5.253,5.2781,5.1029,5.2029,213079,0
