<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NDMO.US,D,20200831,000000,14.43,14.515,14.373,14.43,186023,0
NDMO.US,D,20200901,000000,14.401,14.486,14.307,14.373,132759,0
NDMO.US,D,20200902,000000,14.336,14.373,14.248,14.267,278966,0
NDMO.US,D,20200903,000000,14.267,14.307,14.238,14.238,945253,0
NDMO.US,D,20200904,000000,14.258,14.297,14.238,14.258,170660,0
NDMO.US,D,20200908,000000,14.248,14.297,14.238,14.277,76571,0
NDMO.US,D,20200909,000000,14.317,14.392,14.238,14.307,179303,0
NDMO.US,D,20200910,000000,14.307,14.307,14.238,14.267,183664,0
NDMO.US,D,20200911,000000,14.258,14.277,14.238,14.248,360139,0
NDMO.US,D,20200914,000000,14.277,14.326,14.248,14.277,73268,0
NDMO.US,D,20200915,000000,14.277,14.363,14.274,14.336,109570,0
NDMO.US,D,20200916,000000,14.369,14.369,14.238,14.267,60645,0
NDMO.US,D,20200917,000000,14.248,14.287,14.238,14.258,162318,0
NDMO.US,D,20200918,000000,14.258,14.287,14.238,14.277,200487,0
NDMO.US,D,20200921,000000,14.248,14.267,14.238,14.238,290922,0
NDMO.US,D,20200922,000000,14.238,14.258,14.238,14.238,221905,0
NDMO.US,D,20200923,000000,14.248,14.287,14.238,14.267,102518,0
NDMO.US,D,20200924,000000,14.238,14.287,14.238,14.238,67025,0
NDMO.US,D,20200925,000000,14.267,14.267,14.238,14.258,112019,0
NDMO.US,D,20200928,000000,14.267,14.307,14.238,14.238,393799,0
NDMO.US,D,20200929,000000,14.238,14.258,14.238,14.238,130144,0
NDMO.US,D,20200930,000000,14.277,14.336,14.238,14.238,70814,0
NDMO.US,D,20201001,000000,14.238,14.248,14.191,14.238,165255,0
NDMO.US,D,20201002,000000,14.238,14.258,14.238,14.238,167397,0
NDMO.US,D,20201005,000000,14.238,14.248,14.238,14.248,67000,0
NDMO.US,D,20201006,000000,14.238,14.248,14.238,14.238,49456,0
NDMO.US,D,20201007,000000,14.248,14.317,14.238,14.238,65647,0
NDMO.US,D,20201008,000000,14.248,14.287,14.238,14.238,105761,0
NDMO.US,D,20201009,000000,14.267,14.317,14.238,14.267,72785,0
NDMO.US,D,20201012,000000,14.307,14.43,14.238,14.267,74754,0
NDMO.US,D,20201013,000000,14.336,14.533,14.277,14.43,189755,0
NDMO.US,D,20201014,000000,14.502,14.502,13.891,14.179,152750,0
NDMO.US,D,20201015,000000,14.15,14.331,14.062,14.234,66265,0
NDMO.US,D,20201016,000000,14.302,14.302,14.121,14.159,57428,0
NDMO.US,D,20201019,000000,14.196,14.339,14.159,14.253,204397,0
NDMO.US,D,20201020,000000,14.302,14.312,14.179,14.311,38042,0
NDMO.US,D,20201021,000000,14.272,14.339,14.248,14.321,118194,0
NDMO.US,D,20201022,000000,14.339,14.359,14.243,14.302,78334,0
NDMO.US,D,20201023,000000,14.292,14.331,14.234,14.263,67788,0
NDMO.US,D,20201026,000000,14.263,14.272,14.121,14.159,71654,0
NDMO.US,D,20201027,000000,14.206,14.359,14.169,14.312,110602,0
NDMO.US,D,20201028,000000,14.282,14.312,14.206,14.225,118682,0
NDMO.US,D,20201029,000000,14.206,14.359,14.206,14.234,85565,0
NDMO.US,D,20201030,000000,14.312,14.312,14.234,14.312,112511,0
NDMO.US,D,20201102,000000,14.312,14.312,14.196,14.216,101568,0
NDMO.US,D,20201103,000000,14.312,14.312,14.188,14.188,57401,0
NDMO.US,D,20201104,000000,14.272,14.272,14.216,14.225,53115,0
NDMO.US,D,20201105,000000,14.243,14.312,14.243,14.263,60989,0
NDMO.US,D,20201106,000000,14.206,14.321,14.188,14.312,49996,0
NDMO.US,D,20201109,000000,14.312,14.312,14.196,14.302,50462,0
NDMO.US,D,20201110,000000,14.272,14.312,14.225,14.302,22989,0
NDMO.US,D,20201111,000000,14.321,14.321,14.234,14.243,71552,0
NDMO.US,D,20201112,000000,14.376,14.432,14.316,14.386,182237,0
NDMO.US,D,20201113,000000,14.336,14.423,14.327,14.366,95434,0
NDMO.US,D,20201116,000000,14.327,14.356,14.259,14.327,54680,0
NDMO.US,D,20201117,000000,14.343,14.376,14.33,14.346,45778,0
NDMO.US,D,20201118,000000,14.346,14.386,14.346,14.386,27261,0
NDMO.US,D,20201119,000000,14.386,14.386,14.366,14.376,51115,0
NDMO.US,D,20201120,000000,14.386,14.386,14.314,14.317,53298,0
NDMO.US,D,20201123,000000,14.386,14.386,14.317,14.356,81406,0
NDMO.US,D,20201124,000000,14.346,14.386,14.298,14.386,69986,0
NDMO.US,D,20201125,000000,14.336,14.376,14.239,14.308,84251,0
NDMO.US,D,20201127,000000,14.356,14.394,14.336,14.386,82079,0
NDMO.US,D,20201130,000000,14.288,14.394,14.288,14.386,64428,0
NDMO.US,D,20201201,000000,14.394,14.432,14.366,14.432,85796,0
NDMO.US,D,20201202,000000,14.432,14.479,14.386,14.469,167809,0
NDMO.US,D,20201203,000000,14.479,14.577,14.415,14.558,362334,0
NDMO.US,D,20201204,000000,14.577,14.662,14.504,14.596,168277,0
NDMO.US,D,20201207,000000,14.798,14.798,14.469,14.558,112357,0
NDMO.US,D,20201208,000000,14.558,14.672,14.499,14.662,229639,0
NDMO.US,D,20201209,000000,14.671,14.688,14.538,14.625,109064,0
NDMO.US,D,20201210,000000,14.577,14.779,14.489,14.759,124533,0
NDMO.US,D,20201211,000000,14.865,14.865,14.577,14.605,117074,0
NDMO.US,D,20201214,000000,14.696,14.888,14.611,14.852,103719,0
NDMO.US,D,20201215,000000,14.823,14.938,14.716,14.786,125140,0
NDMO.US,D,20201216,000000,14.833,14.948,14.756,14.813,143342,0
