<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LGI.US,D,20050225,000000,7.3824,7.471,7.3824,7.4528,98158,0
LGI.US,D,20050228,000000,7.4528,7.5382,7.4528,7.5232,74796,0
LGI.US,D,20050301,000000,7.5781,7.582,7.4926,7.5493,53052,0
LGI.US,D,20050302,000000,7.4959,7.5869,7.4959,7.5869,49551,0
LGI.US,D,20050303,000000,7.5869,7.5996,7.4567,7.5232,79237,0
LGI.US,D,20050304,000000,7.5051,7.6099,7.5013,7.6099,53289,0
LGI.US,D,20050307,000000,7.6099,7.6626,7.582,7.6583,74077,0
LGI.US,D,20050308,000000,7.6626,7.6626,7.6042,7.6403,90446,0
LGI.US,D,20050309,000000,7.6403,7.6484,7.5013,7.5162,90211,0
LGI.US,D,20050310,000000,7.5687,7.5869,7.418,7.5306,90913,0
LGI.US,D,20050311,000000,7.5382,7.5996,7.5013,7.5343,68948,0
LGI.US,D,20050314,000000,7.5536,7.6262,7.5098,7.5455,109612,0
LGI.US,D,20050315,000000,7.5455,7.582,7.5098,7.5687,97451,0
LGI.US,D,20050316,000000,7.5893,7.6442,7.5455,7.5729,96761,0
LGI.US,D,20050317,000000,7.5729,7.5729,7.471,7.5162,39022,0
LGI.US,D,20050318,000000,7.5343,7.5729,7.5013,7.5687,21270,0
LGI.US,D,20050321,000000,7.5687,7.5729,7.5306,7.5687,28748,0
LGI.US,D,20050322,000000,7.5687,7.5729,7.418,7.4926,36933,0
LGI.US,D,20050323,000000,7.5098,7.5098,7.2827,7.355,65677,0
LGI.US,D,20050324,000000,7.4528,7.4669,7.2357,7.3772,91377,0
LGI.US,D,20050328,000000,7.3772,7.4884,7.0153,7.1464,131587,0
LGI.US,D,20050329,000000,7.085,7.2171,7.0605,7.1325,46507,0
LGI.US,D,20050330,000000,7.1961,7.2405,7.1077,7.163,88350,0
LGI.US,D,20050331,000000,7.1191,7.2357,7.1191,7.2053,49551,0
