<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NMCO.US,D,20190919,000000,14.141,14.266,13.976,14.155,145592,0
NMCO.US,D,20190920,000000,14.199,14.295,14.025,14.025,40742,0
NMCO.US,D,20190923,000000,14.058,14.105,14.025,14.033,59820,0
NMCO.US,D,20190924,000000,14.058,14.256,13.969,14.213,113457,0
NMCO.US,D,20190925,000000,14.213,14.232,14.085,14.199,96628,0
NMCO.US,D,20190926,000000,14.232,14.416,14.189,14.359,96599,0
NMCO.US,D,20190927,000000,14.416,14.513,14.378,14.474,79643,0
NMCO.US,D,20190930,000000,14.424,14.513,14.295,14.331,77192,0
NMCO.US,D,20191001,000000,14.407,14.457,14.337,14.424,43719,0
NMCO.US,D,20191002,000000,14.407,14.513,14.371,14.513,57308,0
NMCO.US,D,20191003,000000,14.457,14.513,14.305,14.416,49600,0
NMCO.US,D,20191004,000000,14.424,14.513,14.352,14.416,15869,0
NMCO.US,D,20191007,000000,14.448,14.459,14.213,14.24,45533,0
NMCO.US,D,20191008,000000,14.322,14.457,14.24,14.457,24778,0
NMCO.US,D,20191009,000000,14.504,14.675,14.331,14.513,30250,0
NMCO.US,D,20191010,000000,14.468,14.468,14.24,14.341,50819,0
NMCO.US,D,20191011,000000,14.465,14.504,14.24,14.465,49150,0
NMCO.US,D,20191014,000000,14.465,14.465,14.268,14.457,14217,0
NMCO.US,D,20191015,000000,14.457,14.541,14.433,14.469,11633,0
NMCO.US,D,20191016,000000,14.498,14.55,14.424,14.44,27452,0
NMCO.US,D,20191017,000000,14.123,14.123,13.75,13.833,318102,0
NMCO.US,D,20191018,000000,13.952,13.96,13.833,13.877,93837,0
NMCO.US,D,20191021,000000,13.837,13.869,13.669,13.742,149303,0
NMCO.US,D,20191022,000000,13.778,13.869,13.715,13.742,129859,0
NMCO.US,D,20191023,000000,13.778,13.817,13.696,13.742,117604,0
NMCO.US,D,20191024,000000,13.778,13.778,13.632,13.632,81817,0
NMCO.US,D,20191025,000000,13.627,13.787,13.626,13.696,65713,0
NMCO.US,D,20191028,000000,13.705,13.732,13.632,13.66,80649,0
NMCO.US,D,20191029,000000,13.696,13.859,13.647,13.807,91088,0
NMCO.US,D,20191030,000000,13.75,13.915,13.75,13.895,119832,0
NMCO.US,D,20191031,000000,13.877,13.96,13.778,13.96,73406,0
NMCO.US,D,20191101,000000,13.877,13.905,13.787,13.877,114754,0
NMCO.US,D,20191104,000000,13.869,13.915,13.85,13.869,53189,0
NMCO.US,D,20191105,000000,13.869,13.869,13.797,13.833,104410,0
NMCO.US,D,20191106,000000,13.85,13.986,13.842,13.96,113992,0
NMCO.US,D,20191107,000000,13.969,14.105,13.943,13.952,95222,0
NMCO.US,D,20191108,000000,13.905,14.091,13.797,13.807,78259,0
NMCO.US,D,20191111,000000,13.817,14.021,13.797,13.921,63599,0
NMCO.US,D,20191112,000000,13.915,13.915,13.632,13.742,296384,0
NMCO.US,D,20191113,000000,13.769,13.877,13.742,13.769,94136,0
NMCO.US,D,20191114,000000,13.826,14.026,13.826,13.961,71004,0
NMCO.US,D,20191115,000000,13.935,14.163,13.935,14.116,163990,0
NMCO.US,D,20191118,000000,14.116,14.116,13.916,14.026,167156,0
NMCO.US,D,20191119,000000,14.006,14.086,13.826,13.977,175916,0
NMCO.US,D,20191120,000000,14.016,14.116,13.906,14.116,95255,0
NMCO.US,D,20191121,000000,14.043,14.116,13.916,14.043,73212,0
NMCO.US,D,20191122,000000,13.97,14.116,13.887,14.016,70538,0
NMCO.US,D,20191125,000000,13.944,14.106,13.859,13.906,160639,0
NMCO.US,D,20191126,000000,14.016,14.096,13.916,14.016,155807,0
NMCO.US,D,20191127,000000,13.961,14.068,13.887,13.944,141718,0
NMCO.US,D,20191129,000000,13.944,13.944,13.887,13.926,17443,0
NMCO.US,D,20191202,000000,13.944,14.014,13.906,13.916,56586,0
NMCO.US,D,20191203,000000,13.996,14.116,13.887,14.059,151814,0
NMCO.US,D,20191204,000000,13.996,14.097,13.996,14.068,72048,0
NMCO.US,D,20191205,000000,14.116,14.116,13.948,14.068,98272,0
NMCO.US,D,20191206,000000,13.996,14.116,13.935,13.97,78266,0
NMCO.US,D,20191209,000000,13.977,14.059,13.977,13.987,41018,0
NMCO.US,D,20191210,000000,14.026,14.068,13.977,14.018,80351,0
NMCO.US,D,20191211,000000,14.006,14.116,14.006,14.059,85413,0
NMCO.US,D,20191212,000000,14.167,14.176,14.054,14.09,39904,0
NMCO.US,D,20191213,000000,14.127,14.22,14.082,14.22,107872,0
NMCO.US,D,20191216,000000,14.22,14.22,14.037,14.037,46689,0
NMCO.US,D,20191217,000000,14.127,14.127,14.037,14.127,79625,0
NMCO.US,D,20191218,000000,14.127,14.127,14.054,14.1,49774,0
NMCO.US,D,20191219,000000,14.157,14.196,14.065,14.12,133132,0
NMCO.US,D,20191220,000000,14.082,14.167,14.072,14.167,35293,0
NMCO.US,D,20191223,000000,14.09,14.129,14.054,14.09,73851,0
NMCO.US,D,20191224,000000,14.137,14.137,14.054,14.082,17132,0
NMCO.US,D,20191226,000000,14.082,14.082,13.99,14.02,104623,0
