<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAXR.US,D,20131031,000000,72.531,72.531,72.531,72.531,106,0
MAXR.US,D,20131118,000000,73.025,73.025,73.025,73.025,719,0
MAXR.US,D,20131119,000000,73.649,73.649,73.649,73.649,106,0
MAXR.US,D,20131203,000000,70.614,70.614,70.614,70.614,318,0
MAXR.US,D,20131205,000000,71.832,71.832,71.832,71.832,106,0
MAXR.US,D,20131209,000000,72.369,72.369,72.369,72.369,210,0
MAXR.US,D,20131210,000000,72.83,72.83,72.83,72.83,106,0
MAXR.US,D,20131212,000000,70.869,70.869,70.869,70.869,106,0
MAXR.US,D,20131217,000000,71.234,71.234,71.234,71.234,278,0
MAXR.US,D,20131231,000000,72.605,72.605,72.605,72.605,106,0
MAXR.US,D,20140108,000000,71.814,71.814,71.814,71.814,106,0
MAXR.US,D,20140117,000000,68.966,68.966,68.966,68.966,205,0
MAXR.US,D,20140122,000000,68.03,68.03,68.03,68.03,106,0
MAXR.US,D,20140124,000000,64.881,64.881,64.881,64.881,224,0
MAXR.US,D,20140128,000000,65.531,65.531,65.531,65.531,210,0
MAXR.US,D,20140203,000000,66.956,66.956,66.956,66.956,210,0
MAXR.US,D,20140206,000000,65.834,65.834,65.834,65.834,106,0
MAXR.US,D,20140207,000000,67.293,67.293,67.293,67.293,342,0
MAXR.US,D,20140213,000000,68.004,68.004,68.004,68.004,106,0
MAXR.US,D,20140220,000000,68.684,68.684,68.684,68.684,111,0
MAXR.US,D,20140305,000000,71.673,71.673,71.673,71.673,155,0
MAXR.US,D,20140306,000000,72.359,72.359,72.359,72.359,109,0
MAXR.US,D,20140310,000000,71.133,71.133,71.133,71.133,106,0
MAXR.US,D,20140313,000000,71.239,71.239,71.239,71.239,106,0
MAXR.US,D,20140318,000000,71.295,71.295,71.295,71.295,106,0
MAXR.US,D,20140325,000000,72.579,72.579,72.579,72.579,106,0
MAXR.US,D,20140327,000000,73.131,73.131,73.131,73.131,324,0
MAXR.US,D,20140331,000000,74.498,74.498,74.498,74.498,212,0
MAXR.US,D,20140401,000000,75.444,75.444,75.444,75.444,456,0
MAXR.US,D,20140403,000000,75.576,75.576,75.576,75.576,106,0
MAXR.US,D,20140407,000000,73.544,73.544,73.544,73.544,632,0
MAXR.US,D,20140408,000000,75.548,75.548,75.548,75.548,106,0
MAXR.US,D,20140416,000000,73.056,73.056,73.056,73.056,555,0
MAXR.US,D,20140424,000000,75.642,75.642,75.642,75.642,128,0
MAXR.US,D,20140425,000000,73.558,73.558,73.558,73.558,2230,0
MAXR.US,D,20140428,000000,71.744,71.744,71.744,71.744,1091,0
MAXR.US,D,20140429,000000,72.642,72.642,72.642,72.642,5857,0
MAXR.US,D,20140430,000000,72.141,72.141,72.141,72.141,201,0
MAXR.US,D,20140501,000000,73.406,73.406,73.406,73.406,137,0
MAXR.US,D,20140502,000000,76.387,76.387,76.387,76.387,594,0
MAXR.US,D,20140512,000000,76.47,76.47,76.47,76.47,106,0
MAXR.US,D,20140515,000000,76.301,76.301,76.301,76.301,210,0
MAXR.US,D,20140516,000000,75.121,75.121,75.121,75.121,281,0
MAXR.US,D,20140521,000000,73.847,73.847,73.847,73.847,2106,0
MAXR.US,D,20140528,000000,76.041,76.041,76.041,76.041,106,0
MAXR.US,D,20140611,000000,76.848,76.848,76.848,76.848,106,0
MAXR.US,D,20140616,000000,76.375,76.375,76.375,76.375,636,0
MAXR.US,D,20140619,000000,75.724,75.724,75.724,75.724,210,0
MAXR.US,D,20140623,000000,75.49,75.49,75.49,75.49,210,0
MAXR.US,D,20140624,000000,75.716,75.716,75.716,75.716,106,0
MAXR.US,D,20140625,000000,75.809,75.809,75.809,75.809,106,0
