<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UVV.US,D,20050225,000000,29.895,30.633,29.885,30.633,339240,0
UVV.US,D,20050228,000000,30.68,31.353,30.68,31.268,259445,0
UVV.US,D,20050301,000000,31.145,31.358,30.832,30.987,280159,0
UVV.US,D,20050302,000000,30.925,31.038,30.646,30.78,148025,0
UVV.US,D,20050303,000000,30.78,31.105,30.407,30.995,276148,0
UVV.US,D,20050304,000000,31.116,31.59,30.956,31.497,121532,0
UVV.US,D,20050307,000000,31.423,31.454,31.145,31.312,109816,0
UVV.US,D,20050308,000000,31.187,31.193,30.726,30.956,110778,0
UVV.US,D,20050309,000000,30.864,30.999,30.651,30.832,99540,0
UVV.US,D,20050310,000000,30.738,30.8,30.196,30.488,154292,0
UVV.US,D,20050311,000000,30.488,30.607,30.021,30.331,165365,0
UVV.US,D,20050314,000000,30.272,30.675,30.21,30.419,76743,0
UVV.US,D,20050315,000000,30.458,30.589,30.055,30.166,122501,0
UVV.US,D,20050316,000000,30.134,30.532,29.959,30.109,102108,0
UVV.US,D,20050317,000000,30.115,30.202,29.743,30.035,136626,0
UVV.US,D,20050318,000000,30.172,30.172,29.232,29.624,323669,0
UVV.US,D,20050321,000000,29.686,29.686,29.087,29.599,133261,0
UVV.US,D,20050322,000000,29.586,30.151,29.586,29.659,175476,0
UVV.US,D,20050323,000000,29.62,29.62,28.763,28.813,199242,0
UVV.US,D,20050324,000000,28.819,29.359,28.739,29.08,162153,0
UVV.US,D,20050328,000000,29.02,29.363,29.02,29.137,160871,0
UVV.US,D,20050329,000000,29.055,29.098,28.521,28.551,193143,0
UVV.US,D,20050330,000000,28.59,29.08,28.534,29.045,115919,0
UVV.US,D,20050331,000000,28.964,28.964,28.451,28.51,171627,0
UVV.US,D,20050401,000000,28.477,28.753,28.092,28.545,244682,0
UVV.US,D,20050404,000000,28.421,28.702,28.153,28.626,182865,0
UVV.US,D,20050405,000000,28.702,28.777,28.312,28.477,147705,0
UVV.US,D,20050406,000000,28.433,28.503,28.352,28.421,170667,0
UVV.US,D,20050407,000000,28.233,28.402,27.912,28.304,135346,0
UVV.US,D,20050408,000000,28.415,28.456,28.128,28.325,158787,0
UVV.US,D,20050411,000000,28.482,29.996,28.471,29.613,386766,0
UVV.US,D,20050412,000000,29.548,30.084,29.296,29.917,298301,0
UVV.US,D,20050413,000000,29.837,30.272,29.71,29.854,169378,0
UVV.US,D,20050414,000000,29.854,30.202,29.718,29.792,143208,0
UVV.US,D,20050415,000000,29.797,29.928,29.162,29.317,153484,0
UVV.US,D,20050418,000000,29.381,29.458,28.939,29.321,170667,0
UVV.US,D,20050419,000000,29.261,29.336,28.758,29.181,163441,0
UVV.US,D,20050420,000000,29.077,29.087,28.054,28.104,305683,0
UVV.US,D,20050421,000000,28.259,29.476,28.259,29.438,193143,0
UVV.US,D,20050422,000000,29.309,29.309,28.685,28.912,211767,0
UVV.US,D,20050425,000000,29.04,29.646,29.025,29.458,141769,0
UVV.US,D,20050426,000000,29.391,29.395,28.198,28.377,177411,0
UVV.US,D,20050427,000000,28.338,29.62,28.092,29.168,148184,0
UVV.US,D,20050428,000000,29.015,29.069,28.122,28.153,179494,0
UVV.US,D,20050429,000000,28.214,28.451,27.835,28.433,201329,0
UVV.US,D,20050502,000000,28.433,28.65,28.054,28.51,175644,0
UVV.US,D,20050503,000000,28.433,28.59,28.029,28.249,160227,0
UVV.US,D,20050504,000000,28.209,28.345,27.979,28.285,142889,0
UVV.US,D,20050505,000000,28.214,28.352,27.774,28.084,124585,0
UVV.US,D,20050506,000000,28.146,28.249,27.79,28.153,98258,0
UVV.US,D,20050509,000000,28.059,28.312,27.806,28.159,132451,0
UVV.US,D,20050510,000000,28.029,28.029,27.593,27.872,177732,0
UVV.US,D,20050511,000000,27.729,27.974,27.286,27.824,165048,0
UVV.US,D,20050512,000000,27.776,27.853,27.269,27.453,147867,0
UVV.US,D,20050513,000000,27.393,27.636,27.193,27.453,109338,0
UVV.US,D,20050516,000000,27.343,27.686,27.226,27.623,170185,0
UVV.US,D,20050517,000000,27.529,27.761,27.193,27.716,122175,0
UVV.US,D,20050518,000000,27.776,28.325,27.761,28.265,136311,0
UVV.US,D,20050519,000000,28.214,28.451,28.153,28.402,86856,0
UVV.US,D,20050520,000000,28.338,28.456,28.059,28.318,81881,0
UVV.US,D,20050523,000000,28.296,29.069,28.296,28.863,138717,0
UVV.US,D,20050524,000000,28.839,28.869,28.596,28.777,96170,0
UVV.US,D,20050525,000000,28.65,28.685,28.146,28.277,163441,0
UVV.US,D,20050526,000000,28.249,28.527,28.111,28.415,252226,0
UVV.US,D,20050527,000000,28.415,28.415,27.937,28.004,151879,0
UVV.US,D,20050531,000000,27.847,27.881,27.516,27.657,184154,0
UVV.US,D,20050601,000000,27.529,28.318,27.529,28.204,132291,0
UVV.US,D,20050602,000000,28.184,28.57,28.059,28.372,106439,0
UVV.US,D,20050603,000000,28.277,28.433,27.899,28.153,121377,0
UVV.US,D,20050606,000000,27.997,28.254,27.806,28.078,79151,0
UVV.US,D,20050607,000000,28.204,28.54,27.986,28.104,134538,0
UVV.US,D,20050608,000000,28.065,28.391,27.905,28.078,174354,0
UVV.US,D,20050609,000000,28.047,28.527,27.776,28.427,134220,0
UVV.US,D,20050610,000000,28.338,28.372,28.036,28.146,123622,0
UVV.US,D,20050613,000000,28.122,28.227,27.721,28.139,110778,0
UVV.US,D,20050614,000000,28.029,28.029,27.6,27.912,199567,0
UVV.US,D,20050615,000000,27.905,27.905,27.343,27.706,185918,0
UVV.US,D,20050616,000000,27.585,28.071,27.505,28.071,72088,0
UVV.US,D,20050617,000000,28.249,28.614,28.122,28.57,341973,0
UVV.US,D,20050620,000000,28.415,28.415,27.835,27.899,227177,0
UVV.US,D,20050621,000000,27.814,27.917,27.343,27.756,111581,0
UVV.US,D,20050622,000000,27.842,28.269,27.806,28.184,113990,0
UVV.US,D,20050623,000000,28.122,28.122,27.489,27.489,163919,0
UVV.US,D,20050624,000000,27.439,27.469,27.009,27.072,159908,0
UVV.US,D,20050627,000000,27.095,27.312,26.832,26.832,155089,0
UVV.US,D,20050628,000000,26.97,27.623,26.906,27.623,141769,0
UVV.US,D,20050629,000000,27.716,27.716,27.343,27.536,136626,0
UVV.US,D,20050630,000000,27.536,27.721,27.238,27.269,117202,0
UVV.US,D,20050701,000000,27.188,27.853,27.188,27.842,100667,0
UVV.US,D,20050705,000000,27.686,28.134,27.343,28.134,100667,0
UVV.US,D,20050706,000000,28.022,28.153,27.716,27.905,105482,0
UVV.US,D,20050707,000000,27.501,27.642,27.106,27.439,87179,0
UVV.US,D,20050708,000000,27.699,28.122,27.363,27.966,133581,0
UVV.US,D,20050711,000000,27.657,28.241,27.657,28.004,143693,0
UVV.US,D,20050712,000000,27.974,28.193,27.557,27.937,85409,0
UVV.US,D,20050713,000000,27.997,28.173,27.706,27.774,74173,0
UVV.US,D,20050714,000000,27.405,27.892,27.405,27.611,104037,0
UVV.US,D,20050715,000000,27.294,27.859,27.188,27.774,101629,0
UVV.US,D,20050718,000000,27.593,27.947,27.593,27.746,97617,0
UVV.US,D,20050719,000000,27.899,28.433,27.413,28.384,109494,0
UVV.US,D,20050720,000000,28.227,28.644,27.917,28.632,99866,0
UVV.US,D,20050721,000000,28.577,28.994,28.304,28.451,130364,0
UVV.US,D,20050722,000000,28.451,29.212,28.451,29.212,148828,0
UVV.US,D,20050725,000000,29.087,29.168,28.607,28.671,98578,0
UVV.US,D,20050726,000000,28.496,28.832,28.322,28.685,130201,0
UVV.US,D,20050727,000000,28.69,28.777,28.241,28.603,59248,0
