<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TY.US,D,20050225,000000,11.127,11.273,11.127,11.26,127094,0
TY.US,D,20050228,000000,11.229,11.229,11.11,11.158,151967,0
TY.US,D,20050301,000000,11.15,11.26,11.15,11.235,80717,0
TY.US,D,20050302,000000,11.235,11.308,11.19,11.235,139293,0
TY.US,D,20050303,000000,11.256,11.284,11.196,11.256,169777,0
TY.US,D,20050304,000000,11.284,11.391,11.284,11.372,204286,0
TY.US,D,20050307,000000,11.369,11.434,11.335,11.391,229798,0
TY.US,D,20050308,000000,11.335,11.391,11.335,11.369,110564,0
TY.US,D,20050309,000000,11.305,11.341,11.248,11.273,99818,0
TY.US,D,20050310,000000,11.273,11.292,11.203,11.256,125653,0
TY.US,D,20050311,000000,11.235,11.299,11.173,11.248,190644,0
TY.US,D,20050314,000000,11.203,11.248,11.19,11.248,157104,0
TY.US,D,20050315,000000,11.26,11.299,11.179,11.179,148602,0
TY.US,D,20050316,000000,11.179,11.179,11.059,11.095,172352,0
TY.US,D,20050317,000000,11.04,11.135,11.04,11.11,168338,0
TY.US,D,20050318,000000,11.098,11.098,10.991,11.066,95961,0
TY.US,D,20050321,000000,11.04,11.082,10.967,10.986,143629,0
TY.US,D,20050322,000000,10.991,11.048,10.869,10.892,197069,0
TY.US,D,20050323,000000,10.881,10.952,10.875,10.911,184387,0
TY.US,D,20050324,000000,10.937,11.021,10.911,10.937,238623,0
TY.US,D,20050328,000000,10.952,10.991,10.937,10.952,213752,0
TY.US,D,20050329,000000,10.911,10.991,10.841,10.848,442909,0
TY.US,D,20050330,000000,10.881,11.025,10.881,11.014,215512,0
TY.US,D,20050331,000000,11.014,11.048,11.014,11.03,122600,0
TY.US,D,20050401,000000,11.04,11.098,10.897,10.961,137360,0
TY.US,D,20050404,000000,10.944,11.005,10.905,11.005,152450,0
TY.US,D,20050405,000000,10.967,11.059,10.967,11.04,142664,0
TY.US,D,20050406,000000,11.088,11.119,11.059,11.095,243281,0
TY.US,D,20050407,000000,11.059,11.142,11.03,11.119,112813,0
TY.US,D,20050408,000000,11.095,11.15,11.025,11.048,116184,0
TY.US,D,20050411,000000,11.035,11.088,11.005,11.03,110725,0
TY.US,D,20050412,000000,10.991,11.088,10.897,11.088,161435,0
TY.US,D,20050413,000000,11.035,11.073,10.905,10.991,141535,0
TY.US,D,20050414,000000,10.952,10.997,10.881,10.886,157582,0
TY.US,D,20050415,000000,10.854,10.886,10.713,10.731,243599,0
TY.US,D,20050418,000000,10.693,10.781,10.68,10.713,184864,0
TY.US,D,20050419,000000,10.748,10.801,10.725,10.781,111371,0
TY.US,D,20050420,000000,10.774,10.789,10.624,10.631,154534,0
TY.US,D,20050421,000000,10.643,10.824,10.643,10.818,164484,0
TY.US,D,20050422,000000,10.795,10.848,10.713,10.737,96284,0
TY.US,D,20050425,000000,10.801,10.861,10.801,10.83,151163,0
TY.US,D,20050426,000000,10.789,10.848,10.725,10.774,222738,0
TY.US,D,20050427,000000,10.693,10.837,10.675,10.818,164167,0
TY.US,D,20050428,000000,10.818,10.83,10.68,10.685,161435,0
TY.US,D,20050429,000000,10.7,10.818,10.663,10.813,152613,0
TY.US,D,20050502,000000,10.807,10.837,10.781,10.824,131589,0
TY.US,D,20050503,000000,10.801,10.861,10.801,10.83,116662,0
TY.US,D,20050504,000000,10.848,10.957,10.837,10.957,133033,0
TY.US,D,20050505,000000,10.957,10.977,10.897,10.952,166734,0
TY.US,D,20050506,000000,10.977,10.991,10.931,10.957,103343,0
TY.US,D,20050509,000000,10.911,10.986,10.911,10.972,134955,0
TY.US,D,20050510,000000,10.967,10.967,10.848,10.869,129823,0
TY.US,D,20050511,000000,10.881,10.911,10.818,10.911,112975,0
TY.US,D,20050512,000000,10.892,10.952,10.801,10.848,164967,0
TY.US,D,20050513,000000,10.837,10.881,10.693,10.807,205563,0
TY.US,D,20050516,000000,10.795,10.892,10.795,10.892,276659,0
TY.US,D,20050517,000000,10.848,10.952,10.837,10.952,206692,0
TY.US,D,20050518,000000,10.967,11.04,10.967,11.025,148282,0
TY.US,D,20050519,000000,11.035,11.073,11.025,11.048,115864,0
TY.US,D,20050520,000000,11.054,11.066,11.025,11.066,120674,0
TY.US,D,20050523,000000,11.059,11.15,11.059,11.119,115864,0
TY.US,D,20050524,000000,11.073,11.119,11.073,11.11,106715,0
TY.US,D,20050525,000000,11.066,11.098,11.021,11.048,162401,0
TY.US,D,20050526,000000,11.04,11.119,11.04,11.119,218248,0
TY.US,D,20050527,000000,11.098,11.135,11.095,11.135,144582,0
TY.US,D,20050531,000000,11.11,11.119,11.066,11.098,193528,0
