<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PINE.US,D,20191122,000000,17.003,17.081,16.51,17.003,1678198,0
PINE.US,D,20191125,000000,16.957,16.957,16.429,16.688,348047,0
PINE.US,D,20191126,000000,16.671,17.019,16.51,16.822,204246,0
PINE.US,D,20191127,000000,16.805,16.877,16.654,16.797,103517,0
PINE.US,D,20191129,000000,16.777,16.814,16.734,16.797,6275,0
PINE.US,D,20191202,000000,16.777,16.976,16.536,16.931,68819,0
PINE.US,D,20191203,000000,16.831,17.081,16.599,16.983,39145,0
PINE.US,D,20191204,000000,16.957,16.957,16.608,16.822,55444,0
PINE.US,D,20191205,000000,16.788,16.826,16.706,16.734,72217,0
PINE.US,D,20191206,000000,16.734,16.822,16.484,16.688,77622,0
PINE.US,D,20191209,000000,16.688,16.733,16.51,16.644,43422,0
PINE.US,D,20191210,000000,16.51,16.802,16.5,16.697,96438,0
PINE.US,D,20191211,000000,16.734,16.734,16.51,16.644,59504,0
PINE.US,D,20191212,000000,16.599,16.822,16.376,16.797,52555,0
PINE.US,D,20191213,000000,16.859,16.957,16.734,16.869,48942,0
PINE.US,D,20191216,000000,16.993,16.993,16.76,16.957,39842,0
PINE.US,D,20191217,000000,17.003,17.003,16.591,16.734,73171,0
PINE.US,D,20191218,000000,16.777,16.921,16.734,16.921,26974,0
PINE.US,D,20191219,000000,16.919,17.053,16.919,17.027,56052,0
PINE.US,D,20191220,000000,17.011,17.011,16.875,16.965,36487,0
PINE.US,D,20191223,000000,16.965,16.99,16.919,16.929,42116,0
PINE.US,D,20191224,000000,16.919,17.099,16.919,16.965,9424,0
PINE.US,D,20191226,000000,16.82,17.001,16.82,16.965,11969,0
PINE.US,D,20191227,000000,16.965,17.053,16.605,16.875,29725,0
PINE.US,D,20191230,000000,16.875,17.081,16.875,16.965,9554,0
PINE.US,D,20191231,000000,17.009,17.109,16.919,17.08,29599,0
PINE.US,D,20200102,000000,17.144,17.144,17.017,17.089,13339,0
PINE.US,D,20200103,000000,17.089,17.089,16.965,16.965,22061,0
PINE.US,D,20200106,000000,16.829,17.089,16.829,16.965,61121,0
PINE.US,D,20200107,000000,17.011,17.065,16.965,17.017,16880,0
PINE.US,D,20200108,000000,17.052,17.053,16.965,17.053,26183,0
PINE.US,D,20200109,000000,17.026,17.233,16.965,17.223,78604,0
PINE.US,D,20200110,000000,17.26,17.35,17.08,17.188,100214,0
PINE.US,D,20200113,000000,17.233,17.35,17.073,17.324,165621,0
PINE.US,D,20200114,000000,17.188,17.282,17.144,17.207,92446,0
PINE.US,D,20200115,000000,17.233,17.279,16.605,17.233,97622,0
PINE.US,D,20200116,000000,17.35,17.35,17.117,17.26,29943,0
PINE.US,D,20200117,000000,17.161,17.279,17.144,17.253,111955,0
PINE.US,D,20200121,000000,17.233,17.233,17.027,17.144,52587,0
PINE.US,D,20200122,000000,17.1,17.144,17.017,17.135,40306,0
PINE.US,D,20200123,000000,17.135,17.184,17.053,17.144,30096,0
PINE.US,D,20200124,000000,17.045,17.045,16.834,16.991,11647,0
PINE.US,D,20200127,000000,16.748,17.144,16.748,17.068,23298,0
PINE.US,D,20200128,000000,17.099,17.144,17.022,17.126,107305,0
PINE.US,D,20200129,000000,17.099,17.126,17.037,17.117,53616,0
PINE.US,D,20200130,000000,16.95,17.073,16.857,17.011,25938,0
PINE.US,D,20200131,000000,17.011,17.073,16.929,17.073,34915,0
PINE.US,D,20200203,000000,17.126,17.144,16.829,17.099,84433,0
PINE.US,D,20200204,000000,17.099,17.233,17.063,17.144,108516,0
PINE.US,D,20200205,000000,17.089,17.144,16.847,17.053,22622,0
PINE.US,D,20200206,000000,17.053,17.26,17.053,17.198,62759,0
PINE.US,D,20200207,000000,16.974,17.233,16.974,17.126,53957,0
PINE.US,D,20200210,000000,17.126,17.181,17.073,17.181,29893,0
PINE.US,D,20200211,000000,17.198,17.804,17.073,17.367,111266,0
PINE.US,D,20200212,000000,17.367,17.459,17.279,17.4,25685,0
PINE.US,D,20200213,000000,17.413,17.459,17.214,17.265,19036,0
PINE.US,D,20200214,000000,17.243,17.548,17.117,17.548,47935,0
PINE.US,D,20200218,000000,17.593,17.795,17.368,17.486,35806,0
PINE.US,D,20200219,000000,17.459,17.503,17.367,17.484,30569,0
PINE.US,D,20200220,000000,17.494,17.642,17.181,17.305,44191,0
PINE.US,D,20200221,000000,17.35,17.593,17.315,17.593,25729,0
PINE.US,D,20200224,000000,17.548,17.548,16.955,17.001,32739,0
PINE.US,D,20200225,000000,16.829,17.099,16.829,17.099,42339,0
PINE.US,D,20200226,000000,16.919,17.084,16.919,16.946,32809,0
PINE.US,D,20200227,000000,16.813,16.875,16.485,16.803,58396,0
PINE.US,D,20200228,000000,16.589,16.685,15.722,16.516,137010,0
PINE.US,D,20200302,000000,16.461,16.512,15.78,16.228,62507,0
PINE.US,D,20200303,000000,16.139,16.228,15.294,15.349,49465,0
PINE.US,D,20200304,000000,15.349,16.085,15.264,15.752,52296,0
PINE.US,D,20200305,000000,15.609,16.058,15.483,16.058,101875,0
PINE.US,D,20200306,000000,15.609,15.933,15.501,15.752,78334,0
PINE.US,D,20200309,000000,15.618,15.618,14.137,14.954,56472,0
PINE.US,D,20200310,000000,15.053,15.287,15.026,15.187,64873,0
PINE.US,D,20200311,000000,15.078,15.169,13.92,14.137,70317,0
PINE.US,D,20200312,000000,13.687,13.687,11.803,12.089,83151,0
PINE.US,D,20200313,000000,12.136,12.423,11.668,11.874,65000,0
PINE.US,D,20200316,000000,11.425,11.425,7.6295,7.9076,138076,0
PINE.US,D,20200317,000000,7.8986,8.9137,7.8718,8.3116,72578,0
PINE.US,D,20200318,000000,7.8627,7.8898,6.9652,7.0371,105898,0
PINE.US,D,20200319,000000,7.249,8.8791,7.1245,8.658,87204,0
PINE.US,D,20200320,000000,8.7502,11.366,8.7502,11.182,183922,0
PINE.US,D,20200323,000000,11.071,11.311,10.049,10.804,105736,0
PINE.US,D,20200324,000000,11.016,12.075,10.776,11.726,51655,0
