<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMKTA.US,D,20050225,000000,9.864,10.003,9.688,9.959,70614,0
IMKTA.US,D,20050228,000000,9.864,9.998,9.68,9.871,25044,0
IMKTA.US,D,20050301,000000,10.003,10.383,9.777,10.34,24843,0
IMKTA.US,D,20050302,000000,10.129,10.356,9.84,9.916,40416,0
IMKTA.US,D,20050303,000000,10.083,10.089,9.864,9.9,24056,0
IMKTA.US,D,20050304,000000,9.959,10.033,9.9,10.012,29424,0
IMKTA.US,D,20050307,000000,9.967,10.075,9.9,9.92,26653,0
IMKTA.US,D,20050308,000000,9.959,9.959,9.864,9.935,23452,0
IMKTA.US,D,20050309,000000,9.864,9.959,9.68,9.688,31233,0
IMKTA.US,D,20050310,000000,9.696,9.822,9.521,9.541,18694,0
IMKTA.US,D,20050311,000000,9.792,9.822,9.541,9.564,24826,0
IMKTA.US,D,20050314,000000,9.529,9.7,9.504,9.529,34961,0
IMKTA.US,D,20050315,000000,9.688,9.688,9.4967,9.4967,20289,0
IMKTA.US,D,20050316,000000,9.4897,9.588,9.3314,9.4144,36832,0
IMKTA.US,D,20050317,000000,9.605,9.855,9.4577,9.807,24746,0
IMKTA.US,D,20050318,000000,10.012,10.033,9.4967,9.855,93464,0
IMKTA.US,D,20050321,000000,9.9,9.908,9.556,9.671,37819,0
IMKTA.US,D,20050322,000000,9.864,9.864,9.4144,9.4451,45613,0
IMKTA.US,D,20050323,000000,9.4144,9.535,9.3746,9.4451,24469,0
IMKTA.US,D,20050324,000000,9.3814,9.613,9.3814,9.4361,101115,0
IMKTA.US,D,20050328,000000,9.58,9.64,9.4361,9.613,28512,0
IMKTA.US,D,20050329,000000,9.663,9.807,9.4212,9.4577,25515,0
IMKTA.US,D,20050330,000000,9.4061,9.785,9.4061,9.753,30606,0
IMKTA.US,D,20050331,000000,9.785,10.106,9.564,10.106,34624,0
IMKTA.US,D,20050401,000000,10.089,10.136,9.785,9.967,44667,0
IMKTA.US,D,20050404,000000,10.421,10.421,9.879,10.161,49486,0
IMKTA.US,D,20050405,000000,10.233,10.233,9.927,10.018,17202,0
IMKTA.US,D,20050406,000000,10.098,10.241,10.075,10.089,22100,0
IMKTA.US,D,20050407,000000,10.185,10.194,9.95,9.974,25106,0
IMKTA.US,D,20050408,000000,10.049,10.083,9.998,9.998,40652,0
IMKTA.US,D,20050411,000000,10.194,10.233,9.731,9.731,36895,0
IMKTA.US,D,20050412,000000,9.621,10.057,9.621,9.982,17123,0
IMKTA.US,D,20050413,000000,9.982,9.982,9.657,9.657,16985,0
IMKTA.US,D,20050414,000000,9.753,9.92,9.64,9.847,30541,0
IMKTA.US,D,20050415,000000,9.927,10.113,9.879,9.943,26848,0
IMKTA.US,D,20050418,000000,9.982,10.185,9.982,10.177,31240,0
IMKTA.US,D,20050419,000000,10.12,10.331,10.089,10.331,23298,0
IMKTA.US,D,20050420,000000,10.241,10.309,9.95,9.95,33442,0
IMKTA.US,D,20050421,000000,10.003,10.185,9.982,10.185,25385,0
IMKTA.US,D,20050422,000000,10.075,10.149,9.864,9.95,31584,0
IMKTA.US,D,20050425,000000,9.959,10.075,9.959,10.075,10587,0
IMKTA.US,D,20050426,000000,10.075,10.177,9.974,10.033,18836,0
IMKTA.US,D,20050427,000000,10.033,10.143,9.982,10.025,17761,0
IMKTA.US,D,20050428,000000,9.9,9.943,9.671,9.671,23137,0
IMKTA.US,D,20050429,000000,9.753,9.982,9.7,9.807,45945,0
IMKTA.US,D,20050502,000000,9.959,10.012,9.847,9.982,34987,0
IMKTA.US,D,20050503,000000,9.998,10.003,9.831,9.831,10907,0
IMKTA.US,D,20050504,000000,9.871,10.136,9.871,10.12,21469,0
IMKTA.US,D,20050505,000000,10.161,10.194,9.943,10.003,23943,0
IMKTA.US,D,20050506,000000,10.143,10.149,9.663,9.738,51510,0
IMKTA.US,D,20050509,000000,9.816,9.871,9.731,9.864,27416,0
IMKTA.US,D,20050510,000000,9.663,9.908,9.663,9.871,29731,0
IMKTA.US,D,20050511,000000,9.998,9.998,9.696,9.855,39519,0
IMKTA.US,D,20050512,000000,9.696,9.855,9.4818,9.4818,31984,0
IMKTA.US,D,20050513,000000,9.731,9.792,9.549,9.549,65459,0
IMKTA.US,D,20050516,000000,9.4818,9.556,9.3746,9.3982,35660,0
IMKTA.US,D,20050517,000000,9.2901,9.3814,9.156,9.2524,98961,0
IMKTA.US,D,20050518,000000,9.3548,9.4519,9.2609,9.3903,44451,0
IMKTA.US,D,20050519,000000,9.556,9.731,9.512,9.671,82760,0
IMKTA.US,D,20050520,000000,9.807,9.807,9.512,9.564,30857,0
IMKTA.US,D,20050523,000000,9.521,9.68,9.4818,9.564,41351,0
IMKTA.US,D,20050524,000000,9.4818,9.564,9.3746,9.3814,13858,0
IMKTA.US,D,20050525,000000,9.3069,9.3814,9.2901,9.3069,32825,0
IMKTA.US,D,20050526,000000,9.4212,9.4451,9.3608,9.3746,19708,0
IMKTA.US,D,20050527,000000,9.4361,9.633,9.4212,9.597,23284,0
IMKTA.US,D,20050531,000000,9.707,9.707,9.588,9.588,37570,0
IMKTA.US,D,20050601,000000,9.663,9.707,9.564,9.688,20402,0
IMKTA.US,D,20050602,000000,9.597,9.696,9.564,9.605,35334,0
IMKTA.US,D,20050603,000000,9.556,9.605,9.3982,9.4577,19828,0
IMKTA.US,D,20050606,000000,9.4667,9.707,9.4667,9.613,19473,0
IMKTA.US,D,20050607,000000,9.707,9.831,9.512,9.512,47955,0
IMKTA.US,D,20050608,000000,9.68,9.801,9.663,9.761,30477,0
IMKTA.US,D,20050609,000000,9.746,9.801,9.688,9.777,46097,0
IMKTA.US,D,20050610,000000,9.777,9.927,9.663,9.696,52752,0
IMKTA.US,D,20050613,000000,9.927,10.04,9.761,10.018,101255,0
IMKTA.US,D,20050614,000000,10.129,10.177,9.746,9.967,104235,0
IMKTA.US,D,20050615,000000,9.792,10.161,9.792,10.049,71466,0
IMKTA.US,D,20050616,000000,9.95,10.161,9.95,10.149,84017,0
IMKTA.US,D,20050617,000000,10.177,10.177,9.974,10.083,92706,0
IMKTA.US,D,20050620,000000,10.106,10.106,9.894,9.959,24267,0
IMKTA.US,D,20050621,000000,9.95,10.155,9.864,10.12,58945,0
IMKTA.US,D,20050622,000000,10.161,10.202,10.012,10.194,29711,0
IMKTA.US,D,20050623,000000,10.106,10.202,10.089,10.089,37027,0
IMKTA.US,D,20050624,000000,10.04,10.406,10.04,10.241,131962,0
IMKTA.US,D,20050627,000000,10.468,10.468,10.106,10.149,25582,0
IMKTA.US,D,20050628,000000,10.161,10.468,10.161,10.468,29239,0
IMKTA.US,D,20050629,000000,10.323,10.514,10.286,10.468,52193,0
IMKTA.US,D,20050630,000000,10.507,10.507,10.375,10.446,54130,0
IMKTA.US,D,20050701,000000,10.477,10.523,10.391,10.468,30735,0
IMKTA.US,D,20050705,000000,10.438,10.845,10.438,10.81,53222,0
IMKTA.US,D,20050706,000000,10.97,11.538,10.831,11.257,57961,0
IMKTA.US,D,20050707,000000,11.067,11.263,11.023,11.225,36393,0
IMKTA.US,D,20050708,000000,11.074,11.493,11.074,11.493,64873,0
IMKTA.US,D,20050711,000000,11.377,11.377,11.225,11.28,35562,0
IMKTA.US,D,20050712,000000,11.233,11.393,10.907,11.317,43501,0
IMKTA.US,D,20050713,000000,11.303,11.317,11.152,11.25,35066,0
IMKTA.US,D,20050714,000000,11.143,11.257,11.112,11.12,28750,0
IMKTA.US,D,20050715,000000,11.001,11.349,11.001,11.312,29353,0
IMKTA.US,D,20050718,000000,11.218,11.349,11.203,11.263,29382,0
IMKTA.US,D,20050719,000000,11.377,11.385,11.263,11.377,26255,0
IMKTA.US,D,20050720,000000,11.263,11.597,11.263,11.567,37784,0
IMKTA.US,D,20050721,000000,11.567,11.567,11.363,11.377,39759,0
IMKTA.US,D,20050722,000000,11.401,11.87,11.385,11.796,55172,0
IMKTA.US,D,20050725,000000,11.796,11.803,11.437,11.567,59713,0
IMKTA.US,D,20050726,000000,11.567,11.985,11.526,11.902,31022,0
IMKTA.US,D,20050727,000000,12.059,12.059,11.414,11.546,34973,0
IMKTA.US,D,20050728,000000,11.517,11.803,11.517,11.803,14710,0
IMKTA.US,D,20050729,000000,11.62,12.228,11.62,11.985,37449,0
IMKTA.US,D,20050801,000000,12.138,12.138,11.846,11.97,46515,0
IMKTA.US,D,20050802,000000,11.887,12.138,11.887,12.138,36803,0
IMKTA.US,D,20050803,000000,12.098,12.098,11.717,12.022,32957,0
IMKTA.US,D,20050804,000000,11.992,12.122,11.787,11.932,34375,0
IMKTA.US,D,20050805,000000,11.819,12.129,11.272,11.567,115870,0
IMKTA.US,D,20050808,000000,11.445,11.509,10.831,11.043,155846,0
IMKTA.US,D,20050809,000000,11.087,11.429,10.938,11.377,119807,0
IMKTA.US,D,20050810,000000,11.429,11.5,11.225,11.401,40228,0
IMKTA.US,D,20050811,000000,11.377,11.758,11.356,11.675,56777,0
IMKTA.US,D,20050812,000000,11.636,11.75,11.377,11.377,50192,0
IMKTA.US,D,20050815,000000,11.493,12.129,11.241,11.963,51114,0
IMKTA.US,D,20050816,000000,11.918,11.956,11.47,11.567,20201,0
IMKTA.US,D,20050817,000000,11.5,11.75,11.377,11.733,41624,0
IMKTA.US,D,20050818,000000,11.666,11.717,11.377,11.393,47845,0
IMKTA.US,D,20050819,000000,11.5,11.567,11.218,11.341,40315,0
IMKTA.US,D,20050822,000000,11.5,11.532,11.263,11.37,38286,0
IMKTA.US,D,20050823,000000,11.401,11.546,11.001,11.001,41416,0
IMKTA.US,D,20050824,000000,11.001,11.325,10.978,11.152,63366,0
IMKTA.US,D,20050825,000000,11.174,11.589,11.174,11.462,69693,0
IMKTA.US,D,20050826,000000,11.445,11.597,11.067,11.136,75024,0
IMKTA.US,D,20050829,000000,11.136,11.218,11.081,11.218,18738,0
IMKTA.US,D,20050830,000000,11.218,11.272,11.015,11.103,17291,0
IMKTA.US,D,20050831,000000,11.103,11.37,11.074,11.341,19033,0
IMKTA.US,D,20050901,000000,11.225,11.445,11.225,11.317,25932,0
IMKTA.US,D,20050902,000000,11.196,11.437,11.196,11.341,16007,0
IMKTA.US,D,20050906,000000,11.478,11.58,11.241,11.393,23547,0
IMKTA.US,D,20050907,000000,11.429,11.478,11.356,11.478,16415,0
IMKTA.US,D,20050908,000000,11.377,11.58,11.363,11.532,16860,0
IMKTA.US,D,20050909,000000,11.553,11.597,11.385,11.414,38618,0
IMKTA.US,D,20050912,000000,11.538,11.538,11.363,11.377,41268,0
IMKTA.US,D,20050913,000000,11.356,11.47,11.356,11.37,21741,0
