<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PTEN.US,D,19931102,000000,0.8061,0.8502,0.7974,0.8061,2031285,0
PTEN.US,D,19931103,000000,0.8061,0.8502,0.736,0.7798,1281764,0
PTEN.US,D,19931104,000000,0.736,0.7798,0.736,0.736,257447,0
PTEN.US,D,19931105,000000,0.736,0.7798,0.736,0.7709,109556,0
PTEN.US,D,19931108,000000,0.736,0.7798,0.736,0.736,376131,0
PTEN.US,D,19931109,000000,0.7798,0.7798,0.736,0.7798,434558,0
PTEN.US,D,19931110,000000,0.7974,0.7974,0.7535,0.7798,353304,0
PTEN.US,D,19931111,000000,0.7798,0.7974,0.7535,0.7535,144247,0
PTEN.US,D,19931112,000000,0.736,0.7974,0.736,0.7974,86726,0
PTEN.US,D,19931115,000000,0.736,0.7974,0.736,0.736,21914,0
PTEN.US,D,19931116,000000,0.736,0.736,0.736,0.736,82165,0
PTEN.US,D,19931117,000000,0.736,0.7974,0.736,0.736,63909,0
PTEN.US,D,19931118,000000,0.736,0.7709,0.736,0.736,228235,0
PTEN.US,D,19931119,000000,0.736,0.7974,0.736,0.736,220931,0
PTEN.US,D,19931122,000000,0.736,0.7974,0.736,0.7974,126897,0
PTEN.US,D,19931123,000000,0.7709,0.7709,0.736,0.736,141504,0
PTEN.US,D,19931124,000000,0.736,0.736,0.736,0.736,4561,0
PTEN.US,D,19931126,000000,0.736,0.736,0.736,0.736,29211,0
PTEN.US,D,19931129,000000,0.736,0.736,0.736,0.736,111379,0
PTEN.US,D,19931130,000000,0.736,0.7974,0.736,0.736,167983,0
PTEN.US,D,19931201,000000,0.736,0.7887,0.736,0.7887,95857,0
PTEN.US,D,19931202,000000,0.7974,0.7974,0.736,0.736,417210,0
PTEN.US,D,19931203,000000,0.7974,0.7974,0.736,0.736,475643,0
PTEN.US,D,19931206,000000,0.7974,0.7974,0.736,0.736,171634,0
PTEN.US,D,19931207,000000,0.736,0.7709,0.736,0.7709,127811,0
PTEN.US,D,19931208,000000,0.736,0.7974,0.736,0.7974,835337,0
PTEN.US,D,19931209,000000,0.7535,0.7974,0.736,0.7974,146068,0
PTEN.US,D,19931210,000000,0.7709,0.7709,0.736,0.736,190807,0
PTEN.US,D,19931213,000000,0.736,0.736,0.736,0.736,118681,0
PTEN.US,D,19931214,000000,0.736,0.736,0.736,0.736,27390,0
PTEN.US,D,19931215,000000,0.736,0.7974,0.736,0.736,642708,0
PTEN.US,D,19931216,000000,0.736,0.736,0.736,0.736,157935,0
PTEN.US,D,19931217,000000,0.736,0.7709,0.736,0.736,44734,0
PTEN.US,D,19931220,000000,0.736,0.7709,0.7094,0.7709,154287,0
PTEN.US,D,19931221,000000,0.7272,0.7272,0.7272,0.7272,18255,0
PTEN.US,D,19931222,000000,0.7272,0.7709,0.7272,0.7272,90380,0
PTEN.US,D,19931223,000000,0.7709,0.7709,0.7272,0.7272,37431,0
PTEN.US,D,19931228,000000,0.7709,0.7709,0.7094,0.7094,10040,0
PTEN.US,D,19931229,000000,0.7094,0.7094,0.7094,0.7094,10040,0
PTEN.US,D,19931230,000000,0.7094,0.7535,0.7094,0.7535,57512,0
PTEN.US,D,19931231,000000,0.7272,0.7709,0.7094,0.7535,440038,0
PTEN.US,D,19940103,000000,0.7094,0.736,0.7094,0.7272,20082,0
PTEN.US,D,19940104,000000,0.736,0.7709,0.7094,0.7709,19169,0
PTEN.US,D,19940105,000000,0.7272,0.7709,0.7272,0.7709,30128,0
PTEN.US,D,19940106,000000,0.7094,0.7709,0.7094,0.7709,27390,0
PTEN.US,D,19940107,000000,0.7709,0.7709,0.7709,0.7709,38345,0
PTEN.US,D,19940110,000000,0.7709,0.7709,0.736,0.7535,495724,0
PTEN.US,D,19940111,000000,0.7709,0.7709,0.7535,0.7709,40173,0
PTEN.US,D,19940112,000000,0.736,0.7709,0.736,0.7535,73038,0
PTEN.US,D,19940113,000000,0.7709,0.7709,0.736,0.7535,73038,0
PTEN.US,D,19940114,000000,0.736,0.7974,0.736,0.736,97685,0
PTEN.US,D,19940117,000000,0.736,0.7974,0.736,0.736,63909,0
PTEN.US,D,19940118,000000,0.736,0.736,0.736,0.736,66643,0
PTEN.US,D,19940119,000000,0.736,0.7974,0.736,0.7535,52036,0
PTEN.US,D,19940120,000000,0.736,0.7974,0.736,0.7974,33781,0
PTEN.US,D,19940121,000000,0.7974,0.7974,0.736,0.736,150632,0
PTEN.US,D,19940124,000000,0.736,0.736,0.736,0.736,36518,0
PTEN.US,D,19940125,000000,0.736,0.7709,0.736,0.736,36518,0
PTEN.US,D,19940126,000000,0.736,0.7974,0.736,0.7974,68474,0
PTEN.US,D,19940127,000000,0.7974,0.7974,0.7974,0.7974,46561,0
PTEN.US,D,19940128,000000,0.736,0.736,0.736,0.736,9131,0
PTEN.US,D,19940201,000000,0.7974,0.7974,0.736,0.7974,68474,0
PTEN.US,D,19940202,000000,0.736,0.7798,0.736,0.7798,41080,0
PTEN.US,D,19940203,000000,0.736,0.736,0.736,0.736,18255,0
PTEN.US,D,19940204,000000,0.7798,0.7974,0.736,0.7798,82165,0
PTEN.US,D,19940207,000000,0.7974,0.7974,0.736,0.736,8215,0
PTEN.US,D,19940208,000000,0.736,0.736,0.736,0.736,15523,0
PTEN.US,D,19940209,000000,0.736,0.736,0.7094,0.736,188978,0
PTEN.US,D,19940211,000000,0.6836,0.736,0.6836,0.736,31954,0
PTEN.US,D,19940215,000000,0.6836,0.736,0.6836,0.736,20997,0
PTEN.US,D,19940216,000000,0.6836,0.7094,0.6836,0.6836,18255,0
PTEN.US,D,19940217,000000,0.6836,0.6836,0.6836,0.6836,22820,0
PTEN.US,D,19940218,000000,0.6836,0.701,0.6575,0.701,73951,0
PTEN.US,D,19940222,000000,0.7094,0.7094,0.7094,0.7094,9131,0
PTEN.US,D,19940223,000000,0.6575,0.6575,0.6575,0.6575,21914,0
PTEN.US,D,19940224,000000,0.6575,0.701,0.6575,0.701,39258,0
PTEN.US,D,19940225,000000,0.701,0.736,0.6575,0.736,86726,0
PTEN.US,D,19940228,000000,0.736,0.736,0.736,0.736,27390,0
PTEN.US,D,19940301,000000,0.736,0.7798,0.7094,0.7798,230971,0
PTEN.US,D,19940302,000000,0.7535,0.7974,0.736,0.7974,107728,0
PTEN.US,D,19940303,000000,0.7709,0.7709,0.736,0.736,34692,0
PTEN.US,D,19940304,000000,0.736,0.7709,0.736,0.7709,55688,0
PTEN.US,D,19940307,000000,0.736,0.7974,0.736,0.7974,95857,0
PTEN.US,D,19940308,000000,0.7709,0.7709,0.736,0.7535,114116,0
PTEN.US,D,19940309,000000,0.736,0.7535,0.736,0.736,85815,0
PTEN.US,D,19940310,000000,0.7094,0.7094,0.7094,0.7094,62988,0
