<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTAP.US,D,19951121,000000,0.8858,1.0909,0.8858,1.0495,62693091,0
NTAP.US,D,19951122,000000,1.0495,1.3205,1.0416,1.2793,14537272,0
NTAP.US,D,19951124,000000,1.2793,1.3941,1.2793,1.3859,2949987,0
NTAP.US,D,19951127,000000,1.4597,1.4846,1.2548,1.2958,8194413,0
NTAP.US,D,19951128,000000,1.2958,1.3205,1.2793,1.3037,4208415,0
NTAP.US,D,19951129,000000,1.2793,1.4846,1.2793,1.476,4424983,0
NTAP.US,D,19951130,000000,1.476,1.6238,1.4516,1.5502,10065469,0
NTAP.US,D,19951201,000000,1.5747,1.6157,1.5253,1.5418,3189966,0
NTAP.US,D,19951204,000000,1.5418,1.9767,1.5418,1.9191,7269613,0
NTAP.US,D,19951205,000000,1.9191,1.9516,1.8045,1.8123,3545056,0
NTAP.US,D,19951206,000000,1.8288,1.8612,1.7056,1.714,4214268,0
NTAP.US,D,19951207,000000,1.714,1.714,1.6238,1.6238,3250447,0
NTAP.US,D,19951208,000000,1.6238,1.8612,1.6238,1.8045,3779184,0
NTAP.US,D,19951211,000000,1.8207,1.8288,1.7796,1.8288,688720,0
NTAP.US,D,19951212,000000,1.8451,1.9354,1.7796,1.8863,2544167,0
NTAP.US,D,19951213,000000,1.9191,1.9191,1.8698,1.8944,1841792,0
NTAP.US,D,19951214,000000,1.8863,1.9106,1.8863,1.8863,815539,0
NTAP.US,D,19951215,000000,1.8863,1.9191,1.8288,1.8288,3213377,0
NTAP.US,D,19951218,000000,1.8451,1.8863,1.6157,1.6567,1519866,0
NTAP.US,D,19951219,000000,1.5993,1.6891,1.5663,1.6647,5570247,0
NTAP.US,D,19951220,000000,1.714,1.7714,1.64,1.7385,2774390,0
NTAP.US,D,19951221,000000,1.7714,1.7796,1.714,1.7303,392161,0
NTAP.US,D,19951222,000000,1.6891,1.7961,1.6891,1.7385,2021287,0
NTAP.US,D,19951226,000000,1.7385,1.8698,1.7303,1.8612,2788053,0
NTAP.US,D,19951227,000000,1.8698,1.9354,1.8045,1.9106,3211429,0
NTAP.US,D,19951228,000000,1.8863,2.0502,1.8863,2.0092,3133387,0
NTAP.US,D,19951229,000000,2.0337,2.1401,2.0092,2.0583,2341261,0
NTAP.US,D,19960102,000000,2.0502,2.0502,1.9516,1.9516,2308090,0
NTAP.US,D,19960103,000000,1.9516,1.9767,1.714,1.7385,4067939,0
NTAP.US,D,19960104,000000,1.7553,1.7553,1.3859,1.5418,7367162,0
NTAP.US,D,19960105,000000,1.5502,1.6891,1.4846,1.5908,3991848,0
NTAP.US,D,19960108,000000,1.6157,1.64,1.5993,1.5993,202908,0
NTAP.US,D,19960109,000000,1.64,1.64,1.3611,1.3859,3049491,0
NTAP.US,D,19960110,000000,1.3205,1.4106,1.2958,1.3285,3677726,0
NTAP.US,D,19960111,000000,1.4516,1.5502,1.4187,1.476,4456201,0
NTAP.US,D,19960112,000000,1.5418,1.5418,1.3859,1.4353,967720,0
NTAP.US,D,19960115,000000,1.4353,1.4516,1.3449,1.3941,815539,0
NTAP.US,D,19960116,000000,1.3698,1.3859,1.1645,1.3859,4795685,0
NTAP.US,D,19960117,000000,1.3037,1.3859,1.2958,1.3698,1884718,0
NTAP.US,D,19960118,000000,1.3285,1.3859,1.3285,1.3859,3878686,0
NTAP.US,D,19960119,000000,1.3776,1.5747,1.3449,1.5006,5884368,0
NTAP.US,D,19960122,000000,1.5418,1.5908,1.5006,1.5418,2333457,0
NTAP.US,D,19960123,000000,1.5253,1.5747,1.5253,1.558,1373537,0
NTAP.US,D,19960124,000000,1.5663,1.6891,1.5502,1.64,1545232,0
NTAP.US,D,19960125,000000,1.6811,1.7796,1.64,1.7303,3295323,0
NTAP.US,D,19960126,000000,1.714,1.7961,1.6891,1.7631,1197947,0
NTAP.US,D,19960129,000000,1.7553,1.7961,1.7303,1.7385,1141365,0
NTAP.US,D,19960130,000000,1.7056,1.7385,1.5418,1.64,4284505,0
NTAP.US,D,19960131,000000,1.6157,1.7056,1.5747,1.5747,1377442,0
NTAP.US,D,19960201,000000,1.5993,1.6647,1.5747,1.6157,1045759,0
NTAP.US,D,19960202,000000,1.6647,1.6647,1.5747,1.5993,2265166,0
NTAP.US,D,19960205,000000,1.5908,1.6567,1.5747,1.6567,1176482,0
NTAP.US,D,19960206,000000,1.6567,1.8045,1.6238,1.7056,3028027,0
NTAP.US,D,19960207,000000,1.7385,1.7961,1.6811,1.7385,3812354,0
NTAP.US,D,19960208,000000,1.8045,1.9106,1.7714,1.8612,3519692,0
NTAP.US,D,19960209,000000,1.8612,1.9601,1.8288,1.8288,2358819,0
NTAP.US,D,19960212,000000,1.8535,1.8535,1.6891,1.8045,2571482,0
NTAP.US,D,19960213,000000,1.7553,1.9354,1.714,1.8451,2957794,0
NTAP.US,D,19960214,000000,1.8698,1.9516,1.8451,1.9437,2944135,0
NTAP.US,D,19960215,000000,1.9437,2.0668,1.9106,1.9848,5059074,0
NTAP.US,D,19960216,000000,2.0749,2.1156,1.8045,1.8288,5010294,0
NTAP.US,D,19960220,000000,1.8207,1.8612,1.7796,1.7796,1771554,0
NTAP.US,D,19960221,000000,1.7961,1.8451,1.7796,1.8451,1549133,0
NTAP.US,D,19960222,000000,1.8451,1.9354,1.8288,1.9191,3242644,0
NTAP.US,D,19960223,000000,1.8944,1.9354,1.7714,1.8207,3137287,0
NTAP.US,D,19960226,000000,1.7714,1.7714,1.714,1.7385,3736264,0
NTAP.US,D,19960227,000000,1.7631,1.7631,1.6811,1.7056,2672937,0
NTAP.US,D,19960228,000000,1.6891,1.7385,1.6891,1.7056,930648,0
NTAP.US,D,19960229,000000,1.7056,1.747,1.5663,1.6238,2990960,0
NTAP.US,D,19960301,000000,1.6567,1.6567,1.5747,1.5908,556050,0
NTAP.US,D,19960304,000000,1.6238,1.6238,1.5747,1.6238,339483,0
NTAP.US,D,19960305,000000,1.6238,1.64,1.5908,1.5908,817493,0
NTAP.US,D,19960306,000000,1.5908,1.6647,1.5908,1.6157,202908,0
NTAP.US,D,19960307,000000,1.6157,1.6647,1.6157,1.6238,485809,0
NTAP.US,D,19960308,000000,1.6238,1.6811,1.5993,1.5993,300462,0
NTAP.US,D,19960311,000000,1.5993,1.6567,1.5993,1.6567,199006,0
NTAP.US,D,19960312,000000,1.5993,1.6567,1.5908,1.5908,228275,0
NTAP.US,D,19960313,000000,1.64,1.64,1.5908,1.5908,167789,0
NTAP.US,D,19960314,000000,1.64,1.64,1.5908,1.5993,608725,0
NTAP.US,D,19960315,000000,1.5993,1.6567,1.5993,1.6567,4255241,0
NTAP.US,D,19960318,000000,1.5993,1.6567,1.5993,1.5993,1937392,0
NTAP.US,D,19960319,000000,1.6567,1.6567,1.5993,1.6157,175594,0
NTAP.US,D,19960320,000000,1.6157,1.64,1.5747,1.5747,651652,0
NTAP.US,D,19960321,000000,1.5747,1.6238,1.5747,1.5747,686768,0
NTAP.US,D,19960322,000000,1.6238,1.6238,1.5418,1.5747,1258428,0
NTAP.US,D,19960325,000000,1.6238,1.6567,1.5747,1.6567,415575,0
NTAP.US,D,19960326,000000,1.5993,1.6567,1.5747,1.5747,579462,0
NTAP.US,D,19960327,000000,1.6238,1.6238,1.5747,1.6238,413624,0
NTAP.US,D,19960328,000000,1.6238,1.6238,1.5747,1.5747,199006,0
NTAP.US,D,19960329,000000,1.6238,1.6238,1.5747,1.6238,971622,0
NTAP.US,D,19960401,000000,1.6238,1.6238,1.476,1.5253,1455482,0
NTAP.US,D,19960402,000000,1.5253,1.5253,1.476,1.476,889680,0
NTAP.US,D,19960403,000000,1.476,1.5253,1.476,1.476,58531,0
NTAP.US,D,19960404,000000,1.5253,1.5253,1.3859,1.4106,1947147,0
NTAP.US,D,19960408,000000,1.4106,1.4353,1.3859,1.3859,598971,0
NTAP.US,D,19960409,000000,1.3859,1.4353,1.3859,1.3941,610680,0
NTAP.US,D,19960410,000000,1.3859,1.4353,1.3859,1.3859,1923733,0
NTAP.US,D,19960411,000000,1.4353,1.4353,1.3859,1.3941,987234,0
NTAP.US,D,19960412,000000,1.4353,1.4353,1.3285,1.3859,7716401,0
NTAP.US,D,19960415,000000,1.4353,1.4353,1.3859,1.3859,987234,0
NTAP.US,D,19960416,000000,1.4353,1.4353,1.3859,1.3859,739447,0
NTAP.US,D,19960417,000000,1.3859,1.4353,1.3859,1.3859,156083,0
NTAP.US,D,19960418,000000,1.4353,1.4353,1.3859,1.4353,117064,0
NTAP.US,D,19960419,000000,1.3859,1.4597,1.3859,1.4433,2029092,0
NTAP.US,D,19960422,000000,1.4597,1.4597,1.4106,1.4516,610680,0
NTAP.US,D,19960423,000000,1.4187,1.4846,1.4187,1.4846,1002837,0
NTAP.US,D,19960424,000000,1.4846,1.5418,1.4353,1.5337,1693514,0
NTAP.US,D,19960425,000000,1.5174,1.6811,1.4846,1.6238,2298336,0
NTAP.US,D,19960426,000000,1.6811,1.7961,1.64,1.7553,1685706,0
NTAP.US,D,19960429,000000,1.7961,1.7961,1.7303,1.7303,589215,0
NTAP.US,D,19960430,000000,1.7714,1.7714,1.64,1.64,934553,0
NTAP.US,D,19960501,000000,1.6891,1.6891,1.6157,1.6157,296561,0
NTAP.US,D,19960502,000000,1.6647,1.6647,1.6157,1.6157,251688,0
NTAP.US,D,19960503,000000,1.64,1.6647,1.5908,1.64,478009,0
NTAP.US,D,19960506,000000,1.5993,1.64,1.5908,1.64,1767649,0
NTAP.US,D,19960507,000000,1.6891,1.6891,1.64,1.6891,403868,0
NTAP.US,D,19960508,000000,1.64,1.6891,1.64,1.6891,2745125,0
NTAP.US,D,19960509,000000,1.6567,1.8451,1.6567,1.8451,3496283,0
NTAP.US,D,19960510,000000,1.8207,1.9026,1.7961,1.9026,4797636,0
NTAP.US,D,19960513,000000,1.9191,2.0092,1.8698,1.9767,3857228,0
NTAP.US,D,19960514,000000,1.9767,2.0255,1.9354,1.9354,3443603,0
NTAP.US,D,19960515,000000,1.9354,1.9848,1.9354,1.9848,2553925,0
NTAP.US,D,19960516,000000,1.8451,1.8698,1.7385,1.8698,6420906,0
NTAP.US,D,19960517,000000,1.8698,1.8698,1.8207,1.8207,5265885,0
NTAP.US,D,19960520,000000,1.8207,1.8698,1.7796,1.7796,7767133,0
NTAP.US,D,19960521,000000,1.7796,1.8288,1.7796,1.7796,1714974,0
NTAP.US,D,19960522,000000,1.7796,1.8288,1.7796,1.7796,1071126,0
NTAP.US,D,19960523,000000,1.8288,1.8288,1.7796,1.7796,1849594,0
