<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCVL.US,D,20050225,000000,4.4618,4.8137,4.4618,4.7867,329102,0
SCVL.US,D,20050228,000000,4.7065,5.0003,4.6659,4.6746,250958,0
SCVL.US,D,20050301,000000,4.7628,4.7657,4.5486,4.6659,115929,0
SCVL.US,D,20050302,000000,4.7912,4.9679,4.7438,4.9494,334494,0
SCVL.US,D,20050303,000000,4.9629,5.1784,4.9229,5.0811,674946,0
SCVL.US,D,20050304,000000,5.1071,5.1934,5.1011,5.1849,189427,0
SCVL.US,D,20050307,000000,5.0218,5.0662,4.8905,5.0422,152772,0
SCVL.US,D,20050308,000000,4.9604,5.1725,4.8995,5.1515,126519,0
SCVL.US,D,20050309,000000,5.0841,5.3511,5.0841,5.1959,697383,0
SCVL.US,D,20050310,000000,5.2518,5.2518,5.0123,5.0722,241506,0
SCVL.US,D,20050311,000000,5.0901,5.1355,5.0337,5.0562,126229,0
SCVL.US,D,20050314,000000,5.0218,5.147,4.9738,5.147,292182,0
SCVL.US,D,20050315,000000,5.0871,5.1784,5.0218,5.1495,369965,0
SCVL.US,D,20050316,000000,5.0512,5.0871,4.8905,5.0247,134481,0
SCVL.US,D,20050317,000000,4.8935,5.0277,4.8935,5.0003,404488,0
SCVL.US,D,20050318,000000,4.9439,5.0183,4.8366,4.9878,202635,0
SCVL.US,D,20050321,000000,5.0302,5.0562,4.8047,5.0362,849793,0
SCVL.US,D,20050322,000000,5.0218,5.1784,4.8905,5.164,255211,0
SCVL.US,D,20050323,000000,5.0956,5.1495,4.9713,5.0562,94116,0
SCVL.US,D,20050324,000000,5.0612,5.0612,4.9549,4.9763,86011,0
SCVL.US,D,20050328,000000,4.9938,5.0926,4.884,4.9494,290138,0
SCVL.US,D,20050329,000000,4.909,5.1236,4.8651,5.0247,232082,0
SCVL.US,D,20050330,000000,5.0277,5.1355,4.9788,5.0722,102865,0
SCVL.US,D,20050331,000000,5.1011,5.1206,4.9519,5.0362,150486,0
SCVL.US,D,20050401,000000,4.9604,5.0337,4.8571,4.9494,200919,0
