<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRIM.US,D,20061026,000000,6.439,6.439,6.439,6.439,551,0
PRIM.US,D,20061031,000000,6.4572,6.4572,6.4572,6.4572,551,0
PRIM.US,D,20061102,000000,6.4572,6.4572,6.439,6.439,11028,0
PRIM.US,D,20061107,000000,6.439,6.439,6.439,6.439,2757,0
PRIM.US,D,20061109,000000,6.4572,6.4572,6.4572,6.4572,5513,0
PRIM.US,D,20061114,000000,6.439,6.439,6.439,6.439,22055,0
PRIM.US,D,20061115,000000,6.439,6.439,6.439,6.439,2480,0
PRIM.US,D,20061116,000000,6.439,6.4843,6.439,6.4843,23702,0
PRIM.US,D,20061117,000000,6.4667,6.4843,6.4667,6.4843,6202,0
PRIM.US,D,20061120,000000,6.4667,6.4667,6.4482,6.4482,3970,0
PRIM.US,D,20061121,000000,6.439,6.439,6.439,6.439,27565,0
PRIM.US,D,20061124,000000,6.439,6.439,6.439,6.439,4961,0
PRIM.US,D,20061128,000000,6.4572,6.4572,6.4572,6.4572,55131,0
PRIM.US,D,20061129,000000,6.4572,6.4753,6.4572,6.4753,5513,0
PRIM.US,D,20061201,000000,6.4667,6.4753,6.4667,6.4753,14333,0
PRIM.US,D,20061207,000000,6.4753,6.4753,6.4667,6.4667,14333,0
PRIM.US,D,20061211,000000,6.4572,6.4667,6.439,6.4667,27565,0
PRIM.US,D,20061212,000000,6.4667,6.4843,6.4667,6.4843,39516,0
PRIM.US,D,20061213,000000,6.4753,6.4843,6.4667,6.4843,26466,0
PRIM.US,D,20061214,000000,6.4753,6.5118,6.4753,6.5118,20839,0
PRIM.US,D,20061215,000000,6.4753,6.4753,6.4482,6.4572,17090,0
PRIM.US,D,20061218,000000,6.4932,6.4932,6.4932,6.4932,3485,0
PRIM.US,D,20061219,000000,6.4932,6.4932,6.4932,6.4932,4409,0
PRIM.US,D,20061220,000000,6.4932,6.5299,6.4932,6.5299,1100,0
PRIM.US,D,20061221,000000,6.5118,6.5118,6.5025,6.5025,1654,0
PRIM.US,D,20061222,000000,6.5299,6.5299,6.5299,6.5299,2207,0
PRIM.US,D,20061226,000000,6.5299,6.5299,6.5299,6.5299,1100,0
PRIM.US,D,20061229,000000,6.5571,6.6204,6.5387,6.5751,306533,0
PRIM.US,D,20070103,000000,6.5751,6.6204,6.5751,6.6204,6615,0
PRIM.US,D,20070105,000000,6.6204,6.6204,6.6204,6.6204,1100,0
PRIM.US,D,20070108,000000,6.6204,6.666,6.6204,6.666,11028,0
PRIM.US,D,20070110,000000,6.666,6.666,6.666,6.666,1100,0
PRIM.US,D,20070111,000000,6.666,6.666,6.666,6.666,441,0
PRIM.US,D,20070116,000000,6.666,6.666,6.666,6.666,2207,0
PRIM.US,D,20070117,000000,6.666,6.666,6.666,6.666,1100,0
PRIM.US,D,20070124,000000,6.666,6.666,6.666,6.666,22607,0
PRIM.US,D,20070126,000000,6.666,6.666,6.6388,6.6388,1100,0
PRIM.US,D,20070130,000000,6.6388,6.6388,6.6204,6.6204,1764,0
PRIM.US,D,20070131,000000,6.6388,6.6388,6.6388,6.6388,551,0
