<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBWM.US,D,20050225,000000,25.609,26.086,25.46,25.568,55666,0
MBWM.US,D,20050228,000000,25.592,25.924,25.412,25.73,32932,0
MBWM.US,D,20050301,000000,25.404,25.786,25.39,25.506,9538,0
MBWM.US,D,20050302,000000,25.357,26.652,25.357,26.297,14801,0
MBWM.US,D,20050303,000000,26.53,26.53,25.366,25.366,25003,0
MBWM.US,D,20050304,000000,25.824,25.824,25.159,25.221,22410,0
MBWM.US,D,20050307,000000,25.643,25.643,25.051,25.081,21667,0
MBWM.US,D,20050308,000000,25.293,25.293,24.921,25.075,16712,0
MBWM.US,D,20050309,000000,24.906,25.184,24.742,24.742,19732,0
MBWM.US,D,20050310,000000,25.227,25.227,24.073,24.183,48902,0
MBWM.US,D,20050311,000000,24.183,24.263,24.089,24.183,63581,0
MBWM.US,D,20050314,000000,24.32,24.41,24.089,24.097,114501,0
MBWM.US,D,20050315,000000,24.307,24.41,24.089,24.238,13422,0
MBWM.US,D,20050316,000000,24.176,24.66,24.066,24.375,25468,0
MBWM.US,D,20050317,000000,24.564,24.564,23.977,24.19,80555,0
MBWM.US,D,20050318,000000,24.434,24.434,23.855,24.053,57583,0
MBWM.US,D,20050321,000000,24.735,24.986,24.097,24.902,100949,0
MBWM.US,D,20050322,000000,24.768,25.412,23.882,24.34,55285,0
MBWM.US,D,20050323,000000,24.702,24.702,23.926,23.926,24071,0
MBWM.US,D,20050324,000000,23.882,24.307,23.738,24.066,26564,0
MBWM.US,D,20050328,000000,24.334,24.334,23.823,23.971,13247,0
MBWM.US,D,20050329,000000,23.909,24.176,23.909,24.031,38399,0
MBWM.US,D,20050330,000000,23.971,24.572,23.971,24.218,43997,0
MBWM.US,D,20050331,000000,24.024,24.375,23.926,24.103,60251,0
MBWM.US,D,20050401,000000,24.031,24.525,23.971,24.231,154291,0
MBWM.US,D,20050404,000000,24.066,24.525,24.066,24.238,25870,0
MBWM.US,D,20050405,000000,24.238,24.708,24.238,24.667,20361,0
MBWM.US,D,20050406,000000,24.763,25.045,24.594,24.935,61601,0
MBWM.US,D,20050407,000000,24.935,24.947,24.532,24.532,54112,0
MBWM.US,D,20050408,000000,24.366,24.441,23.583,23.692,25151,0
MBWM.US,D,20050411,000000,24.02,24.263,23.616,23.744,48537,0
MBWM.US,D,20050412,000000,23.583,24.271,23.583,24.263,109950,0
