<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LITTU.US,D,20210614,000000,10,10,9.95,10,69867,0
LITTU.US,D,20210615,000000,9.98,9.98,9.9,9.98,60646,0
LITTU.US,D,20210616,000000,10,10,9.97,9.9824,20377,0
LITTU.US,D,20210617,000000,10,10,9.98,9.99,5700,0
LITTU.US,D,20210618,000000,9.98,9.99,9.98,9.98,2134,0
LITTU.US,D,20210621,000000,10,10,9.9729,10,26330,0
LITTU.US,D,20210622,000000,10,10,9.9,10,9048,0
LITTU.US,D,20210623,000000,9.9997,9.9997,9.9997,9.9997,564,0
LITTU.US,D,20210624,000000,10,10,10,10,10654,0
LITTU.US,D,20210625,000000,10.1,10.1,9.97,10.08,2766,0
LITTU.US,D,20210628,000000,10,10.02,9.9887,10,1704,0
LITTU.US,D,20210629,000000,9.99,9.99,9.97,9.97,19216,0
LITTU.US,D,20210630,000000,10.97,10.97,9.95,9.96,124122,0
LITTU.US,D,20210701,000000,9.98,9.98,9.9,9.91,592446,0
LITTU.US,D,20210706,000000,10,10,9.9698,9.97,4901,0
LITTU.US,D,20210707,000000,9.97,9.9847,9.94,9.95,51202,0
LITTU.US,D,20210708,000000,9.95,9.9988,9.95,9.96,23065,0
LITTU.US,D,20210709,000000,9.9891,9.9891,9.96,9.96,16964,0
LITTU.US,D,20210712,000000,9.96,9.99,9.95,9.99,10900,0
LITTU.US,D,20210713,000000,9.9553,10,9.9553,10,7024,0
LITTU.US,D,20210714,000000,9.9999,9.9999,9.9668,9.98,30450,0
LITTU.US,D,20210715,000000,10,10,9.985,10,12557,0
LITTU.US,D,20210716,000000,9.98,9.98,9.97,9.98,4501,0
LITTU.US,D,20210719,000000,9.9999,9.9999,9.98,9.98,5000,0
LITTU.US,D,20210720,000000,9.97,10,9.97,9.99,5995,0
LITTU.US,D,20210721,000000,9.9684,9.97,9.9684,9.97,2410,0
LITTU.US,D,20210722,000000,10,10,9.9786,9.98,15100,0
LITTU.US,D,20210723,000000,9.9602,10,9.9602,10,244961,0
LITTU.US,D,20210726,000000,10,10,10,10,207081,0
LITTU.US,D,20210727,000000,10.01,10.03,9.995,10,46242,0
LITTU.US,D,20210728,000000,10,10,9.74,9.98,66389,0
LITTU.US,D,20210729,000000,9.98,10,9.98,10,529582,0
LITTU.US,D,20210730,000000,9.98,9.98,9.98,9.98,29000,0
LITTU.US,D,20210802,000000,9.9349,9.9349,9.9349,9.9349,1001,0
LITTU.US,D,20210803,000000,9.97,9.99,9.965,9.99,9405,0
LITTU.US,D,20210804,000000,9.94,9.9475,9.94,9.9475,3222,0
LITTU.US,D,20210805,000000,9.94,9.94,9.94,9.94,1207,0
LITTU.US,D,20210810,000000,9.93,9.93,9.93,9.93,2091,0
LITTU.US,D,20210811,000000,9.9165,9.9165,9.9165,9.9165,105,0
LITTU.US,D,20210812,000000,9.98,9.99,9.95,9.95,6505,0
LITTU.US,D,20210813,000000,9.9149,9.92,9.9,9.901,10450,0
LITTU.US,D,20210816,000000,9.94,9.99,9.92,9.92,4912,0
LITTU.US,D,20210817,000000,9.99,10,9.86,9.9,19296,0
LITTU.US,D,20210819,000000,9.9,10,9.9,10,319,0
LITTU.US,D,20210820,000000,9.925,9.925,9.925,9.925,110,0
LITTU.US,D,20210824,000000,9.95,9.95,9.9097,9.9097,595,0
LITTU.US,D,20210825,000000,9.87,9.87,9.87,9.87,154,0
