<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBIP.US,D,20050330,000000,8.5305,8.5654,8.1395,8.3958,1205250,0
PBIP.US,D,20050331,000000,8.4376,8.4376,8.3091,8.3352,366150,0
PBIP.US,D,20050401,000000,8.3699,8.3699,8.054,8.054,150921,0
PBIP.US,D,20050404,000000,8.2678,8.2678,7.969,8.0284,167519,0
PBIP.US,D,20050405,000000,7.9858,8.054,7.9179,7.969,134246,0
PBIP.US,D,20050406,000000,7.969,8.0115,7.9518,7.969,67466,0
PBIP.US,D,20050407,000000,7.969,8.0031,7.9012,7.9518,135387,0
PBIP.US,D,20050408,000000,7.969,7.9944,7.9518,7.969,43475,0
PBIP.US,D,20050411,000000,7.9944,7.9944,7.8837,7.9012,48399,0
PBIP.US,D,20050412,000000,7.8837,7.9179,7.773,7.7987,92706,0
PBIP.US,D,20050413,000000,7.7815,7.7987,7.7132,7.7645,101579,0
PBIP.US,D,20050414,000000,7.7218,7.7218,7.6793,7.6959,62847,0
PBIP.US,D,20050415,000000,7.6959,7.7474,7.5342,7.5851,37530,0
PBIP.US,D,20050418,000000,7.5851,7.7474,7.5851,7.6109,20668,0
PBIP.US,D,20050419,000000,7.5426,7.6705,7.5426,7.6705,5277,0
PBIP.US,D,20050420,000000,7.5851,7.6537,7.2445,7.6537,37839,0
PBIP.US,D,20050421,000000,7.6194,7.628,7.6025,7.6025,13607,0
PBIP.US,D,20050422,000000,7.6537,7.6537,7.2613,7.3811,50001,0
PBIP.US,D,20050425,000000,7.3725,7.3725,7.27,7.2875,35633,0
PBIP.US,D,20050426,000000,7.2875,7.3297,7.2445,7.3297,20083,0
PBIP.US,D,20050427,000000,7.3297,7.4405,7.2445,7.4063,74686,0
PBIP.US,D,20050428,000000,7.628,7.628,7.4319,7.5004,9328,0
PBIP.US,D,20050429,000000,7.4576,7.4576,7.4405,7.4576,3518,0
PBIP.US,D,20050502,000000,7.4576,7.4576,7.4151,7.4576,43420,0
PBIP.US,D,20050503,000000,7.5004,7.5004,7.4405,7.4576,24170,0
PBIP.US,D,20050504,000000,7.4576,7.6194,7.4576,7.5851,23371,0
PBIP.US,D,20050505,000000,7.4576,7.5004,7.4576,7.5004,20683,0
PBIP.US,D,20050506,000000,7.4576,7.5004,7.4576,7.5004,13497,0
PBIP.US,D,20050509,000000,7.4576,7.5257,7.4576,7.5257,25233,0
PBIP.US,D,20050510,000000,7.5426,7.8837,7.5342,7.773,138857,0
PBIP.US,D,20050511,000000,7.841,7.841,7.773,7.773,14577,0
PBIP.US,D,20050512,000000,7.841,8.2244,7.841,8.1818,80199,0
PBIP.US,D,20050513,000000,8.2244,8.4138,8.0969,8.0969,177166,0
PBIP.US,D,20050516,000000,8.1054,8.3352,8.1054,8.2588,107391,0
PBIP.US,D,20050517,000000,8.1818,8.1905,8.1478,8.1478,12812,0
PBIP.US,D,20050518,000000,8.1478,8.1478,8.1395,8.1478,17131,0
PBIP.US,D,20050519,000000,8.1818,8.3091,8.1818,8.2244,64698,0
PBIP.US,D,20050520,000000,8.3014,8.3014,8.1818,8.1818,35347,0
PBIP.US,D,20050523,000000,8.2678,8.3091,8.2678,8.2678,14794,0
PBIP.US,D,20050524,000000,8.3091,8.3265,8.2678,8.3177,151426,0
PBIP.US,D,20050525,000000,8.3091,8.3091,8.2924,8.3091,101098,0
PBIP.US,D,20050526,000000,8.3177,8.3522,8.3091,8.3522,56319,0
PBIP.US,D,20050527,000000,8.3522,8.3522,8.3265,8.3522,16544,0
PBIP.US,D,20050531,000000,8.3788,8.4138,8.3522,8.3522,53946,0
PBIP.US,D,20050601,000000,8.3522,8.405,8.3522,8.3522,117450,0
PBIP.US,D,20050602,000000,8.3958,8.4376,8.3958,8.405,59372,0
PBIP.US,D,20050603,000000,8.3788,8.4623,8.3788,8.4376,74102,0
PBIP.US,D,20050606,000000,8.4376,8.5055,8.405,8.4376,58873,0
PBIP.US,D,20050607,000000,8.4376,8.4623,8.4376,8.4376,27454,0
PBIP.US,D,20050608,000000,8.4964,8.5654,8.4623,8.5394,191158,0
PBIP.US,D,20050609,000000,8.5394,8.7721,8.5394,8.7548,394708,0
PBIP.US,D,20050610,000000,8.7459,8.9821,8.7365,8.9072,165885,0
PBIP.US,D,20050613,000000,8.9072,9.1192,8.9072,9.0342,135488,0
PBIP.US,D,20050614,000000,9.0342,9.1873,8.9482,9.1873,44298,0
PBIP.US,D,20050615,000000,8.9241,9.3406,8.9241,9.2733,199801,0
PBIP.US,D,20050616,000000,9.2908,9.2908,9.067,9.0753,9726,0
PBIP.US,D,20050617,000000,9.0435,9.0435,8.5223,8.6066,25870,0
PBIP.US,D,20050620,000000,8.847,9.4181,8.694,9.3757,331921,0
PBIP.US,D,20050621,000000,9.3668,9.3757,9.2147,9.2908,55345,0
PBIP.US,D,20050622,000000,9.2908,9.3582,9.2577,9.2908,56098,0
PBIP.US,D,20050623,000000,9.1873,9.2303,9.0342,9.0342,3050,0
PBIP.US,D,20050624,000000,9.0342,9.2216,9.0342,9.2216,13552,0
PBIP.US,D,20050627,000000,9.2071,9.2071,9.0753,9.0753,2585,0
PBIP.US,D,20050628,000000,9.2071,9.2147,9.1968,9.2071,4109,0
PBIP.US,D,20050629,000000,9.2071,9.2577,9.2071,9.2389,53035,0
PBIP.US,D,20050630,000000,9.2577,9.282,9.1369,9.2665,88930,0
PBIP.US,D,20050701,000000,9.2389,9.3317,9.2071,9.2665,11566,0
PBIP.US,D,20050705,000000,9.2389,9.2389,9.2389,9.2389,356,0
PBIP.US,D,20050706,000000,9.1192,9.144,9.1192,9.144,821,0
PBIP.US,D,20050707,000000,9.2071,9.3668,9.1192,9.3668,30280,0
PBIP.US,D,20050708,000000,9.3757,9.4092,9.3406,9.3668,62748,0
