<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NECB.US,D,20210714,000000,10.539,10.738,10.47,10.649,294161,0
NECB.US,D,20210715,000000,10.895,10.895,10.539,10.559,114360,0
NECB.US,D,20210716,000000,10.688,10.688,10.519,10.539,125237,0
NECB.US,D,20210719,000000,10.629,10.798,10.499,10.509,106484,0
NECB.US,D,20210720,000000,10.639,10.639,10.479,10.529,75036,0
NECB.US,D,20210721,000000,10.559,10.559,10.489,10.529,178807,0
NECB.US,D,20210722,000000,10.502,10.559,10.45,10.46,124491,0
NECB.US,D,20210723,000000,10.35,10.421,10.241,10.32,160973,0
NECB.US,D,20210726,000000,10.291,10.34,9.992,10.002,272024,0
NECB.US,D,20210727,000000,10.002,10.201,9.962,10.171,229710,0
NECB.US,D,20210728,000000,10.171,10.489,10.062,10.47,147680,0
NECB.US,D,20210729,000000,10.47,10.47,10.301,10.39,81428,0
NECB.US,D,20210730,000000,10.35,10.52,10.35,10.44,66417,0
NECB.US,D,20210802,000000,10.4,10.58,10.4,10.43,27941,0
NECB.US,D,20210803,000000,10.44,10.51,10.2208,10.39,172991,0
NECB.US,D,20210804,000000,10.2868,10.45,10.2868,10.4,33021,0
NECB.US,D,20210805,000000,10.3825,10.4,10.365,10.39,13434,0
NECB.US,D,20210806,000000,10.41,10.41,10.35,10.4,50336,0
NECB.US,D,20210809,000000,10.35,10.37,10.225,10.31,57032,0
NECB.US,D,20210810,000000,10.27,10.37,10.26,10.26,67954,0
NECB.US,D,20210811,000000,10.25,10.2645,10.045,10.17,171077,0
NECB.US,D,20210812,000000,10.2282,10.2282,10.05,10.06,114189,0
NECB.US,D,20210813,000000,10.11,10.14,10.065,10.07,111611,0
NECB.US,D,20210816,000000,10.115,10.12,10.05,10.1,108835,0
NECB.US,D,20210817,000000,10.1,10.15,10.08,10.11,82464,0
NECB.US,D,20210818,000000,10.12,10.15,10.0814,10.1,62959,0
NECB.US,D,20210819,000000,10.0742,10.0999,10.06,10.07,45672,0
NECB.US,D,20210820,000000,10.1,10.1,10.06,10.07,67026,0
NECB.US,D,20210823,000000,10.06,10.11,10.06,10.105,95011,0
NECB.US,D,20210824,000000,10.1,10.25,10.1,10.23,67419,0
NECB.US,D,20210825,000000,10.23,10.425,10.23,10.38,97262,0
