<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QCOM.US,D,19911216,000000,0.38304,0.43535,0.38304,0.41301,191336189,0
QCOM.US,D,19911217,000000,0.42059,0.42059,0.40528,0.40528,21543218,0
QCOM.US,D,19911218,000000,0.40528,0.42059,0.40528,0.42059,14515570,0
QCOM.US,D,19911219,000000,0.42059,0.42059,0.40528,0.40528,9721088,0
QCOM.US,D,19911220,000000,0.40528,0.42059,0.40528,0.41301,6972246,0
QCOM.US,D,19911223,000000,0.42059,0.42059,0.40528,0.41301,10513775,0
QCOM.US,D,19911224,000000,0.40528,0.44289,0.40528,0.44289,9495210,0
QCOM.US,D,19911226,000000,0.42797,0.5029,0.42797,0.5029,11549385,0
QCOM.US,D,19911227,000000,0.5107,0.5107,0.48047,0.48824,8519269,0
QCOM.US,D,19911230,000000,0.48824,0.5029,0.48047,0.5029,8826113,0
QCOM.US,D,19911231,000000,0.5029,0.5784,0.4954,0.5707,16744474,0
QCOM.US,D,19920102,000000,0.5707,0.6307,0.5629,0.6307,29461580,0
QCOM.US,D,19920103,000000,0.6307,0.6535,0.6159,0.6382,8114401,0
QCOM.US,D,19920106,000000,0.6606,0.6606,0.5558,0.6004,21291777,0
QCOM.US,D,19920107,000000,0.6004,0.6083,0.5784,0.5857,6580166,0
QCOM.US,D,19920108,000000,0.5933,0.5933,0.5029,0.518,49048652,0
QCOM.US,D,19920109,000000,0.5331,0.5707,0.5255,0.5707,27714257,0
QCOM.US,D,19920110,000000,0.5784,0.5784,0.5331,0.5481,10603267,0
QCOM.US,D,19920113,000000,0.5629,0.6083,0.5408,0.6004,11319246,0
QCOM.US,D,19920114,000000,0.6083,0.6083,0.5933,0.6004,4832838,0
QCOM.US,D,19920115,000000,0.6083,0.6228,0.6004,0.6083,7871478,0
QCOM.US,D,19920116,000000,0.6083,0.6159,0.5707,0.5933,4866937,0
QCOM.US,D,19920117,000000,0.5784,0.6004,0.5784,0.5784,2096792,0
QCOM.US,D,19920120,000000,0.5784,0.5857,0.5408,0.5784,4462064,0
QCOM.US,D,19920121,000000,0.5857,0.5857,0.5331,0.5481,4960689,0
QCOM.US,D,19920122,000000,0.5481,0.5784,0.5331,0.5784,6835872,0
QCOM.US,D,19920123,000000,0.5857,0.5857,0.5331,0.5331,4325691,0
QCOM.US,D,19920124,000000,0.5331,0.5558,0.5331,0.5408,473057,0
QCOM.US,D,19920127,000000,0.5558,0.5558,0.518,0.5331,3562837,0
QCOM.US,D,19920128,000000,0.5331,0.5331,0.5029,0.518,4892505,0
QCOM.US,D,19920129,000000,0.518,0.5331,0.5029,0.5255,2267259,0
QCOM.US,D,19920130,000000,0.518,0.5629,0.518,0.5408,3336961,0
QCOM.US,D,19920131,000000,0.5408,0.5481,0.5331,0.5481,2267259,0
QCOM.US,D,19920203,000000,0.5481,0.5933,0.5408,0.5629,3477598,0
QCOM.US,D,19920204,000000,0.5707,0.5933,0.5558,0.5784,5638318,0
QCOM.US,D,19920205,000000,0.5707,0.5784,0.5707,0.5707,4368307,0
QCOM.US,D,19920206,000000,0.5857,0.5857,0.5558,0.5558,9631589,0
QCOM.US,D,19920207,000000,0.5784,0.5784,0.5029,0.5331,11958510,0
QCOM.US,D,19920210,000000,0.518,0.5331,0.5029,0.518,6580166,0
QCOM.US,D,19920211,000000,0.518,0.5331,0.5107,0.518,2220378,0
QCOM.US,D,19920212,000000,0.518,0.5707,0.5107,0.5481,4798746,0
QCOM.US,D,19920213,000000,0.5629,0.5629,0.518,0.518,1862393,0
QCOM.US,D,19920214,000000,0.5331,0.5331,0.518,0.5331,3763134,0
QCOM.US,D,19920218,000000,0.5331,0.5331,0.5107,0.518,1436216,0
QCOM.US,D,19920219,000000,0.5029,0.518,0.5029,0.5029,1875176,0
QCOM.US,D,19920220,000000,0.5029,0.5331,0.5029,0.5331,7598731,0
QCOM.US,D,19920221,000000,0.518,0.5331,0.48047,0.48047,5109856,0
QCOM.US,D,19920224,000000,0.48047,0.5029,0.42059,0.45061,16493030,0
QCOM.US,D,19920225,000000,0.46541,0.48047,0.44289,0.4581,4679419,0
QCOM.US,D,19920226,000000,0.48047,0.48047,0.4581,0.48047,4261764,0
QCOM.US,D,19920227,000000,0.48047,0.48047,0.44289,0.46541,1610944,0
QCOM.US,D,19920228,000000,0.46541,0.48047,0.45061,0.46541,4010323,0
QCOM.US,D,19920302,000000,0.46541,0.48047,0.45061,0.46541,1674872,0
QCOM.US,D,19920303,000000,0.48047,0.48824,0.45061,0.45061,5357037,0
QCOM.US,D,19920304,000000,0.4581,0.4581,0.44289,0.44289,7432517,0
QCOM.US,D,19920305,000000,0.45061,0.45061,0.42797,0.43535,2557059,0
QCOM.US,D,19920306,000000,0.44289,0.44289,0.40528,0.42059,8429770,0
QCOM.US,D,19920309,000000,0.42797,0.42797,0.40528,0.42059,3741829,0
QCOM.US,D,19920310,000000,0.42797,0.45061,0.42059,0.45061,2531491,0
QCOM.US,D,19920311,000000,0.45061,0.4581,0.42059,0.42059,7428252,0
QCOM.US,D,19920312,000000,0.42797,0.45061,0.42059,0.44289,2190546,0
QCOM.US,D,19920313,000000,0.43535,0.4581,0.42797,0.44289,6627042,0
QCOM.US,D,19920316,000000,0.44289,0.44289,0.42059,0.42059,984466,0
QCOM.US,D,19920317,000000,0.42797,0.44289,0.42797,0.42797,2484609,0
QCOM.US,D,19920318,000000,0.45061,0.48047,0.44289,0.46541,4999052,0
QCOM.US,D,19920319,000000,0.46541,0.5029,0.4581,0.5029,8135705,0
QCOM.US,D,19920320,000000,0.5029,0.5331,0.5029,0.5107,7181075,0
QCOM.US,D,19920323,000000,0.518,0.5255,0.48824,0.4954,6950940,0
QCOM.US,D,19920324,000000,0.5107,0.518,0.48824,0.4954,7671177,0
QCOM.US,D,19920325,000000,0.5029,0.5107,0.4954,0.5029,4952172,0
QCOM.US,D,19920326,000000,0.518,0.518,0.5029,0.5107,2782932,0
QCOM.US,D,19920327,000000,0.5029,0.5107,0.4954,0.4954,1939103,0
QCOM.US,D,19920330,000000,0.4954,0.5107,0.48047,0.4954,3115352,0
QCOM.US,D,19920331,000000,0.48047,0.5331,0.45061,0.5255,7129937,0
QCOM.US,D,19920401,000000,0.4954,0.5255,0.4954,0.5029,5152473,0
QCOM.US,D,19920402,000000,0.5107,0.5107,0.44289,0.48047,3925082,0
QCOM.US,D,19920403,000000,0.46541,0.5029,0.46541,0.48047,4547303,0
QCOM.US,D,19920406,000000,0.48047,0.48824,0.46541,0.48824,3652332,0
QCOM.US,D,19920407,000000,0.5029,0.5029,0.48047,0.48824,3434989,0
QCOM.US,D,19920408,000000,0.48047,0.5029,0.48047,0.48824,4159482,0
QCOM.US,D,19920409,000000,0.48824,0.4954,0.47312,0.48047,5744857,0
QCOM.US,D,19920410,000000,0.4954,0.4954,0.48047,0.4954,788424,0
QCOM.US,D,19920413,000000,0.4954,0.5107,0.48047,0.5029,2817033,0
QCOM.US,D,19920414,000000,0.5107,0.5331,0.5029,0.518,2603938,0
QCOM.US,D,19920415,000000,0.5331,0.5408,0.5107,0.5331,8139971,0
QCOM.US,D,19920416,000000,0.5408,0.5481,0.5255,0.5255,3524482,0
QCOM.US,D,19920420,000000,0.518,0.5629,0.518,0.5255,4419447,0
QCOM.US,D,19920421,000000,0.5481,0.5481,0.5255,0.5331,2599677,0
QCOM.US,D,19920422,000000,0.5408,0.5481,0.5255,0.5481,2927831,0
QCOM.US,D,19920423,000000,0.5331,0.5481,0.518,0.5331,2071215,0
QCOM.US,D,19920424,000000,0.5255,0.5331,0.518,0.518,2812765,0
QCOM.US,D,19920427,000000,0.5331,0.5331,0.518,0.518,2642295,0
QCOM.US,D,19920428,000000,0.5331,0.5331,0.48824,0.48824,2561324,0
QCOM.US,D,19920429,000000,0.5029,0.5029,0.48824,0.5029,750070,0
QCOM.US,D,19920430,000000,0.5029,0.5029,0.46541,0.48047,4572875,0
QCOM.US,D,19920501,000000,0.48824,0.48824,0.48047,0.48824,1491622,0
QCOM.US,D,19920504,000000,0.48824,0.5029,0.48047,0.48824,4014581,0
QCOM.US,D,19920505,000000,0.5029,0.5029,0.48824,0.4954,400609,0
QCOM.US,D,19920506,000000,0.5029,0.5029,0.48824,0.4954,2369539,0
QCOM.US,D,19920507,000000,0.5029,0.5029,0.48824,0.48824,549763,0
QCOM.US,D,19920508,000000,0.48824,0.5029,0.48824,0.48824,238662,0
QCOM.US,D,19920511,000000,0.5029,0.5029,0.48047,0.48824,1755847,0
QCOM.US,D,19920512,000000,0.48824,0.48824,0.4581,0.4581,2203330,0
QCOM.US,D,19920513,000000,0.46541,0.46541,0.43535,0.44289,4436498,0
QCOM.US,D,19920514,000000,0.45061,0.45061,0.42797,0.44289,8127185,0
