<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PECO.US,D,20210715,000000,27.921,28.35,27.423,27.752,6734416,0
PECO.US,D,20210716,000000,27.921,28.021,27.672,27.872,710099,0
PECO.US,D,20210719,000000,27.722,27.862,26.436,27.074,863342,0
PECO.US,D,20210720,000000,27.064,28.171,27.064,27.971,519231,0
PECO.US,D,20210721,000000,28.141,28.141,27.316,27.921,1858104,0
PECO.US,D,20210722,000000,27.802,27.961,27.453,27.642,493253,0
PECO.US,D,20210723,000000,27.632,28.011,27.523,27.951,112730,0
PECO.US,D,20210726,000000,27.782,28.121,27.504,27.921,147700,0
PECO.US,D,20210727,000000,27.792,28.011,27.571,27.971,179052,0
PECO.US,D,20210728,000000,27.931,28.071,27.423,27.642,200008,0
PECO.US,D,20210729,000000,27.622,28.041,27.622,27.812,449634,0
PECO.US,D,20210730,000000,27.622,28.161,27.483,27.921,301830,0
PECO.US,D,20210802,000000,27.921,28.131,27.672,27.991,258547,0
PECO.US,D,20210803,000000,28.151,28.151,27.692,27.872,189042,0
PECO.US,D,20210804,000000,27.672,28.171,27.672,27.921,132660,0
PECO.US,D,20210805,000000,28.111,28.365,27.921,28.221,508288,0
PECO.US,D,20210806,000000,28.36,29.632,28.171,29.507,449226,0
PECO.US,D,20210809,000000,29.367,30.145,29.218,29.996,421604,0
PECO.US,D,20210810,000000,30.036,31.043,29.921,30.155,403302,0
PECO.US,D,20210811,000000,30.235,30.594,30.085,30.464,302657,0
PECO.US,D,20210812,000000,30.544,30.744,30.115,30.215,154985,0
PECO.US,D,20210813,000000,30.21,30.8803,29.96,30.14,171560,0
PECO.US,D,20210816,000000,30.05,30.1855,29.56,29.82,222660,0
PECO.US,D,20210817,000000,29.88,29.88,29.21,29.63,135331,0
PECO.US,D,20210818,000000,29.68,30.39,29.56,29.66,303570,0
PECO.US,D,20210819,000000,29.58,30,29.24,29.88,179092,0
PECO.US,D,20210820,000000,29.95,30.49,29.77,30.27,186792,0
PECO.US,D,20210823,000000,30.47,30.47,29.67,29.77,273611,0
PECO.US,D,20210824,000000,29.8,30.245,29.62,30.08,79288,0
PECO.US,D,20210825,000000,30.11,30.72,30.01,30.3,159076,0
