<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PNNT.US,D,20070418,000000,4.6201,4.6201,4.6201,4.6201,0,0
PNNT.US,D,20070419,000000,4.3121,4.4963,4.3121,4.4355,28013365,0
PNNT.US,D,20070420,000000,4.4196,4.6048,4.4196,4.5493,7633650,0
PNNT.US,D,20070423,000000,4.6048,4.6048,4.4938,4.5673,580221,0
PNNT.US,D,20070424,000000,4.5833,4.6201,4.5118,4.6201,776590,0
PNNT.US,D,20070425,000000,4.5893,4.6201,4.5579,4.5893,1011357,0
PNNT.US,D,20070426,000000,4.6133,4.6168,4.5644,4.6012,473717,0
PNNT.US,D,20070427,000000,4.6201,4.6201,4.5765,4.592,319461,0
PNNT.US,D,20070430,000000,4.5801,4.6201,4.5801,4.6133,935606,0
PNNT.US,D,20070501,000000,4.6133,4.6816,4.6048,4.6201,3417436,0
PNNT.US,D,20070502,000000,4.6263,4.6422,4.592,4.6263,637450,0
PNNT.US,D,20070503,000000,4.6201,4.6352,4.5579,4.5893,879881,0
PNNT.US,D,20070504,000000,4.5893,4.6168,4.5893,4.5893,139580,0
PNNT.US,D,20070507,000000,4.5893,4.6168,4.5706,4.5833,298671,0
PNNT.US,D,20070508,000000,4.6012,4.6201,4.5493,4.5554,115217,0
PNNT.US,D,20070509,000000,4.5893,4.6012,4.4963,4.5861,291819,0
PNNT.US,D,20070510,000000,4.5893,4.5982,4.5493,4.592,149743,0
PNNT.US,D,20070511,000000,4.5579,4.5893,4.5423,4.5893,139534,0
PNNT.US,D,20070514,000000,4.5706,4.5893,4.5554,4.5742,97222,0
PNNT.US,D,20070515,000000,4.5952,4.5982,4.5554,4.5554,390684,0
PNNT.US,D,20070516,000000,4.5861,4.5893,4.5058,4.5423,791795,0
PNNT.US,D,20070517,000000,4.5423,4.5423,4.4411,4.4629,240856,0
PNNT.US,D,20070518,000000,4.4903,4.5423,4.4629,4.4881,91810,0
PNNT.US,D,20070521,000000,4.4881,4.5308,4.4355,4.4411,173684,0
PNNT.US,D,20070522,000000,4.4661,4.527,4.4661,4.4812,151251,0
PNNT.US,D,20070523,000000,4.4782,4.5244,4.4355,4.4355,301453,0
PNNT.US,D,20070524,000000,4.4661,4.4938,4.4196,4.4629,70480,0
PNNT.US,D,20070525,000000,4.4196,4.4661,4.4196,4.4355,32075,0
PNNT.US,D,20070529,000000,4.4355,4.4938,4.4355,4.4661,82383,0
PNNT.US,D,20070530,000000,4.5118,4.6201,4.4812,4.6048,814419,0
PNNT.US,D,20070531,000000,4.6133,4.6474,4.5579,4.6105,335693,0
PNNT.US,D,20070601,000000,4.6105,4.6723,4.5765,4.6048,302119,0
PNNT.US,D,20070604,000000,4.6081,4.6511,4.5861,4.6048,243946,0
PNNT.US,D,20070605,000000,4.6201,4.6263,4.5673,4.5952,160469,0
PNNT.US,D,20070606,000000,4.5368,4.6393,4.527,4.6133,427193,0
PNNT.US,D,20070607,000000,4.6393,4.6393,4.5861,4.6201,752705,0
PNNT.US,D,20070608,000000,4.6201,4.6393,4.5801,4.6048,388904,0
PNNT.US,D,20070611,000000,4.6048,4.6352,4.6048,4.6201,374377,0
PNNT.US,D,20070612,000000,4.6201,4.6234,4.527,4.6048,323350,0
PNNT.US,D,20070613,000000,4.6201,4.6352,4.5801,4.6287,589293,0
PNNT.US,D,20070614,000000,4.6352,4.6511,4.5341,4.5706,255859,0
PNNT.US,D,20070615,000000,4.5579,4.6352,4.5579,4.6201,77977,0
PNNT.US,D,20070618,000000,4.6133,4.6352,4.6133,4.6168,68723,0
PNNT.US,D,20070619,000000,4.6168,4.6352,4.4812,4.5554,180186,0
PNNT.US,D,20070620,000000,4.6133,4.6201,4.5186,4.5706,204375,0
PNNT.US,D,20070621,000000,4.5801,4.5801,4.4377,4.4509,244698,0
PNNT.US,D,20070622,000000,4.4536,4.4903,4.3307,4.3307,6793426,0
PNNT.US,D,20070625,000000,4.3892,4.5091,4.3642,4.4102,729961,0
PNNT.US,D,20070626,000000,4.4509,4.4509,4.3337,4.3675,519474,0
PNNT.US,D,20070627,000000,4.3675,4.4721,4.3675,4.4629,153565,0
PNNT.US,D,20070628,000000,4.4721,4.4881,4.3892,4.3923,164386,0
PNNT.US,D,20070629,000000,4.417,4.4291,4.3242,4.3242,235997,0
PNNT.US,D,20070702,000000,4.3429,4.4881,4.3183,4.4597,501547,0
PNNT.US,D,20070703,000000,4.4812,4.5554,4.3923,4.5341,115572,0
PNNT.US,D,20070705,000000,4.527,4.527,4.4259,4.4661,306431,0
PNNT.US,D,20070706,000000,4.4536,4.6048,4.4043,4.5461,259538,0
PNNT.US,D,20070709,000000,4.5341,4.5341,4.4661,4.4812,108307,0
PNNT.US,D,20070710,000000,4.4661,4.4846,4.3923,4.4135,394817,0
PNNT.US,D,20070711,000000,4.3951,4.417,4.3738,4.3892,235716,0
PNNT.US,D,20070712,000000,4.4074,4.5118,4.3827,4.5118,265822,0
PNNT.US,D,20070713,000000,4.4963,4.4963,4.3892,4.4661,298201,0
PNNT.US,D,20070716,000000,4.4509,4.4846,4.3581,4.4229,156970,0
PNNT.US,D,20070717,000000,4.4377,4.5033,4.3738,4.4411,389882,0
PNNT.US,D,20070718,000000,4.4196,4.4938,4.3796,4.4411,164605,0
PNNT.US,D,20070719,000000,4.4597,4.4881,4.3675,4.4411,186337,0
PNNT.US,D,20070720,000000,4.4321,4.4411,4.3581,4.4102,204280,0
PNNT.US,D,20070723,000000,4.4259,4.4259,4.3611,4.4043,321817,0
PNNT.US,D,20070724,000000,4.4043,4.4229,4.3151,4.3766,331870,0
PNNT.US,D,20070725,000000,4.3707,4.3707,4.2382,4.2936,1102013,0
PNNT.US,D,20070726,000000,4.2657,4.3031,4.0009,4.0812,1059714,0
PNNT.US,D,20070727,000000,4.0812,4.2936,3.9455,4.0625,618008,0
PNNT.US,D,20070730,000000,4.1178,4.1178,3.9886,4.0748,301885,0
PNNT.US,D,20070731,000000,4.1026,4.1796,4.0965,4.0965,291199,0
PNNT.US,D,20070801,000000,4.0965,4.1977,4.0812,4.1977,968271,0
PNNT.US,D,20070802,000000,4.2134,4.229,4.1213,4.1893,189456,0
PNNT.US,D,20070803,000000,4.1917,4.1917,3.9886,4.093,709373,0
PNNT.US,D,20070806,000000,4.0965,4.1426,3.9857,4.1178,543483,0
PNNT.US,D,20070807,000000,4.1893,4.1893,4.0286,4.0965,969293,0
PNNT.US,D,20070808,000000,4.1273,4.1674,4.0344,4.1581,837510,0
PNNT.US,D,20070809,000000,4.1178,4.155,3.973,4.0748,236543,0
PNNT.US,D,20070810,000000,4.155,4.155,3.9424,4.0136,1180978,0
PNNT.US,D,20070813,000000,4.0136,4.1492,4.0136,4.0843,386638,0
PNNT.US,D,20070814,000000,4.0625,4.1333,4.0344,4.0379,222731,0
PNNT.US,D,20070815,000000,4.0071,4.0777,3.9271,3.9424,1048905,0
PNNT.US,D,20070816,000000,3.8807,4.0038,3.8039,3.973,573763,0
PNNT.US,D,20070817,000000,4.1118,4.1118,3.8775,3.9085,608746,0
PNNT.US,D,20070820,000000,3.9116,4.0192,3.9116,3.9424,182564,0
PNNT.US,D,20070821,000000,3.9271,4.0316,3.9271,3.9886,220831,0
PNNT.US,D,20070822,000000,4.0163,4.1581,4.0163,4.0843,269918,0
PNNT.US,D,20070823,000000,4.1026,4.1237,4.0038,4.0102,148943,0
PNNT.US,D,20070824,000000,4.0102,4.0407,4.0038,4.0407,82312,0
PNNT.US,D,20070827,000000,4.0505,4.0505,3.973,4.0102,161417,0
PNNT.US,D,20070828,000000,4.0038,4.0505,3.9581,3.973,132496,0
PNNT.US,D,20070829,000000,3.9701,4.0286,3.9271,4.0286,143889,0
PNNT.US,D,20070830,000000,4.0071,4.1084,3.9979,4.0344,123537,0
PNNT.US,D,20070831,000000,4.0593,4.0593,3.9639,3.9979,130415,0
PNNT.US,D,20070904,000000,3.9827,4.0316,3.9455,3.9917,277255,0
PNNT.US,D,20070905,000000,3.9763,3.9793,3.8746,3.9085,209244,0
PNNT.US,D,20070906,000000,3.9148,4.0071,3.9116,3.9455,162293,0
PNNT.US,D,20070907,000000,3.9148,3.9979,3.8712,3.884,170428,0
PNNT.US,D,20070910,000000,3.9055,4.0038,3.8594,3.9917,175663,0
PNNT.US,D,20070911,000000,3.9793,4.0038,3.8625,4.0038,107499,0
PNNT.US,D,20070912,000000,3.9979,3.9979,3.8684,3.9271,95793,0
PNNT.US,D,20070913,000000,3.9424,4.0316,3.8746,3.9917,439491,0
PNNT.US,D,20070914,000000,3.9424,4.0071,3.9424,4.0038,177164,0
PNNT.US,D,20070917,000000,4.0071,4.0227,3.8931,4.0038,202052,0
PNNT.US,D,20070918,000000,4.0009,4.093,4.0009,4.0593,306808,0
PNNT.US,D,20070919,000000,4.0653,4.155,4.0038,4.1273,622141,0
PNNT.US,D,20070920,000000,4.1213,4.1273,4.0286,4.0472,395988,0
PNNT.US,D,20070921,000000,4.0163,4.0533,4.0071,4.0192,339872,0
PNNT.US,D,20070924,000000,4.0102,4.0653,3.9946,4.0344,103394,0
PNNT.US,D,20070925,000000,4.0071,4.0344,3.9333,3.9946,490514,0
PNNT.US,D,20070926,000000,4.0038,4.0344,3.9793,4.0344,305381,0
PNNT.US,D,20070927,000000,4.0286,4.4444,4.0009,4.1893,693101,0
PNNT.US,D,20070928,000000,4.1893,4.2876,4.1118,4.1273,315660,0
