<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPOF.US,D,20050225,000000,19.644,19.652,19.644,19.644,1085,0
OPOF.US,D,20050301,000000,19.66,19.675,19.66,19.675,578,0
OPOF.US,D,20050303,000000,19.605,19.629,19.605,19.629,462,0
OPOF.US,D,20050304,000000,19.667,19.667,19.515,19.515,604,0
OPOF.US,D,20050307,000000,19.652,20.403,19.644,19.675,8846,0
OPOF.US,D,20050308,000000,19.769,20.294,19.769,20.294,604,0
OPOF.US,D,20050309,000000,19.885,19.885,19.885,19.885,178,0
OPOF.US,D,20050310,000000,19.81,20.262,19.81,20.006,2513,0
OPOF.US,D,20050311,000000,20.006,20.663,20,20.525,3963,0
OPOF.US,D,20050314,000000,20.441,20.82,20.425,20.656,1878,0
OPOF.US,D,20050315,000000,20.663,20.663,20.294,20.294,1315,0
OPOF.US,D,20050316,000000,20.013,20.013,20.013,20.013,254,0
OPOF.US,D,20050324,000000,20.167,20.167,20.167,20.167,1008,0
OPOF.US,D,20050328,000000,20.279,20.279,20.279,20.279,166,0
OPOF.US,D,20050329,000000,20.727,21.271,20.656,21.271,8429,0
OPOF.US,D,20050330,000000,21.317,21.317,21.317,21.317,166,0
OPOF.US,D,20050331,000000,21.096,21.214,20.846,20.846,916,0
OPOF.US,D,20050405,000000,20.996,20.996,20.996,20.996,767,0
OPOF.US,D,20050406,000000,20.769,21.076,20.591,20.591,1907,0
OPOF.US,D,20050408,000000,20.591,20.591,20.591,20.591,198,0
OPOF.US,D,20050411,000000,20.591,20.591,20.048,20.048,3668,0
OPOF.US,D,20050412,000000,19.924,19.924,19.908,19.915,604,0
OPOF.US,D,20050413,000000,20.433,20.433,19.694,20.006,1569,0
OPOF.US,D,20050414,000000,19.802,20.253,19.675,19.675,1067,0
OPOF.US,D,20050418,000000,19.675,19.675,19.66,19.66,1217,0
OPOF.US,D,20050421,000000,19.549,19.549,19.549,19.549,298,0
OPOF.US,D,20050422,000000,19.605,19.675,19.549,19.549,3156,0
OPOF.US,D,20050425,000000,20.294,20.294,20.006,20.006,462,0
OPOF.US,D,20050426,000000,19.566,19.948,19.566,19.948,821,0
OPOF.US,D,20050428,000000,19.598,19.598,19.566,19.566,462,0
OPOF.US,D,20050429,000000,19.675,19.974,19.675,19.974,383,0
OPOF.US,D,20050502,000000,19.558,19.558,19.558,19.558,298,0
OPOF.US,D,20050504,000000,19.558,19.667,19.423,19.508,2425,0
OPOF.US,D,20050506,000000,19.515,19.834,19.515,19.834,916,0
OPOF.US,D,20050509,000000,19.843,19.843,19.843,19.843,166,0
