<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NFE.US,D,20190131,000000,13.116,13.641,12.769,12.938,4088460,0
NFE.US,D,20190201,000000,13.363,13.858,13.303,13.809,994882,0
NFE.US,D,20190204,000000,13.819,13.908,13.669,13.848,292114,0
NFE.US,D,20190205,000000,13.858,13.977,13.709,13.839,538589,0
NFE.US,D,20190206,000000,13.908,13.908,13.709,13.858,411468,0
NFE.US,D,20190207,000000,13.937,13.947,13.759,13.917,404678,0
NFE.US,D,20190208,000000,13.819,14.112,13.809,13.858,232415,0
NFE.US,D,20190211,000000,14.086,14.086,13.868,13.947,214705,0
NFE.US,D,20190212,000000,13.888,14.057,13.809,13.927,125839,0
NFE.US,D,20190213,000000,13.967,13.997,13.483,13.858,91251,0
NFE.US,D,20190214,000000,13.898,13.917,13.809,13.858,47110,0
NFE.US,D,20190215,000000,13.878,13.937,13.848,13.868,165981,0
NFE.US,D,20190219,000000,13.878,13.937,13.858,13.858,107078,0
NFE.US,D,20190220,000000,13.858,13.927,13.759,13.927,294829,0
NFE.US,D,20190221,000000,13.947,13.957,13.809,13.878,91966,0
NFE.US,D,20190222,000000,13.908,13.908,13.858,13.858,82721,0
NFE.US,D,20190225,000000,13.908,14.502,13.759,13.858,408199,0
NFE.US,D,20190226,000000,13.898,14.69,13.879,14.472,254542,0
NFE.US,D,20190227,000000,14.442,15.669,14.139,15.482,247062,0
NFE.US,D,20190228,000000,15.442,15.838,14.848,15.264,206012,0
NFE.US,D,20190301,000000,15.412,15.887,15.195,15.749,112074,0
NFE.US,D,20190304,000000,15.789,15.943,14.017,14.601,412486,0
NFE.US,D,20190305,000000,14.601,14.601,14.264,14.502,202218,0
NFE.US,D,20190306,000000,14.502,14.556,14.054,14.363,233511,0
NFE.US,D,20190307,000000,14.353,14.551,14.174,14.383,150804,0
NFE.US,D,20190308,000000,14.512,14.551,14.126,14.134,124809,0
NFE.US,D,20190311,000000,14.204,14.242,12.373,12.632,557191,0
NFE.US,D,20190312,000000,12.691,12.878,11.937,12.344,270747,0
NFE.US,D,20190313,000000,12.383,12.383,11.631,11.868,300861,0
NFE.US,D,20190314,000000,11.829,11.829,10.295,10.958,693978,0
NFE.US,D,20190315,000000,10.899,11.008,9.829,10.176,427839,0
NFE.US,D,20190318,000000,10.176,11.433,10.176,11.136,721673,0
NFE.US,D,20190319,000000,11.086,11.428,10.899,11.116,537751,0
NFE.US,D,20190320,000000,11.076,11.413,10.552,10.779,330177,0
NFE.US,D,20190321,000000,10.829,11.106,10.537,10.75,181699,0
NFE.US,D,20190322,000000,10.681,10.74,9.948,10.058,203932,0
NFE.US,D,20190325,000000,10.097,10.321,9.4634,9.75,116225,0
NFE.US,D,20190326,000000,9.632,10.077,9.513,9.632,46624,0
NFE.US,D,20190327,000000,9.681,9.819,8.8098,9.4136,223405,0
NFE.US,D,20190328,000000,9.3543,10.287,9.2454,9.81,1558932,0
NFE.US,D,20190329,000000,10.136,11.809,9.4534,11.561,581280,0
NFE.US,D,20190401,000000,11.631,11.917,10.612,11.017,238903,0
NFE.US,D,20190402,000000,11.116,11.631,10.987,11.294,100211,0
NFE.US,D,20190403,000000,11.542,12.176,11.256,12.136,157248,0
NFE.US,D,20190404,000000,12.097,12.582,11.929,12.057,113276,0
NFE.US,D,20190405,000000,12.067,12.542,11.878,12.522,87797,0
NFE.US,D,20190408,000000,12.632,12.759,12.027,12.224,80631,0
NFE.US,D,20190409,000000,12.156,12.977,11.691,11.809,115485,0
NFE.US,D,20190410,000000,11.848,12.127,11.561,11.681,69704,0
NFE.US,D,20190411,000000,11.691,12.201,11.166,11.294,210366,0
NFE.US,D,20190412,000000,11.353,11.542,10.502,10.859,82961,0
NFE.US,D,20190415,000000,10.889,11.066,10.394,10.651,90338,0
NFE.US,D,20190416,000000,10.681,11.236,10.522,10.987,55582,0
NFE.US,D,20190417,000000,11.047,11.066,10.799,10.938,22769,0
NFE.US,D,20190418,000000,10.889,10.997,10.592,10.661,63168,0
NFE.US,D,20190422,000000,11.037,11.937,10.582,11.908,316503,0
NFE.US,D,20190423,000000,12.107,13.116,11.927,12.562,201259,0
NFE.US,D,20190424,000000,12.572,12.737,11.799,11.908,66847,0
NFE.US,D,20190425,000000,11.839,12.087,11.651,11.839,31428,0
NFE.US,D,20190426,000000,11.858,12.047,11.373,11.721,87035,0
NFE.US,D,20190429,000000,11.888,13.066,11.403,12.661,103483,0
NFE.US,D,20190430,000000,12.661,12.817,11.888,12.432,71956,0
NFE.US,D,20190501,000000,12.432,12.749,12.037,12.612,27489,0
NFE.US,D,20190502,000000,12.632,12.785,12.373,12.582,46104,0
NFE.US,D,20190503,000000,12.651,12.848,12.482,12.769,64384,0
NFE.US,D,20190506,000000,12.691,12.769,12.294,12.522,48101,0
NFE.US,D,20190507,000000,12.691,12.693,12.037,12.057,55768,0
NFE.US,D,20190508,000000,12.196,12.196,11.256,11.967,72532,0
NFE.US,D,20190509,000000,11.898,13.052,11.443,12.166,119548,0
NFE.US,D,20190510,000000,12.087,12.244,11.453,11.75,48028,0
NFE.US,D,20190513,000000,11.651,11.75,10.928,10.997,87660,0
NFE.US,D,20190514,000000,11.047,11.284,10.73,11.226,115104,0
NFE.US,D,20190515,000000,11.383,12.03,11.236,11.532,209277,0
NFE.US,D,20190516,000000,11.76,11.76,10.859,11.216,125922,0
NFE.US,D,20190517,000000,11.383,12.156,11.383,11.977,114741,0
NFE.US,D,20190520,000000,11.977,12.928,11.947,12.888,328580,0
NFE.US,D,20190521,000000,13.066,13.365,12.373,12.838,83882,0
NFE.US,D,20190522,000000,12.532,12.928,11.383,12.729,51965,0
NFE.US,D,20190523,000000,12.641,13.244,12.472,13.244,159408,0
NFE.US,D,20190524,000000,12.848,13.373,12.724,13.086,112487,0
NFE.US,D,20190528,000000,13.166,13.333,12.495,12.779,87030,0
NFE.US,D,20190529,000000,12.798,12.868,12.097,12.127,59979,0
NFE.US,D,20190530,000000,12.127,12.176,11.383,11.651,67470,0
NFE.US,D,20190531,000000,11.661,11.661,10.74,10.77,189987,0
NFE.US,D,20190603,000000,10.799,11.111,9.503,9.998,355257,0
NFE.US,D,20190604,000000,10.087,10.582,9.681,10.275,187403,0
NFE.US,D,20190605,000000,10.285,10.552,9.898,10.394,166165,0
NFE.US,D,20190606,000000,10.295,10.522,9.829,10.384,128043,0
NFE.US,D,20190607,000000,10.404,10.453,9.661,10.146,121339,0
NFE.US,D,20190610,000000,10.195,10.195,9.75,9.898,137422,0
NFE.US,D,20190611,000000,9.968,9.978,9.2454,9.553,155242,0
NFE.US,D,20190612,000000,9.562,10.156,9.4037,9.592,163616,0
NFE.US,D,20190613,000000,9.622,10.087,9.622,9.918,150136,0
NFE.US,D,20190614,000000,9.968,10.394,9.711,10.077,132281,0
NFE.US,D,20190617,000000,10.077,10.285,9.701,10.117,74758,0
NFE.US,D,20190618,000000,10.245,10.304,9.928,10.235,129697,0
NFE.US,D,20190619,000000,10.255,10.295,9.908,10.028,113745,0
NFE.US,D,20190620,000000,10.117,10.245,9.898,9.958,60395,0
NFE.US,D,20190621,000000,9.998,10.74,9.908,10.443,150998,0
NFE.US,D,20190624,000000,10.483,10.71,10.255,10.492,102196,0
NFE.US,D,20190625,000000,10.592,11.017,10.324,10.75,121488,0
NFE.US,D,20190626,000000,10.819,11.037,10.74,10.938,87200,0
NFE.US,D,20190627,000000,10.968,10.987,10.597,10.809,75387,0
NFE.US,D,20190628,000000,10.799,11.721,10.799,11.591,109691,0
NFE.US,D,20190701,000000,11.681,11.868,11.017,11.75,112474,0
NFE.US,D,20190702,000000,11.453,11.721,10.997,11.256,229737,0
NFE.US,D,20190703,000000,11.294,11.76,11.166,11.721,41982,0
NFE.US,D,20190705,000000,11.661,11.848,11.166,11.304,44025,0
NFE.US,D,20190708,000000,11.334,11.601,11.037,11.492,39587,0
NFE.US,D,20190709,000000,11.532,11.601,11.246,11.502,42936,0
NFE.US,D,20190710,000000,11.502,12.017,11.284,11.779,58815,0
NFE.US,D,20190711,000000,11.691,11.721,11.344,11.482,42681,0
NFE.US,D,20190712,000000,11.601,11.819,11.353,11.581,37890,0
NFE.US,D,20190715,000000,11.611,11.731,11.348,11.581,24446,0
NFE.US,D,20190716,000000,11.525,11.967,11.525,11.661,45729,0
NFE.US,D,20190717,000000,11.651,11.917,11.369,11.779,113269,0
NFE.US,D,20190718,000000,11.947,12.552,11.581,12.264,365099,0
NFE.US,D,20190719,000000,12.304,12.472,12.196,12.324,39369,0
NFE.US,D,20190722,000000,12.294,12.532,12.186,12.383,67154,0
NFE.US,D,20190723,000000,12.422,12.572,12.186,12.552,57025,0
NFE.US,D,20190724,000000,12.532,12.532,12.18,12.462,104778,0
NFE.US,D,20190725,000000,12.432,12.562,12.205,12.324,69203,0
NFE.US,D,20190726,000000,12.334,12.353,12.087,12.136,136314,0
NFE.US,D,20190729,000000,12.057,12.097,11.393,11.631,96098,0
NFE.US,D,20190730,000000,11.631,12.324,11.631,12.186,191408,0
NFE.US,D,20190731,000000,12.234,12.274,11.621,11.76,92675,0
NFE.US,D,20190801,000000,11.819,12.156,11.383,11.522,163537,0
NFE.US,D,20190802,000000,11.631,11.937,11.393,11.611,38705,0
NFE.US,D,20190805,000000,11.423,11.681,11.383,11.611,69392,0
NFE.US,D,20190806,000000,11.403,11.898,11.373,11.403,248332,0
NFE.US,D,20190807,000000,11.166,11.542,10.938,11.522,93837,0
NFE.US,D,20190808,000000,11.868,12.512,11.809,12.492,259323,0
NFE.US,D,20190809,000000,12.739,12.739,11.987,12.027,136363,0
NFE.US,D,20190812,000000,12.127,12.953,11.731,12.749,417714,0
NFE.US,D,20190813,000000,12.146,13.819,12.146,13.759,278408,0
NFE.US,D,20190814,000000,13.581,14.412,13.413,14.086,1531070,0
NFE.US,D,20190815,000000,14.106,14.996,14.106,14.947,193144,0
NFE.US,D,20190816,000000,15.026,15.392,14.63,15.353,431980,0
NFE.US,D,20190819,000000,15.422,16.374,15.412,16.234,492978,0
NFE.US,D,20190820,000000,16.373,16.422,16.046,16.194,121406,0
NFE.US,D,20190821,000000,16.521,16.53,15.907,16.134,109860,0
NFE.US,D,20190822,000000,16.204,16.234,14.366,15.006,243651,0
NFE.US,D,20190823,000000,15.056,15.303,14.482,14.63,101886,0
NFE.US,D,20190826,000000,14.699,15.145,14.126,14.898,93848,0
NFE.US,D,20190827,000000,14.957,15.333,14.584,15.006,65379,0
NFE.US,D,20190828,000000,14.957,15.512,14.878,15.293,117450,0
NFE.US,D,20190829,000000,15.373,16.075,15.244,15.887,157625,0
NFE.US,D,20190830,000000,15.977,16.085,15.833,15.867,111276,0
NFE.US,D,20190903,000000,15.402,15.828,14.957,15.066,72537,0
NFE.US,D,20190904,000000,15.254,15.689,15.14,15.432,40594,0
NFE.US,D,20190905,000000,15.542,15.977,15.542,15.749,61140,0
NFE.US,D,20190906,000000,15.649,15.907,15.095,15.699,35222,0
NFE.US,D,20190909,000000,15.779,16.214,15.779,15.947,68699,0
NFE.US,D,20190910,000000,15.907,16.051,15.273,15.462,71079,0
NFE.US,D,20190911,000000,15.492,16.007,15.492,15.512,71118,0
NFE.US,D,20190912,000000,15.679,16.037,15.373,15.759,68312,0
