<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RICOU.US,D,20210708,000000,9.99,10.025,9.97,10,2504003,0
RICOU.US,D,20210709,000000,10,10.0105,9.99,10.01,609549,0
RICOU.US,D,20210712,000000,10.01,10.05,10.01,10.01,37380,0
RICOU.US,D,20210713,000000,10.03,10.24,10.02,10.05,73189,0
RICOU.US,D,20210714,000000,10.07,10.1033,10.06,10.09,181081,0
RICOU.US,D,20210715,000000,10.0842,10.1,10.062,10.09,124101,0
RICOU.US,D,20210716,000000,10.07,10.08,10.054,10.07,193393,0
RICOU.US,D,20210719,000000,10.0649,10.0649,10.045,10.06,58606,0
RICOU.US,D,20210720,000000,10.1,10.12,10.06,10.09,10825,0
RICOU.US,D,20210721,000000,10.06,10.06,10.05,10.05,1196,0
RICOU.US,D,20210722,000000,10.06,10.11,10.05,10.1,31824,0
RICOU.US,D,20210723,000000,10.06,10.075,10.06,10.075,870,0
RICOU.US,D,20210727,000000,10.08,10.08,10.05,10.06,17976,0
RICOU.US,D,20210728,000000,10.05,10.08,10.05,10.06,24692,0
RICOU.US,D,20210729,000000,10.05,10.0652,10.042,10.05,129975,0
RICOU.US,D,20210730,000000,10.04,10.04,10.04,10.04,1323,0
RICOU.US,D,20210802,000000,10.04,10.07,10.01,10.07,12283,0
RICOU.US,D,20210803,000000,10.05,10.0599,10.04,10.0599,10477,0
RICOU.US,D,20210804,000000,10.06,10.06,10.03,10.05,25881,0
RICOU.US,D,20210805,000000,10.0799,10.0799,10.03,10.0592,13955,0
RICOU.US,D,20210811,000000,10.07,10.07,10.05,10.05,1708,0
RICOU.US,D,20210812,000000,10.05,10.07,10.04,10.07,11220,0
RICOU.US,D,20210813,000000,10.0301,10.0301,10.0301,10.0301,400,0
RICOU.US,D,20210816,000000,10.0999,10.0999,10.05,10.05,3548,0
RICOU.US,D,20210817,000000,10.05,10.07,10.05,10.07,4293,0
RICOU.US,D,20210819,000000,10.05,10.1,10.05,10.1,110111,0
RICOU.US,D,20210820,000000,10.06,10.08,10.0475,10.05,1688,0
RICOU.US,D,20210823,000000,10.0326,10.09,10.0326,10.09,993,0
RICOU.US,D,20210824,000000,10.06,10.09,10.06,10.09,163993,0
RICOU.US,D,20210825,000000,10.06,10.06,10.06,10.06,1934,0
