<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STEP.US,D,20200916,000000,24.643,25.778,23.12,24.892,9367082,0
STEP.US,D,20200917,000000,22.622,27.033,22.622,24.643,1294393,0
STEP.US,D,20200918,000000,24.892,25.868,24.395,24.892,883711,0
STEP.US,D,20200921,000000,24.395,25.291,23.624,24.315,511352,0
STEP.US,D,20200922,000000,24.553,28.148,23.469,26.664,2255192,0
STEP.US,D,20200923,000000,25.917,26.555,24.683,25.768,383515,0
STEP.US,D,20200924,000000,25.479,25.669,24.633,25.051,420852,0
STEP.US,D,20200925,000000,24.833,25.131,24.45,24.892,147616,0
STEP.US,D,20200928,000000,24.942,27.792,24.823,26.376,287724,0
STEP.US,D,20200929,000000,26.187,27.82,25.061,25.449,307146,0
STEP.US,D,20200930,000000,25.321,26.635,24.563,26.495,118158,0
STEP.US,D,20201001,000000,26.177,26.51,25.191,25.699,188231,0
STEP.US,D,20201002,000000,25.101,25.848,24.773,25.301,839429,0
STEP.US,D,20201005,000000,25.291,26.226,24.783,25.469,231113,0
STEP.US,D,20201006,000000,25.499,25.599,24.713,25.261,357129,0
STEP.US,D,20201007,000000,25.599,26.002,24.956,25.43,177142,0
STEP.US,D,20201008,000000,25.36,26.425,25.191,26.386,182432,0
STEP.US,D,20201009,000000,26.445,27.449,26.396,26.953,140020,0
STEP.US,D,20201012,000000,26.983,26.983,25.763,26.097,392624,0
STEP.US,D,20201013,000000,25.868,25.917,24.663,25.071,221433,0
STEP.US,D,20201014,000000,25.021,25.828,25.001,25.221,114686,0
STEP.US,D,20201015,000000,25.041,26.127,25.041,25.679,91615,0
STEP.US,D,20201016,000000,25.599,26.271,25.251,26.137,140222,0
STEP.US,D,20201019,000000,26.007,26.983,24.892,26.664,183763,0
STEP.US,D,20201020,000000,26.635,27.272,26.635,26.764,146749,0
STEP.US,D,20201021,000000,26.903,26.903,25.739,26.505,56573,0
STEP.US,D,20201022,000000,26.405,27.162,26.246,26.884,175706,0
STEP.US,D,20201023,000000,26.824,27.033,25.977,26.435,374817,0
STEP.US,D,20201026,000000,26.236,26.415,25.788,25.917,83645,0
STEP.US,D,20201027,000000,25.987,26.575,25.539,25.808,217778,0
STEP.US,D,20201028,000000,25.459,25.739,24.843,25.291,141424,0
STEP.US,D,20201029,000000,25.241,25.987,24.833,24.991,178829,0
STEP.US,D,20201030,000000,25.201,25.942,24.375,25.599,307464,0
STEP.US,D,20201102,000000,25.858,27.043,24.783,25.937,196177,0
STEP.US,D,20201103,000000,26.236,27.59,25.987,26.963,172724,0
STEP.US,D,20201104,000000,26.704,28.894,26.704,27.998,258653,0
STEP.US,D,20201105,000000,28.238,29.452,27.411,27.988,251679,0
