<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KDP.US,D,20080428,000000,3.4631,3.5829,3.2305,3.2305,7590639,0
KDP.US,D,20080429,000000,3.2009,3.2723,3.2009,3.2484,7765385,0
KDP.US,D,20080430,000000,3.2842,3.4872,3.2245,3.3384,7766220,0
KDP.US,D,20080501,000000,3.344,3.344,3.2257,3.2424,17170216,0
KDP.US,D,20080502,000000,3.2484,3.2842,3.081,3.081,21273517,0
KDP.US,D,20080505,000000,3.1168,3.1578,2.9917,3.1533,13933346,0
KDP.US,D,20080506,000000,3.0586,3.0694,2.988,2.9917,26309365,0
KDP.US,D,20080507,000000,3.0099,3.081,2.9619,3.0454,326082967,0
KDP.US,D,20080508,000000,3.0549,3.0853,2.9546,3.0336,104402013,0
KDP.US,D,20080509,000000,2.9977,3.0336,2.9786,3.0144,81617848,0
KDP.US,D,20080512,000000,2.9988,3.2067,2.9977,3.0536,66330952,0
KDP.US,D,20080513,000000,3.0311,3.0952,3.0099,3.0935,37836544,0
KDP.US,D,20080514,000000,3.0454,3.1418,2.938,3.1255,35967462,0
KDP.US,D,20080515,000000,3.0751,3.1545,3.0549,3.1091,33235892,0
KDP.US,D,20080516,000000,3.0887,3.1946,3.0659,3.1648,95607351,0
KDP.US,D,20080519,000000,3.1229,3.1588,3.1013,3.1137,47267179,0
KDP.US,D,20080520,000000,3.0694,3.0977,2.9857,3.0512,69816492,0
KDP.US,D,20080521,000000,3.0298,3.0787,3.0169,3.0464,14479547,0
KDP.US,D,20080522,000000,3.0023,3.1203,3.0001,3.0714,66818286,0
KDP.US,D,20080523,000000,3.0474,3.0714,3.0169,3.0362,20272412,0
KDP.US,D,20080527,000000,3.0285,3.0485,3.0001,3.0311,15902832,0
KDP.US,D,20080528,000000,3.0119,3.0417,2.9917,3.0111,44765669,0
KDP.US,D,20080529,000000,2.9869,3.0023,2.9677,2.9799,57363771,0
KDP.US,D,20080530,000000,2.9641,3.0417,2.9582,3.0072,45687116,0
KDP.US,D,20080602,000000,2.9819,2.9942,2.8794,2.8806,22545181,0
KDP.US,D,20080603,000000,2.8426,2.896,2.8173,2.8898,38821597,0
KDP.US,D,20080604,000000,2.8603,2.8889,2.8521,2.8541,24041644,0
KDP.US,D,20080605,000000,2.9619,3.1506,2.9499,3.0526,90452496,0
KDP.US,D,20080606,000000,3.0001,3.0298,2.9774,2.9833,33835499,0
KDP.US,D,20080609,000000,2.9619,3.0215,2.9489,2.9819,16900123,0
KDP.US,D,20080610,000000,2.9716,2.9977,2.9677,2.9774,27108610,0
KDP.US,D,20080611,000000,2.9833,2.9833,2.8732,2.9058,19696232,0
KDP.US,D,20080612,000000,2.9582,2.9677,2.8663,2.888,15790515,0
KDP.US,D,20080613,000000,2.8844,2.9534,2.8697,2.9467,22760432,0
KDP.US,D,20080616,000000,2.9534,2.9582,2.8063,2.8317,23436860,0
KDP.US,D,20080617,000000,2.8328,2.835,2.7734,2.802,33033331,0
KDP.US,D,20080618,000000,2.7588,2.8663,2.7542,2.8412,15767969,0
KDP.US,D,20080619,000000,2.8485,2.8674,2.7947,2.8531,18940338,0
KDP.US,D,20080620,000000,2.7884,2.8663,2.7852,2.8663,19589249,0
KDP.US,D,20080623,000000,2.8663,2.8663,2.8138,2.8187,13085696,0
KDP.US,D,20080624,000000,2.777,2.777,2.6513,2.6921,40573056,0
KDP.US,D,20080625,000000,2.6668,2.7324,2.6619,2.6921,18990916,0
KDP.US,D,20080626,000000,2.6452,2.6942,2.6359,2.6476,24604039,0
KDP.US,D,20080627,000000,2.6299,2.6371,2.57,2.5795,27873924,0
KDP.US,D,20080630,000000,2.5771,2.5771,2.4626,2.5056,25521730,0
KDP.US,D,20080701,000000,2.4842,2.4887,2.3921,2.4607,29445641,0
KDP.US,D,20080702,000000,2.4975,2.5666,2.4832,2.5484,13342600,0
KDP.US,D,20080703,000000,2.533,2.5484,2.4529,2.5009,12814335,0
KDP.US,D,20080707,000000,2.514,2.5758,2.5009,2.5458,12490233,0
KDP.US,D,20080708,000000,2.526,2.6166,2.5233,2.5679,26091989,0
KDP.US,D,20080709,000000,2.5781,2.601,2.569,2.5859,9674621,0
KDP.US,D,20080710,000000,2.6241,2.6299,2.5632,2.6095,10369042,0
KDP.US,D,20080711,000000,2.5581,2.6241,2.5355,2.5845,10976313,0
KDP.US,D,20080714,000000,2.6154,2.6442,2.5557,2.6021,11083969,0
KDP.US,D,20080715,000000,2.5795,2.595,2.4434,2.5077,12449503,0
KDP.US,D,20080716,000000,2.4912,2.5177,2.4782,2.5115,8838626,0
KDP.US,D,20080717,000000,2.4924,2.4975,2.3134,2.4366,29174724,0
KDP.US,D,20080718,000000,2.4407,2.4457,2.379,2.4128,14251802,0
KDP.US,D,20080721,000000,2.4607,2.4937,2.4142,2.4553,14549497,0
KDP.US,D,20080722,000000,2.4203,2.4887,2.4067,2.4794,13248544,0
KDP.US,D,20080723,000000,2.4721,2.4721,2.3978,2.4142,14714769,0
KDP.US,D,20080724,000000,2.4001,2.4614,2.4001,2.442,7638861,0
KDP.US,D,20080725,000000,2.442,2.4772,2.4142,2.4229,7223913,0
KDP.US,D,20080728,000000,2.3991,2.424,2.3965,2.4101,10760383,0
KDP.US,D,20080729,000000,2.4366,2.4579,2.4089,2.418,23333690,0
KDP.US,D,20080730,000000,2.4192,2.4732,2.4192,2.4684,29447176,0
KDP.US,D,20080731,000000,2.4307,2.4912,2.4307,2.4684,9369213,0
KDP.US,D,20080801,000000,2.4832,2.5103,2.4607,2.4986,15032113,0
KDP.US,D,20080804,000000,2.4864,2.4912,2.4469,2.4745,19469568,0
KDP.US,D,20080805,000000,2.4898,2.5212,2.4721,2.5077,8041640,0
KDP.US,D,20080806,000000,2.5056,2.5416,2.4999,2.5164,10549618,0
KDP.US,D,20080807,000000,2.543,2.5655,2.514,2.5164,10381261,0
KDP.US,D,20080808,000000,2.5164,2.6336,2.514,2.6215,18425768,0
KDP.US,D,20080811,000000,2.6142,2.6933,2.6071,2.6247,26879023,0
KDP.US,D,20080812,000000,2.6228,2.6405,2.5666,2.5872,26294552,0
KDP.US,D,20080813,000000,2.6524,2.8387,2.6417,2.7215,54556771,0
KDP.US,D,20080814,000000,2.7167,2.8111,2.7167,2.777,27790362,0
KDP.US,D,20080815,000000,2.8063,2.8697,2.8063,2.8448,20785218,0
KDP.US,D,20080818,000000,2.8271,2.8782,2.8099,2.8521,17630426,0
KDP.US,D,20080819,000000,2.8651,2.8744,2.7985,2.8629,19091297,0
KDP.US,D,20080820,000000,2.7874,2.9045,2.777,2.8651,30439940,0
KDP.US,D,20080821,000000,2.8555,2.8686,2.7542,2.8686,11528611,0
KDP.US,D,20080822,000000,2.9033,2.915,2.8758,2.9019,11335734,0
KDP.US,D,20080825,000000,2.9366,2.9441,2.8663,2.8867,11805161,0
KDP.US,D,20080826,000000,2.9019,2.9019,2.859,2.8844,20997522,0
KDP.US,D,20080827,000000,2.907,2.9786,2.8782,2.9738,13556513,0
KDP.US,D,20080828,000000,2.9691,2.9716,2.9284,2.9629,11555137,0
KDP.US,D,20080829,000000,2.9213,2.9534,2.9213,2.951,11138044,0
KDP.US,D,20080902,000000,2.9953,3.043,2.9366,3.0191,14718239,0
KDP.US,D,20080903,000000,2.9857,3.0215,2.9748,3.0215,13486878,0
KDP.US,D,20080904,000000,3.0298,3.0311,2.9761,3.0033,24707214,0
KDP.US,D,20080905,000000,2.9716,3.0144,2.9569,3.0045,19843729,0
KDP.US,D,20080908,000000,3.0512,3.1053,3.0323,3.0586,11840948,0
KDP.US,D,20080909,000000,3.0694,3.0977,3.0454,3.0474,12908991,0
KDP.US,D,20080910,000000,3.0512,3.0901,3.0191,3.0372,11687683,0
KDP.US,D,20080911,000000,2.9942,3.1001,2.9619,3.0659,11640363,0
KDP.US,D,20080912,000000,3.0191,3.1757,3.0191,3.1673,21468763,0
KDP.US,D,20080915,000000,3.1255,3.1255,2.9917,3.0238,12296849,0
KDP.US,D,20080916,000000,2.9869,3.0085,2.9298,2.9917,17170321,0
KDP.US,D,20080917,000000,2.9125,2.988,2.9125,2.9558,106269941,0
KDP.US,D,20080918,000000,2.9857,2.9977,2.9095,2.9441,28598736,0
KDP.US,D,20080919,000000,2.9261,3.0323,2.9137,3.0085,12980995,0
KDP.US,D,20080922,000000,2.9977,3.043,2.9666,2.9857,7652053,0
KDP.US,D,20080923,000000,2.9499,2.9857,2.8579,2.9261,16864999,0
KDP.US,D,20080924,000000,2.9261,2.9441,2.8971,2.9186,10308971,0
KDP.US,D,20080925,000000,2.9115,2.9429,2.8971,2.9225,9152946,0
KDP.US,D,20080926,000000,2.8087,3.0442,2.8087,3.0323,8573540,0
KDP.US,D,20080929,000000,2.9774,3.0181,2.8651,2.8998,16162681,0
KDP.US,D,20080930,000000,3.0215,3.2029,3.0215,3.1623,89092766,0
KDP.US,D,20081001,000000,3.1648,3.1886,3.1027,3.1203,39362280,0
KDP.US,D,20081002,000000,3.1158,3.1158,3.0099,3.0285,37716491,0
KDP.US,D,20081003,000000,3.0311,3.0988,2.9774,3.0033,49439261,0
KDP.US,D,20081006,000000,2.9677,2.9869,2.8998,2.9738,379164109,0
KDP.US,D,20081007,000000,3.0156,3.0362,2.859,2.859,51601336,0
KDP.US,D,20081008,000000,2.8508,2.9417,2.7874,2.8412,59860415,0
KDP.US,D,20081009,000000,2.8291,2.8663,2.7109,2.7452,41172059,0
KDP.US,D,20081010,000000,2.6731,2.8362,2.5115,2.6894,38425183,0
KDP.US,D,20081013,000000,2.7063,2.8485,2.6501,2.8412,27713572,0
KDP.US,D,20081014,000000,2.8867,2.8934,2.6881,2.7466,25021898,0
KDP.US,D,20081015,000000,2.7039,2.7375,2.4975,2.519,17869649,0
KDP.US,D,20081016,000000,2.526,2.5416,2.4001,2.4937,27029851,0
KDP.US,D,20081017,000000,2.4317,2.5416,2.4001,2.4986,25749347,0
KDP.US,D,20081020,000000,2.4614,2.571,2.4366,2.571,9668495,0
KDP.US,D,20081021,000000,2.5401,2.6513,2.514,2.5666,9925860,0
KDP.US,D,20081022,000000,2.5077,2.5746,2.464,2.4975,18927914,0
KDP.US,D,20081023,000000,2.5077,2.533,2.3706,2.417,33524607,0
KDP.US,D,20081024,000000,2.3217,2.3991,2.2666,2.2892,26633380,0
KDP.US,D,20081027,000000,2.2693,2.3422,2.2239,2.2957,20449302,0
KDP.US,D,20081028,000000,2.335,2.5939,2.3288,2.5892,18861887,0
KDP.US,D,20081029,000000,2.571,2.6955,2.532,2.6336,15863680,0
KDP.US,D,20081030,000000,2.7087,2.7229,2.5545,2.6179,15190306,0
KDP.US,D,20081031,000000,2.6142,2.7793,2.601,2.7347,18537717,0
KDP.US,D,20081103,000000,2.6933,2.7884,2.6668,2.6955,13965184,0
KDP.US,D,20081104,000000,2.7452,2.8472,2.7431,2.7839,13131502,0
KDP.US,D,20081105,000000,2.7947,2.8284,2.6742,2.6856,15801252,0
KDP.US,D,20081106,000000,2.6856,2.7279,2.5833,2.6166,11451606,0
KDP.US,D,20081107,000000,2.6336,2.7324,2.6285,2.7087,11059918,0
KDP.US,D,20081110,000000,2.7452,2.8063,2.6868,2.7192,10639781,0
KDP.US,D,20081111,000000,2.6619,2.7109,2.5343,2.5533,10242449,0
KDP.US,D,20081112,000000,2.5201,2.601,2.4832,2.4975,12585512,0
KDP.US,D,20081113,000000,2.2666,2.3134,2.0984,2.1728,66463135,0
KDP.US,D,20081114,000000,2.141,2.2572,2.0923,2.0972,39138436,0
KDP.US,D,20081117,000000,2.0745,2.1234,2.0254,2.046,19582416,0
KDP.US,D,20081118,000000,2.0494,2.052,1.9409,1.9861,23533249,0
KDP.US,D,20081119,000000,2.0037,2.046,1.9742,1.9778,29921358,0
KDP.US,D,20081120,000000,1.9537,1.967,1.7379,1.7545,25502331,0
KDP.US,D,20081121,000000,1.7889,1.8689,1.7031,1.8592,25107132,0
KDP.US,D,20081124,000000,1.894,1.9346,1.8023,1.9097,17806148,0
KDP.US,D,20081125,000000,1.9456,1.9945,1.8379,1.9026,23982708,0
KDP.US,D,20081126,000000,1.863,1.9468,1.8425,1.9372,18381420,0
KDP.US,D,20081128,000000,1.9014,1.9346,1.8775,1.9278,6013088,0
KDP.US,D,20081201,000000,1.881,1.919,1.7672,1.7708,21619932,0
KDP.US,D,20081202,000000,1.8037,1.8175,1.7279,1.7745,15532460,0
KDP.US,D,20081203,000000,1.7731,1.8323,1.7292,1.7983,18052005,0
KDP.US,D,20081204,000000,1.777,1.777,1.6359,1.646,23406788,0
KDP.US,D,20081205,000000,1.6314,1.7435,1.6065,1.7279,29155826,0
KDP.US,D,20081208,000000,1.7867,1.7948,1.7189,1.7242,26285352,0
KDP.US,D,20081209,000000,1.7176,1.7784,1.6758,1.7479,22124564,0
KDP.US,D,20081210,000000,1.7708,1.8541,1.7619,1.833,17775943,0
KDP.US,D,20081211,000000,1.8288,1.9062,1.8049,1.8211,18546555,0
KDP.US,D,20081212,000000,1.7619,1.8656,1.7232,1.8569,27413046,0
KDP.US,D,20081215,000000,1.8666,1.9278,1.8579,1.8845,24705291,0
KDP.US,D,20081216,000000,1.9036,1.942,1.8904,1.9241,27708236,0
KDP.US,D,20081217,000000,1.8775,1.9319,1.8666,1.9156,25188196,0
KDP.US,D,20081218,000000,1.9278,2.0254,1.8834,2.0005,25147551,0
KDP.US,D,20081219,000000,2.0208,2.0684,1.9847,2.0254,36749416,0
KDP.US,D,20081222,000000,2.0374,2.0756,1.9945,2.0374,19377909,0
KDP.US,D,20081223,000000,1.9935,2.0434,1.9765,2.0136,15422872,0
KDP.US,D,20081224,000000,2.0254,2.0361,2.0073,2.0198,6055308,0
KDP.US,D,20081226,000000,2.029,2.0302,2.0059,2.0174,6084189,0
KDP.US,D,20081229,000000,2.0185,2.0254,1.967,1.9897,15192553,0
KDP.US,D,20081230,000000,1.9885,2.0254,1.9537,1.9632,18683577,0
KDP.US,D,20081231,000000,1.9632,1.9632,1.9333,1.9409,22561807,0
KDP.US,D,20090102,000000,1.9513,1.9811,1.9445,1.9765,21366410,0
KDP.US,D,20090105,000000,1.9765,2.0198,1.9696,2.0198,22547931,0
KDP.US,D,20090106,000000,2.0185,2.1055,1.9885,2.0577,25324143,0
KDP.US,D,20090107,000000,2.0423,2.0507,1.9523,1.9658,20386602,0
KDP.US,D,20090108,000000,1.9513,1.9994,1.9478,1.9837,19908939,0
KDP.US,D,20090109,000000,1.9751,1.9921,1.9062,1.9456,19796491,0
KDP.US,D,20090112,000000,1.9456,1.9728,1.8569,1.8845,17663904,0
KDP.US,D,20090113,000000,1.887,1.9227,1.8689,1.8952,22821942,0
KDP.US,D,20090114,000000,1.8478,1.8823,1.8249,1.8763,19874858,0
KDP.US,D,20090115,000000,1.8739,1.8927,1.8503,1.887,37636919,0
KDP.US,D,20090116,000000,1.9278,1.9811,1.9036,1.9644,35888487,0
KDP.US,D,20090120,000000,1.9742,2.0059,1.905,1.9062,22212207,0
KDP.US,D,20090121,000000,1.9358,1.9632,1.9118,1.9523,28686762,0
KDP.US,D,20090122,000000,1.93,1.9696,1.8927,1.93,28462890,0
KDP.US,D,20090123,000000,1.8799,1.9203,1.8702,1.9036,20774999,0
KDP.US,D,20090126,000000,1.9118,1.9921,1.9097,1.9707,13698100,0
KDP.US,D,20090127,000000,2.003,2.0087,1.9696,1.9811,22514870,0
KDP.US,D,20090128,000000,2.0087,2.0221,1.9837,2.0073,13274812,0
KDP.US,D,20090129,000000,1.9897,2.0434,1.9811,2.003,17019369,0
KDP.US,D,20090130,000000,2.003,2.0059,1.9227,1.9644,22275530,0
KDP.US,D,20090202,000000,1.9215,1.9333,1.8834,1.8979,13952404,0
KDP.US,D,20090203,000000,1.9003,1.9445,1.8845,1.9333,12027197,0
KDP.US,D,20090204,000000,1.9434,1.9612,1.8579,1.8716,16462285,0
KDP.US,D,20090205,000000,1.8559,1.9319,1.8464,1.9227,13254986,0
KDP.US,D,20090206,000000,1.9132,1.997,1.9097,1.9847,10573766,0
KDP.US,D,20090209,000000,1.9823,1.9871,1.9266,1.9478,7775933,0
KDP.US,D,20090210,000000,1.9215,1.9478,1.839,1.8478,14384711,0
KDP.US,D,20090211,000000,1.8616,1.9143,1.8414,1.9132,12803334,0
KDP.US,D,20090212,000000,1.8845,1.9612,1.8606,1.95,21451329,0
KDP.US,D,20090213,000000,1.9383,1.997,1.9346,1.9823,15035660,0
KDP.US,D,20090217,000000,1.9132,1.9241,1.8785,1.894,13436020,0
KDP.US,D,20090218,000000,1.9072,1.9383,1.8666,1.9319,11458607,0
KDP.US,D,20090219,000000,1.9513,1.9513,1.8966,1.9132,12285191,0
KDP.US,D,20090220,000000,1.8845,1.9026,1.8197,1.8489,21105343,0
KDP.US,D,20090223,000000,1.8526,1.8643,1.7846,1.7899,14230610,0
KDP.US,D,20090224,000000,1.8063,1.8323,1.7719,1.8263,11004658,0
KDP.US,D,20090225,000000,1.8197,1.8197,1.7559,1.7661,17873947,0
KDP.US,D,20090226,000000,1.777,1.7857,1.72,1.72,10266826,0
KDP.US,D,20090227,000000,1.6875,1.7292,1.6722,1.6777,18490994,0
KDP.US,D,20090302,000000,1.6396,1.6722,1.6076,1.6097,14135560,0
KDP.US,D,20090303,000000,1.6301,1.641,1.561,1.568,8766411,0
KDP.US,D,20090304,000000,1.5836,1.5977,1.5287,1.5641,16447036,0
KDP.US,D,20090305,000000,1.5265,1.5287,1.4283,1.446,25684538,0
KDP.US,D,20090306,000000,1.4596,1.4988,1.413,1.4583,14868938,0
KDP.US,D,20090309,000000,1.4414,1.4689,1.4165,1.4211,12646618,0
KDP.US,D,20090310,000000,1.5347,1.6291,1.4941,1.6028,24770171,0
KDP.US,D,20090311,000000,1.6065,1.6396,1.599,1.611,12277301,0
