<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MKTWW.US,D,20210723,000000,1.59,1.6,1.47,1.5,712073,0
MKTWW.US,D,20210726,000000,1.65,1.75,1.6,1.65,1472868,0
MKTWW.US,D,20210727,000000,1.7,1.7,1.63,1.67,438547,0
MKTWW.US,D,20210728,000000,1.6499,1.65,1.57,1.59,159798,0
MKTWW.US,D,20210729,000000,1.6,1.93,1.6,1.76,568202,0
MKTWW.US,D,20210730,000000,1.74,2.4,1.62,1.82,367161,0
MKTWW.US,D,20210802,000000,2,2.05,1.85,1.9,102101,0
MKTWW.US,D,20210803,000000,2.1,2.1,1.58,1.61,420125,0
MKTWW.US,D,20210804,000000,1.44,1.74,1.44,1.57,207267,0
MKTWW.US,D,20210805,000000,1.69,1.69,1.25,1.5,206776,0
MKTWW.US,D,20210806,000000,1.65,1.65,1.55,1.55,91259,0
MKTWW.US,D,20210809,000000,1.52,1.52,1.37,1.38,174363,0
MKTWW.US,D,20210810,000000,1.48,1.5,1.41,1.41,151075,0
MKTWW.US,D,20210811,000000,1.4799,1.4799,1.42,1.43,20741,0
MKTWW.US,D,20210812,000000,1.395,1.395,1.03,1.05,605544,0
MKTWW.US,D,20210813,000000,1.07,1.21,0.9,0.97,213219,0
MKTWW.US,D,20210816,000000,0.99,1,0.83,0.94,153890,0
MKTWW.US,D,20210817,000000,0.94,1.1,0.9,1.03,64916,0
MKTWW.US,D,20210818,000000,1.03,1.1,0.99,1.03,50218,0
MKTWW.US,D,20210819,000000,1,1.04,0.97,1.02,33562,0
MKTWW.US,D,20210820,000000,1.09,1.1,0.92,0.92,127599,0
MKTWW.US,D,20210823,000000,0.92,1.06,0.9,0.9798,212128,0
MKTWW.US,D,20210824,000000,1.34,1.34,1.06,1.1,62563,0
MKTWW.US,D,20210825,000000,1.07,1.11,1.01,1.11,53521,0
