<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RAND.US,D,20050225,000000,7.7116,7.8174,7.6074,7.7116,3563,0
RAND.US,D,20050228,000000,7.6607,7.6607,7.5548,7.6607,468,0
RAND.US,D,20050301,000000,7.6607,7.8174,7.5548,7.6074,1801,0
RAND.US,D,20050302,000000,7.6607,7.9225,7.5548,7.8174,4726,0
RAND.US,D,20050303,000000,7.6607,7.7641,7.6607,7.7116,1781,0
RAND.US,D,20050304,000000,7.6607,7.87,7.6607,7.6607,4737,0
RAND.US,D,20050307,000000,7.6607,8.1325,7.6607,7.9751,7166,0
RAND.US,D,20050308,000000,7.8174,8.657,7.7116,8.1325,22317,0
RAND.US,D,20050309,000000,8.0801,8.3943,7.8174,7.87,3918,0
RAND.US,D,20050310,000000,7.87,8.0267,7.7641,7.7641,2135,0
RAND.US,D,20050311,000000,8.3943,8.762,8.0801,8.1842,27228,0
RAND.US,D,20050314,000000,8.3943,8.3943,7.9225,8.1842,6347,0
RAND.US,D,20050315,000000,8.1325,8.2376,7.7641,7.8174,2620,0
RAND.US,D,20050316,000000,7.7116,7.8174,7.6074,7.8174,744,0
RAND.US,D,20050317,000000,8.4469,8.4469,7.6074,7.6074,476,0
RAND.US,D,20050318,000000,7.4497,7.6074,7.4497,7.4497,1960,0
RAND.US,D,20050321,000000,7.3981,7.9225,7.3981,7.6607,2574,0
RAND.US,D,20050322,000000,7.6074,7.6074,7.4497,7.4497,1830,0
RAND.US,D,20050323,000000,7.3981,7.3981,7.3456,7.3456,6656,0
RAND.US,D,20050324,000000,7.4497,7.7641,7.3456,7.7641,2992,0
RAND.US,D,20050329,000000,7.3981,7.5023,7.3981,7.3981,2058,0
RAND.US,D,20050330,000000,7.3981,7.3981,7.3981,7.3981,191,0
RAND.US,D,20050331,000000,7.6074,7.6607,7.3456,7.6074,1381,0
RAND.US,D,20050401,000000,7.3981,7.5023,7.3456,7.5023,781,0
RAND.US,D,20050404,000000,7.3456,7.3456,7.3456,7.3456,19,0
RAND.US,D,20050405,000000,7.3981,7.6074,7.2406,7.3456,5051,0
RAND.US,D,20050406,000000,7.5023,7.5023,7.3456,7.4497,1277,0
RAND.US,D,20050407,000000,7.5548,7.7116,7.4497,7.4497,1162,0
RAND.US,D,20050408,000000,7.6074,7.6074,7.5023,7.5023,572,0
RAND.US,D,20050411,000000,7.4497,7.5548,7.3456,7.3456,3983,0
RAND.US,D,20050412,000000,7.3456,7.3456,7.1346,7.1871,3526,0
RAND.US,D,20050413,000000,7.2406,7.3456,7.1346,7.1871,4822,0
RAND.US,D,20050414,000000,7.3456,7.3456,6.8728,7.2406,10407,0
RAND.US,D,20050415,000000,7.0838,7.1871,6.8211,7.0305,4305,0
RAND.US,D,20050418,000000,6.7687,6.8211,6.4536,6.8211,8078,0
RAND.US,D,20050419,000000,7.0305,7.0305,6.5578,6.8211,7586,0
RAND.US,D,20050420,000000,7.0305,7.1871,6.6103,6.8211,6194,0
RAND.US,D,20050421,000000,7.1346,7.2406,7.0838,7.0838,2612,0
RAND.US,D,20050422,000000,7.0838,7.0838,7.0838,7.0838,839,0
RAND.US,D,20050426,000000,6.8211,6.8211,6.8211,6.8211,3945,0
RAND.US,D,20050427,000000,6.7153,6.8211,6.7153,6.8211,4766,0
RAND.US,D,20050428,000000,6.5578,6.8728,6.5578,6.8211,4118,0
RAND.US,D,20050429,000000,6.6103,6.8728,6.6103,6.7153,523,0
RAND.US,D,20050502,000000,6.6103,6.7153,6.5578,6.6103,1696,0
RAND.US,D,20050503,000000,6.6628,7.0305,6.6103,6.7153,11998,0
RAND.US,D,20050504,000000,6.7687,6.7687,6.6628,6.7153,4556,0
RAND.US,D,20050505,000000,6.6628,6.7687,6.6628,6.7687,305,0
RAND.US,D,20050509,000000,6.6103,6.8211,6.5578,6.8211,2552,0
RAND.US,D,20050510,000000,6.6628,6.8211,6.5578,6.8211,2097,0
RAND.US,D,20050511,000000,6.8211,7.0838,6.6103,6.8728,2989,0
RAND.US,D,20050512,000000,6.506,6.7153,6.506,6.6628,1543,0
RAND.US,D,20050513,000000,6.3485,6.7687,6.3485,6.4536,3050,0
RAND.US,D,20050516,000000,6.401,6.9255,6.401,6.8728,7059,0
RAND.US,D,20050517,000000,7.0305,7.0305,6.6103,6.8211,591,0
RAND.US,D,20050518,000000,6.9779,6.9779,6.7687,6.7687,971,0
RAND.US,D,20050519,000000,6.6628,6.8728,6.6103,6.6628,5749,0
RAND.US,D,20050520,000000,6.6628,7.0838,6.6628,7.0838,2039,0
RAND.US,D,20050523,000000,7.0838,7.0838,6.7153,6.9779,343,0
RAND.US,D,20050524,000000,6.6103,6.8728,6.4536,6.506,6302,0
RAND.US,D,20050525,000000,6.7687,6.7687,6.2952,6.5578,19384,0
RAND.US,D,20050526,000000,6.6628,6.6628,6.3485,6.506,1543,0
RAND.US,D,20050527,000000,6.506,6.506,6.506,6.506,19,0
RAND.US,D,20050531,000000,6.7153,7.0838,6.7153,6.8728,1467,0
RAND.US,D,20050601,000000,6.1383,6.9255,6.1383,6.7687,1468,0
RAND.US,D,20050602,000000,6.8211,6.8211,6.7153,6.7153,1524,0
RAND.US,D,20050603,000000,6.7687,6.9779,6.7687,6.8211,2192,0
RAND.US,D,20050606,000000,6.6628,6.6628,6.6103,6.6628,96,0
RAND.US,D,20050607,000000,6.5578,6.7153,6.5578,6.5578,1068,0
RAND.US,D,20050609,000000,7.87,7.87,6.8728,6.8728,6359,0
RAND.US,D,20050610,000000,6.7687,6.7687,6.7687,6.7687,191,0
RAND.US,D,20050613,000000,6.9255,6.9255,6.7153,6.8728,248,0
RAND.US,D,20050614,000000,6.7687,6.9779,6.7687,6.7687,877,0
RAND.US,D,20050615,000000,6.7687,6.7687,6.7687,6.7687,19,0
RAND.US,D,20050617,000000,6.7687,6.7687,6.6628,6.6628,1631,0
RAND.US,D,20050620,000000,6.6103,6.6103,6.6103,6.6103,96,0
RAND.US,D,20050621,000000,6.6103,7.1871,6.5578,6.6628,7100,0
RAND.US,D,20050622,000000,6.6628,6.6628,6.6628,6.6628,191,0
RAND.US,D,20050623,000000,6.7687,6.9779,6.7687,6.7687,1944,0
RAND.US,D,20050624,000000,6.8211,6.8211,6.8211,6.8211,85,0
RAND.US,D,20050627,000000,6.7687,7.0838,6.7153,7.0838,1519,0
RAND.US,D,20050628,000000,6.8211,6.8211,6.8211,6.8211,19,0
RAND.US,D,20050629,000000,6.8211,6.8728,6.8211,6.8728,248,0
RAND.US,D,20050630,000000,7.0838,7.0838,6.7153,7.0305,706,0
RAND.US,D,20050701,000000,6.7153,6.7687,6.7153,6.7687,76,0
RAND.US,D,20050706,000000,6.7153,6.8211,6.7153,6.8211,343,0
RAND.US,D,20050707,000000,6.7153,6.7687,6.4536,6.5578,6452,0
RAND.US,D,20050708,000000,6.4536,6.5578,6.4536,6.5578,172,0
RAND.US,D,20050711,000000,6.6103,6.6103,6.6103,6.6103,610,0
RAND.US,D,20050712,000000,6.8728,6.8728,6.7153,6.7153,152,0
RAND.US,D,20050713,000000,6.9779,6.9779,6.9779,6.9779,37,0
RAND.US,D,20050715,000000,6.6628,6.7687,6.6628,6.7687,172,0
RAND.US,D,20050718,000000,6.5578,6.5578,6.506,6.5578,2230,0
RAND.US,D,20050719,000000,6.5578,6.5578,6.5578,6.5578,37,0
