<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUT.US,D,20210616,000000,4.23,4.34,3.89,3.97,3338207,0
HUT.US,D,20210617,000000,3.93,4.03,3.8,3.84,2437520,0
HUT.US,D,20210618,000000,3.71,3.79,3.53,3.75,2261190,0
HUT.US,D,20210621,000000,3.48,3.6434,3.41,3.58,2429416,0
HUT.US,D,20210622,000000,3.25,3.64,3.15,3.56,2749235,0
HUT.US,D,20210623,000000,3.8,3.84,3.57,3.61,1534158,0
HUT.US,D,20210624,000000,3.67,3.885,3.65,3.84,2010562,0
HUT.US,D,20210625,000000,3.72,3.74,3.59,3.69,1292886,0
HUT.US,D,20210628,000000,3.83,3.92,3.72,3.76,2045414,0
HUT.US,D,20210629,000000,3.95,4.04,3.86,3.93,2235929,0
HUT.US,D,20210630,000000,3.87,4.68,3.71,4.4,5126565,0
HUT.US,D,20210701,000000,4.3,5,4.3,4.74,5100458,0
HUT.US,D,20210702,000000,4.7,5.16,4.46,5.16,5705526,0
HUT.US,D,20210706,000000,5.59,5.59,5.1725,5.45,6587195,0
HUT.US,D,20210707,000000,5.4,5.5,4.97,5.19,4249465,0
HUT.US,D,20210708,000000,4.7,5.05,4.6936,4.85,2595082,0
HUT.US,D,20210709,000000,4.91,5.1,4.81,4.84,2387163,0
HUT.US,D,20210712,000000,4.9,5.02,4.74,4.92,1794525,0
HUT.US,D,20210713,000000,4.91,4.91,4.45,4.49,2609128,0
HUT.US,D,20210714,000000,4.49,4.62,4.23,4.23,1861417,0
HUT.US,D,20210715,000000,4.14,4.23,3.88,4.1,3252267,0
HUT.US,D,20210716,000000,4.1996,4.1996,3.91,3.94,1164899,0
HUT.US,D,20210719,000000,3.86,3.88,3.63,3.69,2168410,0
HUT.US,D,20210720,000000,3.69,3.87,3.45,3.86,2110922,0
HUT.US,D,20210721,000000,4.02,4.27,3.98,4.22,2748627,0
HUT.US,D,20210722,000000,4.24,4.33,4.03,4.16,1535464,0
HUT.US,D,20210723,000000,4.24,4.29,4,4.09,2000388,0
HUT.US,D,20210726,000000,4.68,5.07,4.64,4.94,6998298,0
HUT.US,D,20210727,000000,4.72,4.88,4.4415,4.51,2901467,0
HUT.US,D,20210728,000000,4.74,4.77,4.46,4.53,3162862,0
HUT.US,D,20210729,000000,4.49,4.63,4.4101,4.53,1656083,0
HUT.US,D,20210730,000000,4.5,4.85,4.42,4.73,2192722,0
HUT.US,D,20210802,000000,4.75,5,4.71,4.77,2868467,0
HUT.US,D,20210803,000000,4.73,5.01,4.62,4.83,2192703,0
HUT.US,D,20210804,000000,4.97,5.34,4.9104,5.23,4090908,0
HUT.US,D,20210805,000000,5.16,5.6,4.96,5.37,5591154,0
HUT.US,D,20210806,000000,5.4967,6.15,5.26,5.92,7528959,0
HUT.US,D,20210809,000000,6.7,6.7,6.18,6.43,11246613,0
HUT.US,D,20210810,000000,6.5,6.52,5.87,6.28,5170091,0
HUT.US,D,20210811,000000,6.43,7.18,6.33,7.06,10051197,0
HUT.US,D,20210812,000000,6.68,6.68,6.28,6.57,6128770,0
HUT.US,D,20210813,000000,6.89,7.06,6.51,6.56,4488574,0
HUT.US,D,20210816,000000,6.7,6.98,6.42,6.6,6217854,0
HUT.US,D,20210817,000000,6.49,6.6652,5.86,5.91,5724091,0
HUT.US,D,20210818,000000,5.835,6.4357,5.76,6.04,4433069,0
HUT.US,D,20210819,000000,5.865,6.27,5.831,6.18,4099192,0
HUT.US,D,20210820,000000,6.34,6.8509,6.31,6.61,5801475,0
HUT.US,D,20210823,000000,7.12,7.35,6.8,6.92,7262990,0
HUT.US,D,20210824,000000,6.86,6.9,6.51,6.68,4679356,0
HUT.US,D,20210825,000000,6.55,7.1464,6.445,7.04,5224555,0
