<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NBSTW.US,D,20210521,000000,0.5984,0.5984,0.5984,0.5984,100,0
NBSTW.US,D,20210524,000000,0.59,0.65965,0.5501,0.5501,21300,0
NBSTW.US,D,20210525,000000,0.5404,0.55,0.52,0.52,15280,0
NBSTW.US,D,20210526,000000,0.4901,0.6639,0.49,0.5201,58200,0
NBSTW.US,D,20210527,000000,0.59,0.59,0.5001,0.5002,100800,0
NBSTW.US,D,20210528,000000,0.5111,0.5112,0.511,0.511,74028,0
NBSTW.US,D,20210601,000000,0.5201,0.5201,0.4899,0.49,5101,0
NBSTW.US,D,20210602,000000,0.49,0.5001,0.49,0.5,96033,0
NBSTW.US,D,20210603,000000,0.53,0.53,0.53,0.53,5099,0
NBSTW.US,D,20210604,000000,0.53,0.5726,0.53,0.5726,10999,0
NBSTW.US,D,20210607,000000,0.549799,0.549799,0.54,0.54,1000,0
NBSTW.US,D,20210608,000000,0.54,0.54,0.54,0.54,7000,0
NBSTW.US,D,20210614,000000,0.54,0.6687,0.54,0.6599,16874,0
NBSTW.US,D,20210615,000000,0.5502,0.62,0.550198,0.6,8722,0
NBSTW.US,D,20210617,000000,0.7,0.7419,0.6799,0.7419,5086,0
NBSTW.US,D,20210623,000000,0.7399,0.7399,0.7399,0.7399,100,0
NBSTW.US,D,20210625,000000,0.6599,0.7207,0.6598,0.7206,3254,0
NBSTW.US,D,20210628,000000,0.6999,0.7004,0.68,0.68,130826,0
NBSTW.US,D,20210629,000000,0.68,0.69,0.649984,0.69,50420,0
NBSTW.US,D,20210630,000000,0.7499,0.75,0.73,0.75,16441,0
NBSTW.US,D,20210701,000000,0.79,0.9799,0.7701,0.78,83327,0
NBSTW.US,D,20210702,000000,0.7901,0.864129,0.781,0.815,29627,0
NBSTW.US,D,20210706,000000,0.8251,0.8251,0.8151,0.8151,3964,0
NBSTW.US,D,20210707,000000,0.821,0.821,0.77,0.77,16559,0
NBSTW.US,D,20210708,000000,0.7901,0.801836,0.79,0.801836,5550,0
NBSTW.US,D,20210709,000000,0.8199,0.8199,0.8101,0.8101,1200,0
NBSTW.US,D,20210712,000000,0.9001,0.902196,0.87,0.87,5513,0
NBSTW.US,D,20210713,000000,0.9799,0.9799,0.6919,0.7989,86377,0
NBSTW.US,D,20210714,000000,0.77,0.8249,0.77,0.79,83697,0
NBSTW.US,D,20210715,000000,0.82,0.8589,0.7811,0.79,24428,0
NBSTW.US,D,20210716,000000,0.781,0.79,0.75,0.78,22834,0
NBSTW.US,D,20210719,000000,0.7401,0.770001,0.7201,0.770001,11059,0
NBSTW.US,D,20210720,000000,0.76,0.76,0.7411,0.75,17105,0
NBSTW.US,D,20210721,000000,0.77,0.77,0.750101,0.7699,11895,0
NBSTW.US,D,20210722,000000,0.769899,0.7699,0.7698,0.7698,5100,0
NBSTW.US,D,20210723,000000,0.7611,0.78,0.75,0.75,7703,0
NBSTW.US,D,20210726,000000,0.75,0.76,0.7402,0.75,33411,0
NBSTW.US,D,20210727,000000,0.7689,0.7689,0.74,0.74,20399,0
NBSTW.US,D,20210728,000000,0.76,0.77,0.76,0.77,9329,0
NBSTW.US,D,20210729,000000,0.741,0.741,0.74,0.74,7222,0
NBSTW.US,D,20210730,000000,0.74,0.74,0.74,0.74,7753,0
NBSTW.US,D,20210802,000000,0.75,0.75,0.7099,0.7099,4065,0
NBSTW.US,D,20210803,000000,0.7101,0.7101,0.7,0.7,400,0
NBSTW.US,D,20210804,000000,0.6801,0.6801,0.576387,0.659,85071,0
NBSTW.US,D,20210805,000000,0.6,0.66,0.6,0.66,18149,0
NBSTW.US,D,20210806,000000,0.5901,0.66,0.5901,0.62,2304,0
NBSTW.US,D,20210809,000000,0.62,0.66,0.5911,0.6499,22545,0
NBSTW.US,D,20210810,000000,0.6511,0.6511,0.65,0.65,3621,0
NBSTW.US,D,20210811,000000,0.64495,0.6899,0.601,0.6899,16273,0
NBSTW.US,D,20210816,000000,0.59,0.631099,0.59,0.6,76410,0
NBSTW.US,D,20210817,000000,0.5901,0.61,0.5502,0.609899,10436,0
NBSTW.US,D,20210818,000000,0.59,0.591501,0.59,0.591501,1923,0
NBSTW.US,D,20210819,000000,0.5691,0.58,0.55,0.57,63137,0
NBSTW.US,D,20210820,000000,0.53,0.56,0.53,0.5304,9066,0
NBSTW.US,D,20210823,000000,0.53,0.539899,0.510401,0.53,31942,0
NBSTW.US,D,20210824,000000,0.5301,0.569699,0.5,0.506684,67056,0
NBSTW.US,D,20210825,000000,0.5101,0.518318,0.5101,0.518318,400,0
