<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NYXH.US,D,20210702,000000,30.02,34.61,30,30.11,179596,0
NYXH.US,D,20210706,000000,29.65,33,29.65,33,44315,0
NYXH.US,D,20210707,000000,33,36.99,31.8091,34.83,47412,0
NYXH.US,D,20210708,000000,33.95,35.8329,33.5001,34.25,18448,0
NYXH.US,D,20210709,000000,34.25,35.5,32.896,35.5,91883,0
NYXH.US,D,20210712,000000,34.49,35.5,34,34.62,66090,0
NYXH.US,D,20210713,000000,33.95,35.55,33.95,35.5,37111,0
NYXH.US,D,20210714,000000,35.605,35.605,34.17,35,36803,0
NYXH.US,D,20210715,000000,36,36,33.83,34.29,47900,0
NYXH.US,D,20210716,000000,34,34,33.05,33.79,47657,0
NYXH.US,D,20210719,000000,31.9,33.2,30.85,32.92,63995,0
NYXH.US,D,20210720,000000,32.35,33.39,32.2,33,14818,0
NYXH.US,D,20210721,000000,32.7,33.2,32.55,33.2,1965,0
NYXH.US,D,20210722,000000,33.3914,33.46,32.9,33,13823,0
NYXH.US,D,20210723,000000,31.39,33.85,31.39,32.99,3126,0
NYXH.US,D,20210726,000000,32.03,32.89,31.7871,32.69,53342,0
NYXH.US,D,20210727,000000,32.26,33.99,31.82,32.8,50725,0
NYXH.US,D,20210728,000000,33.5,33.5,32.485,33,35147,0
NYXH.US,D,20210729,000000,33,33,32.4,32.5,75754,0
NYXH.US,D,20210730,000000,32.45,32.49,32.025,32.425,2851,0
NYXH.US,D,20210802,000000,32.27,32.92,32.03,32.92,17530,0
NYXH.US,D,20210803,000000,32.5,32.85,32,32.43,61478,0
NYXH.US,D,20210804,000000,32.7,32.7,31.72,32.32,7964,0
NYXH.US,D,20210805,000000,32.65,32.65,32,32.52,27420,0
NYXH.US,D,20210806,000000,32.17,37,31.3966,37,5602,0
NYXH.US,D,20210809,000000,34.41,34.41,32.5,33.15,15457,0
NYXH.US,D,20210810,000000,33.31,33.31,32.32,32.3201,3177,0
NYXH.US,D,20210811,000000,31.65,31.94,30.68,30.98,11448,0
NYXH.US,D,20210812,000000,31.95,32.295,30.55,30.69,5282,0
NYXH.US,D,20210813,000000,30.75,30.75,30.525,30.525,455,0
NYXH.US,D,20210816,000000,30.75,30.75,30.75,30.75,439,0
NYXH.US,D,20210818,000000,30.5,31.23,30.5,31.23,1882,0
NYXH.US,D,20210819,000000,30.16,30.16,27,28.29,5059,0
NYXH.US,D,20210820,000000,28.711,29.905,28.711,29.905,512,0
NYXH.US,D,20210823,000000,33,33,33,33,1825,0
NYXH.US,D,20210824,000000,30.89,30.89,30.3707,30.77,4150,0
NYXH.US,D,20210825,000000,30.42,31.3064,29,29.06,6214,0
