<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OBCI.US,D,20050225,000000,1.4623,1.6167,1.4623,1.5712,23672,0
OBCI.US,D,20050228,000000,1.5712,1.5893,1.4986,1.5803,32403,0
OBCI.US,D,20050301,000000,1.6076,1.7528,1.4803,1.6712,80459,0
OBCI.US,D,20050302,000000,1.6076,1.7165,1.6076,1.6619,12854,0
OBCI.US,D,20050303,000000,1.6167,1.6439,1.5168,1.544,13559,0
OBCI.US,D,20050304,000000,1.544,1.6256,1.4623,1.5168,35453,0
OBCI.US,D,20050307,000000,1.444,1.7257,1.444,1.6531,48424,0
OBCI.US,D,20050308,000000,1.6531,1.6531,1.5076,1.5076,15339,0
OBCI.US,D,20050309,000000,1.5712,1.5712,1.4623,1.4986,24875,0
OBCI.US,D,20050310,000000,1.4895,1.4895,1.4078,1.4349,15551,0
OBCI.US,D,20050311,000000,1.4895,1.535,1.3805,1.4349,27077,0
OBCI.US,D,20050314,000000,1.4078,1.4078,1.3714,1.3805,28985,0
OBCI.US,D,20050315,000000,1.3896,1.4532,1.3805,1.3805,15133,0
OBCI.US,D,20050316,000000,1.3623,1.3714,1.3623,1.3714,2202,0
OBCI.US,D,20050317,000000,1.3442,1.4986,1.3442,1.4532,33581,0
OBCI.US,D,20050318,000000,1.4986,1.4986,1.4078,1.4623,8093,0
OBCI.US,D,20050321,000000,1.3442,1.5803,1.3442,1.5803,21712,0
OBCI.US,D,20050322,000000,1.544,1.544,1.544,1.544,126,0
OBCI.US,D,20050323,000000,1.4078,1.4895,1.4078,1.4803,2313,0
OBCI.US,D,20050324,000000,1.4078,1.4349,1.3985,1.4349,6446,0
OBCI.US,D,20050328,000000,1.4532,1.5168,1.4078,1.4986,15195,0
OBCI.US,D,20050329,000000,1.5168,1.544,1.5168,1.544,6221,0
OBCI.US,D,20050330,000000,1.5168,1.544,1.4623,1.535,23781,0
OBCI.US,D,20050331,000000,1.4986,1.7165,1.3714,1.544,93492,0
OBCI.US,D,20050401,000000,1.535,1.535,1.3805,1.4895,45691,0
OBCI.US,D,20050404,000000,1.4895,1.5076,1.4349,1.4623,16020,0
OBCI.US,D,20050405,000000,1.444,1.4715,1.4349,1.4715,6523,0
OBCI.US,D,20050406,000000,1.5076,1.535,1.4532,1.535,22349,0
OBCI.US,D,20050407,000000,1.5529,1.7074,1.544,1.6531,28253,0
OBCI.US,D,20050408,000000,1.6619,1.7257,1.6619,1.6893,26331,0
OBCI.US,D,20050411,000000,1.5893,1.7709,1.5893,1.7257,10174,0
OBCI.US,D,20050412,000000,1.7348,1.7709,1.544,1.7257,31964,0
OBCI.US,D,20050413,000000,1.7257,1.7257,1.6619,1.6619,6386,0
OBCI.US,D,20050414,000000,1.7165,1.7257,1.6076,1.6256,3276,0
OBCI.US,D,20050415,000000,1.7165,1.7165,1.5986,1.5986,1477,0
OBCI.US,D,20050418,000000,1.535,1.535,1.444,1.535,9249,0
OBCI.US,D,20050419,000000,1.5529,1.7437,1.5529,1.7437,64829,0
OBCI.US,D,20050420,000000,1.7802,2.1706,1.7709,1.898,159338,0
OBCI.US,D,20050421,000000,1.9528,2.0345,1.6167,1.6167,50301,0
OBCI.US,D,20050422,000000,1.6893,1.7165,1.6347,1.6439,23167,0
OBCI.US,D,20050425,000000,1.989,1.989,1.5986,1.5986,6248,0
OBCI.US,D,20050426,000000,1.6802,1.6802,1.5893,1.5893,7927,0
OBCI.US,D,20050427,000000,1.544,1.5986,1.544,1.544,4846,0
OBCI.US,D,20050428,000000,1.5258,1.5258,1.3169,1.4803,20679,0
OBCI.US,D,20050429,000000,1.4349,1.5986,1.4349,1.5986,5505,0
OBCI.US,D,20050502,000000,1.6531,1.6531,1.5893,1.5893,1608,0
OBCI.US,D,20050503,000000,1.6076,1.6076,1.6076,1.6076,110,0
OBCI.US,D,20050504,000000,1.4986,1.5621,1.4986,1.5621,2202,0
