<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KNSL.US,D,20160728,000000,17.587,18.361,17.587,17.933,4950828,0
KNSL.US,D,20160729,000000,17.854,18.567,17.854,17.854,530676,0
KNSL.US,D,20160801,000000,17.844,18.05,17.587,17.991,333267,0
KNSL.US,D,20160802,000000,17.814,18.293,17.814,18.176,86186,0
KNSL.US,D,20160803,000000,17.942,18.273,17.814,17.834,124636,0
KNSL.US,D,20160804,000000,17.834,17.962,17.754,17.923,79040,0
KNSL.US,D,20160805,000000,17.883,18.399,17.864,18.38,45681,0
KNSL.US,D,20160808,000000,18.528,19.008,18.006,18.948,99232,0
KNSL.US,D,20160809,000000,18.908,19.251,18.839,19.164,166934,0
KNSL.US,D,20160810,000000,19.251,19.546,18.928,19.144,249248,0
KNSL.US,D,20160811,000000,19.139,19.281,18.819,19.202,131665,0
KNSL.US,D,20160812,000000,19.067,19.477,18.844,18.968,33009,0
KNSL.US,D,20160815,000000,19.418,20.417,19.191,19.368,115219,0
KNSL.US,D,20160816,000000,19.536,19.536,18.586,19.008,40355,0
KNSL.US,D,20160817,000000,19.057,19.516,18.819,19.328,33819,0
KNSL.US,D,20160818,000000,19.358,19.412,19.154,19.261,21776,0
KNSL.US,D,20160819,000000,19.164,19.496,18.898,19.496,22825,0
KNSL.US,D,20160822,000000,19.546,20.813,18.859,20.237,163283,0
KNSL.US,D,20160823,000000,20.365,20.383,19.758,19.973,28504,0
KNSL.US,D,20160824,000000,20.227,20.227,19.154,19.546,75557,0
KNSL.US,D,20160825,000000,19.632,20.17,19.299,19.546,40654,0
KNSL.US,D,20160826,000000,19.546,20.081,19.467,19.993,70728,0
KNSL.US,D,20160829,000000,19.652,20.199,18.586,19.963,52404,0
KNSL.US,D,20160830,000000,19.983,20.345,19.886,20.052,84381,0
KNSL.US,D,20160831,000000,20.012,20.52,19.556,20.326,48500,0
KNSL.US,D,20160901,000000,19.983,20.267,19.983,20.061,9175,0
KNSL.US,D,20160902,000000,20.247,20.247,19.828,19.924,46323,0
KNSL.US,D,20160906,000000,20.179,20.424,19.251,20.335,62603,0
KNSL.US,D,20160907,000000,20.179,20.686,20.012,20.638,62956,0
KNSL.US,D,20160908,000000,20.715,21.294,20.715,20.832,87670,0
KNSL.US,D,20160909,000000,20.677,21.009,19.808,20.52,67216,0
KNSL.US,D,20160912,000000,20.638,20.705,19.836,20.199,50079,0
KNSL.US,D,20160913,000000,20.355,20.474,19.602,19.707,32086,0
KNSL.US,D,20160914,000000,19.687,20.179,19.455,19.757,96691,0
KNSL.US,D,20160915,000000,19.982,20.296,19.621,19.943,24647,0
KNSL.US,D,20160916,000000,19.885,19.885,19.396,19.406,410405,0
KNSL.US,D,20160919,000000,19.602,20.15,19.495,19.845,102817,0
KNSL.US,D,20160920,000000,19.658,20.345,19.441,20.217,169828,0
KNSL.US,D,20160921,000000,20.091,20.54,19.643,20.326,58515,0
KNSL.US,D,20160922,000000,20.345,20.589,19.534,20.375,114702,0
KNSL.US,D,20160923,000000,20.199,21.493,20.11,21.081,64476,0
KNSL.US,D,20160926,000000,20.435,21.453,20.355,21.208,152020,0
KNSL.US,D,20160927,000000,21.218,21.776,20.521,21.639,72866,0
KNSL.US,D,20160928,000000,21.756,21.953,21.258,21.825,43633,0
KNSL.US,D,20160929,000000,21.874,21.913,20.34,20.913,131699,0
KNSL.US,D,20160930,000000,20.435,22.187,20.435,21.571,167797,0
KNSL.US,D,20161003,000000,21.669,22.266,21.211,22.177,81856,0
KNSL.US,D,20161004,000000,22.079,22.455,21.581,21.786,94056,0
KNSL.US,D,20161005,000000,21.335,21.756,20.692,21.139,115762,0
KNSL.US,D,20161006,000000,20.923,21.268,20.629,20.775,68472,0
KNSL.US,D,20161007,000000,20.844,21.148,20.511,20.53,113522,0
KNSL.US,D,20161010,000000,20.668,20.962,20.385,20.726,105813,0
KNSL.US,D,20161011,000000,20.501,21.12,20.415,21.002,73324,0
KNSL.US,D,20161012,000000,20.972,21.403,20.581,21.277,33283,0
KNSL.US,D,20161013,000000,21.139,21.503,21.071,21.463,61327,0
KNSL.US,D,20161014,000000,21.611,21.625,21.021,21.393,67459,0
KNSL.US,D,20161017,000000,21.326,21.825,21.11,21.766,45659,0
KNSL.US,D,20161018,000000,21.825,22.598,21.659,22.343,47406,0
KNSL.US,D,20161019,000000,22.362,22.578,22.167,22.275,62259,0
KNSL.US,D,20161020,000000,22.402,22.459,22.207,22.295,17113,0
KNSL.US,D,20161021,000000,22.197,22.402,21.884,22.021,74174,0
KNSL.US,D,20161024,000000,22.147,22.449,21.766,22.04,164960,0
KNSL.US,D,20161025,000000,21.913,22.362,21.913,22.187,77331,0
KNSL.US,D,20161026,000000,21.796,22.362,21.649,22.285,82294,0
KNSL.US,D,20161027,000000,22.353,22.807,22.167,22.256,69419,0
KNSL.US,D,20161028,000000,22.127,22.528,22.127,22.353,12814,0
KNSL.US,D,20161031,000000,22.429,23.675,22.429,23.558,107081,0
KNSL.US,D,20161101,000000,23.452,23.465,22.676,22.766,72296,0
KNSL.US,D,20161102,000000,22.884,22.943,20.58,22.835,63921,0
KNSL.US,D,20161103,000000,22.716,22.914,22.236,22.528,119584,0
KNSL.US,D,20161104,000000,22.578,23.764,22.518,23.548,40778,0
KNSL.US,D,20161107,000000,23.585,24.127,22.421,22.953,88872,0
KNSL.US,D,20161108,000000,22.686,23.51,20.884,23.48,36488,0
KNSL.US,D,20161109,000000,23.372,23.803,22.934,23.615,83796,0
KNSL.US,D,20161110,000000,23.783,25.762,23.452,24.801,87227,0
KNSL.US,D,20161111,000000,25.077,26.459,25.077,26.301,127442,0
KNSL.US,D,20161114,000000,26.439,27.35,26.321,26.919,139091,0
KNSL.US,D,20161115,000000,26.633,26.948,26.449,26.771,62950,0
KNSL.US,D,20161116,000000,24.02,25.762,24.02,25.538,194348,0
KNSL.US,D,20161117,000000,25.665,26.469,25.058,26.143,128834,0
KNSL.US,D,20161118,000000,26.233,26.751,26.205,26.682,70567,0
KNSL.US,D,20161121,000000,26.662,27.609,26.643,27.418,75662,0
KNSL.US,D,20161122,000000,27.35,28.131,27.311,27.84,54988,0
KNSL.US,D,20161123,000000,27.82,28.605,27.428,28.102,61262,0
KNSL.US,D,20161125,000000,28.122,28.703,27.239,28.358,56211,0
KNSL.US,D,20161128,000000,28.072,28.408,27.614,27.682,48187,0
KNSL.US,D,20161129,000000,26.985,27.525,25.739,27.428,198527,0
KNSL.US,D,20161130,000000,27.889,28.754,27.094,27.975,195874,0
KNSL.US,D,20161201,000000,27.722,27.995,26.575,26.66,1631995,0
KNSL.US,D,20161202,000000,26.985,27.123,26.496,26.709,317235,0
KNSL.US,D,20161205,000000,26.858,28.142,26.536,27.652,223583,0
KNSL.US,D,20161206,000000,27.584,29.154,27.329,28.957,104714,0
KNSL.US,D,20161207,000000,29.055,29.811,29.055,29.332,80128,0
KNSL.US,D,20161208,000000,29.459,29.693,29.282,29.517,118666,0
KNSL.US,D,20161209,000000,29.536,30.725,28.975,29.861,259819,0
KNSL.US,D,20161212,000000,29.881,30.257,28.969,30.019,101540,0
KNSL.US,D,20161213,000000,30.029,31.156,29.086,29.429,63461,0
KNSL.US,D,20161214,000000,29.302,29.469,29.065,29.252,51821,0
KNSL.US,D,20161215,000000,29.41,30.409,29.242,29.771,46285,0
KNSL.US,D,20161216,000000,29.831,30.998,29.312,30.448,199806,0
KNSL.US,D,20161219,000000,30.419,31.342,29.98,30.949,60719,0
KNSL.US,D,20161220,000000,31.136,31.568,31.008,31.302,52318,0
KNSL.US,D,20161221,000000,30.959,31.97,30.959,31.668,35574,0
KNSL.US,D,20161222,000000,31.861,33.079,31.195,32.098,47018,0
KNSL.US,D,20161223,000000,31.855,32.961,31.855,32.65,18083,0
KNSL.US,D,20161227,000000,32.904,33.158,30.42,32.904,28933,0
KNSL.US,D,20161228,000000,33.276,34.05,33.109,34.02,99126,0
KNSL.US,D,20161229,000000,34.258,34.258,33.527,33.824,60103,0
KNSL.US,D,20161230,000000,33.951,34.064,33.246,33.374,31741,0
KNSL.US,D,20170103,000000,33.688,33.839,33.266,33.452,49880,0
KNSL.US,D,20170104,000000,33.854,33.854,33.099,33.314,118158,0
KNSL.US,D,20170105,000000,33.364,33.507,32.117,32.255,51035,0
KNSL.US,D,20170106,000000,32.009,32.69,31.048,31.146,119254,0
KNSL.US,D,20170109,000000,31.048,31.282,30.467,30.793,82846,0
KNSL.US,D,20170110,000000,30.911,31.638,30.567,31.253,77142,0
KNSL.US,D,20170111,000000,31.097,31.461,30.773,31.058,65465,0
KNSL.US,D,20170112,000000,30.507,30.891,29.721,30.517,92125,0
KNSL.US,D,20170113,000000,30.753,31.312,30.582,30.969,90305,0
KNSL.US,D,20170117,000000,31.292,31.541,30.315,30.725,35172,0
KNSL.US,D,20170118,000000,30.911,31.008,30.344,30.852,30422,0
KNSL.US,D,20170119,000000,30.793,31.117,30.596,30.773,54447,0
KNSL.US,D,20170120,000000,30.871,31.461,30.547,31.126,25698,0
KNSL.US,D,20170123,000000,31.058,31.238,30.725,31.126,22474,0
KNSL.US,D,20170124,000000,31.156,31.156,30.457,30.517,57515,0
KNSL.US,D,20170125,000000,30.517,31.038,30.207,30.487,39428,0
KNSL.US,D,20170126,000000,30.306,30.306,29.841,30.029,44576,0
KNSL.US,D,20170127,000000,29.94,30.069,29.613,29.851,27001,0
KNSL.US,D,20170130,000000,29.801,29.801,28.995,29.392,61892,0
KNSL.US,D,20170131,000000,29.075,29.322,28.339,28.803,51330,0
KNSL.US,D,20170201,000000,28.774,29.381,28.152,28.32,43011,0
KNSL.US,D,20170202,000000,28.627,28.783,27.83,27.84,131793,0
KNSL.US,D,20170203,000000,27.975,28.527,26.68,27.632,284175,0
KNSL.US,D,20170206,000000,27.482,29.183,27.319,29.095,108735,0
KNSL.US,D,20170207,000000,29.459,30.803,29.459,30.557,73998,0
KNSL.US,D,20170208,000000,31.19,31.55,29.045,29.372,146396,0
KNSL.US,D,20170209,000000,29.419,29.488,29.045,29.392,111651,0
KNSL.US,D,20170210,000000,29.429,29.439,29.125,29.164,115984,0
KNSL.US,D,20170213,000000,29.183,29.445,28.975,29.005,57263,0
KNSL.US,D,20170214,000000,28.879,29.352,28.457,28.763,147600,0
KNSL.US,D,20170215,000000,28.704,29.045,28.704,28.849,45416,0
KNSL.US,D,20170216,000000,28.6,29.005,28.19,28.985,181428,0
KNSL.US,D,20170217,000000,28.83,29.332,28.83,29.212,95664,0
KNSL.US,D,20170221,000000,29.164,29.45,28.957,29.252,103722,0
KNSL.US,D,20170222,000000,29.342,29.57,29.005,29.499,71168,0
KNSL.US,D,20170223,000000,29.585,29.585,29.095,29.392,40850,0
KNSL.US,D,20170224,000000,30.149,30.149,29.252,29.382,37580,0
KNSL.US,D,20170227,000000,29.438,29.542,28.908,29.035,85679,0
KNSL.US,D,20170228,000000,29.075,29.377,28.646,28.859,158046,0
KNSL.US,D,20170301,000000,29.499,29.872,28.713,29.704,100488,0
KNSL.US,D,20170302,000000,29.752,30.913,29.292,30.393,99418,0
KNSL.US,D,20170303,000000,30.239,31.121,30.159,30.982,78218,0
KNSL.US,D,20170306,000000,30.747,32.065,29.872,30.288,77866,0
KNSL.US,D,20170307,000000,30.835,30.835,30.09,30.268,53913,0
KNSL.US,D,20170308,000000,30.393,30.663,30.383,30.432,51741,0
KNSL.US,D,20170309,000000,30.308,30.875,30.308,30.5,33098,0
KNSL.US,D,20170310,000000,30.5,31.052,30.288,30.982,38046,0
KNSL.US,D,20170313,000000,30.88,31.971,30.826,31.613,56655,0
KNSL.US,D,20170314,000000,31.986,31.986,30.54,31.257,30700,0
KNSL.US,D,20170315,000000,31.386,31.897,31.346,31.837,24558,0
KNSL.US,D,20170316,000000,32.055,32.647,31.545,31.837,36679,0
KNSL.US,D,20170317,000000,31.663,32.242,29.852,32.065,166490,0
KNSL.US,D,20170320,000000,32.617,32.774,30.742,31.927,32747,0
KNSL.US,D,20170321,000000,32.172,32.172,31.14,31.817,51174,0
KNSL.US,D,20170322,000000,31.663,31.663,30.915,31.209,44566,0
KNSL.US,D,20170323,000000,31.376,32.34,30.963,31.966,55612,0
KNSL.US,D,20170324,000000,31.593,32.607,31.456,32.055,46003,0
KNSL.US,D,20170327,000000,31.917,32.413,31.755,32.153,43009,0
KNSL.US,D,20170328,000000,30.905,32.28,30.905,32.182,41394,0
KNSL.US,D,20170329,000000,32.269,32.269,31.356,31.416,18155,0
KNSL.US,D,20170330,000000,31.496,31.887,31.16,31.653,27035,0
KNSL.US,D,20170331,000000,31.712,31.712,31.346,31.506,39255,0
KNSL.US,D,20170403,000000,31.306,31.653,31.042,31.366,30238,0
KNSL.US,D,20170404,000000,31.081,31.702,31.081,31.553,48698,0
KNSL.US,D,20170405,000000,31.481,31.712,30.58,30.855,43663,0
KNSL.US,D,20170406,000000,30.786,31.456,30.269,31.426,51727,0
KNSL.US,D,20170407,000000,31.257,31.732,30.512,31.643,21879,0
KNSL.US,D,20170410,000000,31.781,32.113,31.326,31.573,39524,0
KNSL.US,D,20170411,000000,31.633,31.927,31.218,31.837,21943,0
KNSL.US,D,20170412,000000,31.692,31.976,31.446,31.867,30182,0
KNSL.US,D,20170413,000000,32.03,32.167,31.563,31.847,25538,0
KNSL.US,D,20170417,000000,31.995,32.438,31.702,32.32,15696,0
KNSL.US,D,20170418,000000,32.202,32.34,31.837,32.28,20018,0
KNSL.US,D,20170419,000000,32.32,32.528,31.897,32.408,56601,0
KNSL.US,D,20170420,000000,32.528,33.196,32.479,33.126,31906,0
KNSL.US,D,20170421,000000,32.862,33.422,32.862,33.353,30750,0
KNSL.US,D,20170424,000000,33.431,34.504,31.033,34.327,49632,0
KNSL.US,D,20170425,000000,34.63,35.419,34.318,34.435,86181,0
KNSL.US,D,20170426,000000,34.426,36.331,34.426,35.223,107916,0
KNSL.US,D,20170427,000000,35.419,35.836,34.887,35.585,101498,0
KNSL.US,D,20170428,000000,35.507,36.204,35.104,35.556,103067,0
KNSL.US,D,20170501,000000,35.645,36.125,35.05,35.497,108887,0
KNSL.US,D,20170502,000000,35.507,35.734,35.183,35.527,64718,0
KNSL.US,D,20170503,000000,35.33,36.341,35.33,35.507,93901,0
KNSL.US,D,20170504,000000,36.006,36.214,35.595,35.958,39139,0
KNSL.US,D,20170505,000000,35.399,35.439,33.834,34.514,168951,0
KNSL.US,D,20170508,000000,34.593,35.193,33.946,34.258,100325,0
KNSL.US,D,20170509,000000,34.218,35.242,34.168,34.435,100362,0
KNSL.US,D,20170510,000000,34.327,35.104,34.178,34.603,87560,0
KNSL.US,D,20170511,000000,33.941,34.729,33.941,34.148,114947,0
KNSL.US,D,20170512,000000,32.074,33.431,31.466,33.235,2174278,0
KNSL.US,D,20170515,000000,33.422,33.737,32.988,33.235,177913,0
KNSL.US,D,20170516,000000,33.448,33.531,32.793,33.402,190208,0
KNSL.US,D,20170517,000000,32.998,33.777,32.833,32.998,227935,0
KNSL.US,D,20170518,000000,33.116,33.805,32.478,33.737,124553,0
KNSL.US,D,20170519,000000,33.795,34.01,33.658,33.824,123784,0
KNSL.US,D,20170522,000000,33.834,34.729,33.834,34.553,111880,0
KNSL.US,D,20170523,000000,34.719,35.065,34.253,34.778,131437,0
KNSL.US,D,20170524,000000,34.689,36.38,34.689,36.145,210434,0
KNSL.US,D,20170525,000000,36.214,36.675,35.938,36.556,186071,0
KNSL.US,D,20170526,000000,36.409,37.005,35.242,35.242,281391,0
KNSL.US,D,20170530,000000,35.389,35.948,34.793,35.625,119019,0
KNSL.US,D,20170531,000000,35.763,36.213,35.114,35.635,184145,0
KNSL.US,D,20170601,000000,36.245,36.44,35.483,36.43,84508,0
KNSL.US,D,20170602,000000,36.351,37.471,36.01,36.371,128530,0
